"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"081447","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","160","71","195","72","191","363","230","721","150","252","144","130","542","131","329","1296","134","138","304","233","2405","3381","0","0","0","0","0","-415500","5","-100.00","11616","0","-38","0","0","","0","0","0","","",""
"081447","0001","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","155","71","195","72","191","363","230","721","150","252","144","130","542","131","329","1296","134","138","304","233","2400","3381","0","0","0","0","0","-415500","5","-100.00","11621","-5","0","0","0","","0","0","0","","",""
"081448","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","155","71","195","72","191","363","230","721","150","252","147","130","542","131","329","1296","134","138","304","233","2400","3384","0","0","0","0","0","-415500","5","-100.00","11621","0","3","0","0","","0","0","0","","",""
"081448","0001","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","155","71","195","72","191","363","230","721","150","252","150","130","542","131","329","1296","134","138","304","233","2400","3387","0","0","0","0","0","-415500","5","-100.00","11621","0","3","0","0","","0","0","0","","",""
"081448","0002","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","155","71","195","72","191","363","230","721","150","252","150","130","543","131","329","1296","134","138","304","233","2400","3388","0","0","0","0","0","-415500","5","-100.00","11621","0","1","0","0","","0","0","0","","",""
"081448","0003","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","155","71","195","72","191","363","230","721","150","252","152","130","518","131","329","1296","134","138","304","233","2400","3365","0","0","0","0","0","-415500","5","-100.00","11621","0","2","0","0","","0","0","0","","",""
"081449","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","155","71","195","72","191","363","235","721","150","252","152","130","518","131","329","1296","134","138","304","233","2405","3365","0","0","0","0","0","-415500","5","-100.00","11621","5","0","0","0","","0","0","0","","",""
"081449","0001","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","155","71","195","72","191","363","235","721","150","252","175","130","518","131","329","1293","134","138","304","233","2405","3385","0","0","0","0","0","-415500","5","-100.00","11621","0","0","0","0","","0","0","0","","",""
"081449","0002","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","155","71","195","72","191","363","235","721","150","252","175","130","517","131","329","1293","134","138","304","233","2405","3384","0","0","0","0","0","-415500","5","-100.00","11621","0","-1","0","0","","0","0","0","","",""
"081450","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","155","71","195","72","191","363","235","721","150","252","175","131","517","131","329","1292","134","138","304","233","2405","3384","0","0","0","0","0","-415500","5","-100.00","11621","0","0","0","0","","0","0","0","","",""
"081450","0001","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","155","71","195","72","191","363","235","721","150","252","177","131","517","131","329","1292","134","138","304","233","2405","3386","0","0","0","0","0","-415500","5","-100.00","11621","0","2","0","0","","0","0","0","","",""
"081450","0002","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","154","71","195","72","191","363","235","721","150","252","177","131","517","131","329","1292","134","138","304","233","2404","3386","0","0","0","0","0","-415500","5","-100.00","11622","-1","0","0","0","","0","0","0","","",""
"081450","0003","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","154","71","195","72","191","363","235","721","150","253","177","131","517","131","329","1292","134","138","304","233","2405","3386","0","0","0","0","0","-415500","5","-100.00","11622","1","0","0","0","","0","0","0","","",""
"081451","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","154","71","195","72","191","363","235","721","150","253","177","136","517","131","329","1292","134","138","304","233","2405","3391","0","0","0","0","0","-415500","5","-100.00","11622","0","5","0","0","","0","0","0","","",""
"081451","0001","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","161","71","195","72","191","363","235","721","150","253","177","136","517","131","329","1292","134","138","304","233","2412","3391","0","0","0","0","0","-415500","5","-100.00","11622","1","0","0","0","","0","0","0","","",""
"081451","0002","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","162","71","195","72","191","363","235","721","150","253","177","136","517","131","330","1292","134","137","304","233","2413","3391","0","0","0","0","0","-415500","5","-100.00","11622","1","0","0","0","","0","0","0","","",""
"081451","0003","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","162","71","195","72","191","363","235","721","150","253","177","136","517","131","331","1292","134","137","304","233","2413","3392","0","0","0","0","0","-415500","5","-100.00","11622","0","1","0","0","","0","0","0","","",""
"081452","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","162","71","195","72","191","363","235","721","150","253","177","136","518","131","331","1292","134","137","304","233","2413","3393","0","0","0","0","0","-415500","5","-100.00","11622","0","1","0","0","","0","0","0","","",""
"081452","0001","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","162","71","195","72","191","363","235","721","150","253","177","146","518","131","331","1292","134","137","304","233","2413","3403","0","0","0","0","0","-415500","5","-100.00","11622","0","10","0","0","","0","0","0","","",""
"081452","0002","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","162","71","195","72","191","363","235","721","150","253","177","146","518","131","331","1292","134","137","304","238","2413","3408","0","0","0","0","0","-415500","5","-100.00","11622","0","5","0","0","","0","0","0","","",""
"081453","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","163","71","195","72","191","363","235","721","150","253","177","146","518","131","331","1292","134","137","304","238","2414","3408","0","0","0","0","0","-415500","5","-100.00","11622","1","0","0","0","","0","0","0","","",""
"081454","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","163","71","195","72","191","363","235","721","150","254","177","146","518","131","331","1292","134","137","304","238","2415","3408","0","0","0","0","0","-415500","5","-100.00","11622","1","0","0","0","","0","0","0","","",""
"081455","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","163","71","195","72","191","363","235","721","150","254","177","146","518","131","331","1292","134","137","304","238","2415","3408","0","0","0","0","0","-415500","5","-100.00","11623","1","0","0","0","","0","0","0","","",""
"081455","0001","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","163","71","195","72","191","363","235","721","150","254","177","146","518","156","331","1292","134","137","304","238","2415","3433","0","0","0","0","0","-415500","5","-100.00","11623","0","25","0","0","","0","0","0","","",""
"081456","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","163","71","195","72","191","363","235","721","150","254","177","146","518","167","320","1292","134","137","304","238","2415","3433","0","0","0","0","0","-415500","5","-100.00","11623","0","0","0","0","","0","0","0","","",""
"081457","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","155","71","195","72","191","363","235","721","150","254","182","146","518","162","320","1292","134","137","304","238","2407","3433","0","0","0","0","0","-415500","5","-100.00","11631","-8","0","0","0","","0","0","0","","",""
"081457","0001","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","150","71","195","72","191","363","235","721","150","254","182","146","518","162","320","1292","134","137","304","238","2402","3433","0","0","0","0","0","-415500","5","-100.00","11636","-5","0","0","0","","0","0","0","","",""
"081500","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","150","81","195","72","181","363","235","721","150","254","182","146","518","162","320","1292","134","137","304","238","2402","3433","0","0","0","0","0","-415500","5","-100.00","11636","10","0","0","0","","0","0","0","","",""
"081500","0001","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","150","81","195","72","181","363","235","721","150","254","182","146","518","162","321","1292","134","137","304","238","2402","3434","0","0","0","0","0","-415500","5","-100.00","11636","0","1","0","0","","0","0","0","","",""
"081500","0002","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","148","81","195","72","181","363","235","721","150","254","182","146","518","162","321","1292","134","137","304","238","2400","3434","0","0","0","0","0","-415500","5","-100.00","11638","-2","0","0","0","","0","0","0","","",""
"081501","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","148","81","195","72","181","363","235","721","150","254","185","146","518","162","321","1292","134","137","304","238","2400","3437","0","0","0","0","0","-415500","5","-100.00","11638","0","3","0","0","","0","0","0","","",""
"081501","0001","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","133","81","195","72","181","363","235","721","150","254","185","146","518","162","321","1292","134","137","304","238","2385","3437","0","0","0","0","0","-415500","5","-100.00","11653","-15","0","0","0","","0","0","0","","",""
"081502","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","133","81","195","72","181","363","235","721","150","254","185","146","518","162","321","1292","134","137","304","238","2385","3437","0","0","0","0","0","-415500","5","-100.00","11653","0","0","0","0","","0","0","0","","",""
"081502","0001","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","133","81","195","72","181","363","235","721","150","254","185","146","518","162","321","1292","134","137","304","238","2385","3437","0","0","0","0","0","-415500","5","-100.00","11654","1","0","0","0","","0","0","0","","",""
"081503","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","132","81","195","72","181","363","235","721","150","254","185","146","518","162","321","1292","134","137","304","238","2384","3437","0","0","0","0","0","-415500","5","-100.00","11655","-1","0","0","0","","0","0","0","","",""
"081504","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","132","81","195","72","181","363","235","721","150","254","186","146","518","162","321","1292","134","137","304","248","2384","3448","0","0","0","0","0","-415500","5","-100.00","11655","0","10","0","0","","0","0","0","","",""
"081504","0001","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","132","81","200","72","181","363","235","721","150","254","186","146","518","162","321","1292","134","137","304","248","2389","3448","0","0","0","0","0","-415500","5","-100.00","11655","5","0","0","0","","0","0","0","","",""
"081505","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","132","81","200","72","181","363","235","721","150","254","186","146","518","162","321","1292","134","137","304","248","2389","3448","0","0","0","0","0","-415500","5","-100.00","11655","0","0","0","0","","0","0","0","","",""
"081507","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","132","81","200","72","181","363","235","721","150","254","186","146","518","162","321","1292","135","137","304","248","2389","3449","0","0","0","0","0","-415500","5","-100.00","11655","0","1","0","0","","0","0","0","","",""
"081507","0001","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","132","82","200","72","181","363","235","721","150","254","186","146","518","162","321","1292","135","137","304","248","2390","3449","0","0","0","0","0","-415500","5","-100.00","11655","1","0","0","0","","0","0","0","","",""
"081508","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","132","82","200","73","181","363","235","721","150","254","186","146","518","162","321","1292","135","137","304","248","2391","3449","0","0","0","0","0","-415500","5","-100.00","11655","1","0","0","0","","0","0","0","","",""
"081509","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","129","82","200","73","181","363","235","721","150","254","186","146","518","162","321","1292","135","137","304","248","2388","3449","0","0","0","0","0","-415500","5","-100.00","11658","-3","0","0","0","","0","0","0","","",""
"081509","0001","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","129","82","200","73","181","363","235","697","150","254","186","146","518","162","321","1292","135","137","304","248","2364","3449","0","0","0","0","0","-415500","5","-100.00","11658","-24","0","0","0","","0","0","0","","",""
"081510","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","129","82","200","73","181","363","235","697","150","254","186","146","518","162","324","1292","132","137","304","248","2364","3449","0","0","0","0","0","-415500","5","-100.00","11658","0","0","0","0","","0","0","0","","",""
"081510","0001","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","128","82","200","73","181","363","235","697","150","254","186","146","518","162","324","1292","132","137","304","248","2363","3449","0","0","0","0","0","-415500","5","-100.00","11659","-1","0","0","0","","0","0","0","","",""
"081511","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","132","82","200","73","181","363","235","697","150","254","186","146","518","162","324","1292","132","137","304","248","2367","3449","0","0","0","0","0","-415500","5","-100.00","11659","4","0","0","0","","0","0","0","","",""
"081511","0001","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","132","82","200","73","181","363","235","697","153","254","186","146","518","162","324","1292","132","135","304","248","2370","3447","0","0","0","0","0","-415500","5","-100.00","11659","0","-2","0","0","","0","0","0","","",""
"081512","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","132","82","200","73","181","363","235","697","153","254","186","146","518","162","324","1292","132","135","304","249","2370","3448","0","0","0","0","0","-415500","5","-100.00","11659","0","1","0","0","","0","0","0","","",""
"081512","0001","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","131","82","200","73","181","363","235","697","153","254","186","146","518","162","324","1292","132","135","304","249","2369","3448","0","0","0","0","0","-415500","5","-100.00","11660","-1","0","0","0","","0","0","0","","",""
"081513","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","131","82","200","73","181","363","235","697","153","254","196","146","518","162","324","1292","132","135","304","249","2369","3458","0","0","0","0","0","-415500","5","-100.00","11660","0","10","0","0","","0","0","0","","",""
"081514","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","131","82","200","73","181","363","235","697","153","254","182","146","518","162","324","1292","132","135","304","249","2369","3444","0","0","0","0","0","-415500","5","-100.00","11674","0","-14","0","0","","0","0","0","","",""
"081514","0001","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","131","82","200","73","181","363","235","697","153","254","182","146","518","162","324","1292","132","135","304","239","2369","3434","0","0","0","0","0","-415500","5","-100.00","11674","0","-10","0","0","","0","0","0","","",""
"081515","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","134","82","200","73","181","363","235","697","153","254","182","146","518","162","324","1292","132","135","304","239","2372","3434","0","0","0","0","0","-415500","5","-100.00","11674","3","0","0","0","","0","0","0","","",""
"081516","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","134","82","200","73","181","364","235","697","153","254","182","146","518","162","324","1292","132","135","304","239","2373","3434","0","0","0","0","0","-415500","5","-100.00","11674","1","0","0","0","","0","0","0","","",""
"081516","0001","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","134","82","200","73","181","364","235","697","153","254","182","146","518","162","324","1292","132","135","304","239","2373","3434","0","0","0","0","0","-415500","5","-100.00","11674","0","0","0","0","","0","0","0","","",""
"081516","0002","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","139","82","200","73","181","364","235","697","153","254","182","146","518","162","324","1292","132","135","304","239","2378","3434","0","0","0","0","0","-415500","5","-100.00","11674","5","0","0","0","","0","0","0","","",""
"081517","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","139","82","200","73","181","364","235","697","153","254","183","146","518","162","324","1292","132","135","304","239","2378","3435","0","0","0","0","0","-415500","5","-100.00","11674","0","1","0","0","","0","0","0","","",""
"081517","0001","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","139","82","200","73","181","364","235","697","153","254","178","146","518","162","324","1292","132","135","304","239","2378","3430","0","0","0","0","0","-415500","5","-100.00","11679","0","-5","0","0","","0","0","0","","",""
"081519","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","139","82","200","73","181","364","235","697","153","254","178","146","518","162","324","1292","132","135","304","239","2378","3430","0","0","0","0","0","-415500","5","-100.00","11679","0","0","0","0","","0","0","0","","",""
"081519","0001","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","137","82","200","73","181","364","235","697","153","254","178","146","518","162","324","1292","132","135","304","239","2376","3430","0","0","0","0","0","-415500","5","-100.00","11681","-2","0","0","0","","0","0","0","","",""
"081521","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","137","82","200","73","181","364","235","697","153","254","178","147","518","162","324","1292","132","135","304","239","2376","3431","0","0","0","0","0","-415500","5","-100.00","11681","0","1","0","0","","0","0","0","","",""
"081522","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","138","82","200","73","181","364","235","697","153","254","178","147","518","162","324","1292","132","135","304","239","2377","3431","0","0","0","0","0","-415500","5","-100.00","11681","1","0","0","0","","0","0","0","","",""
"081522","0001","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","138","82","200","73","181","364","235","697","153","254","183","147","518","162","324","1292","132","135","304","239","2377","3436","0","0","0","0","0","-415500","5","-100.00","11681","0","5","0","0","","0","0","0","","",""
"081522","0002","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","138","82","200","73","181","364","235","697","153","254","183","137","518","162","324","1292","132","135","304","239","2377","3426","0","0","0","0","0","-415500","5","-100.00","11681","0","-10","0","0","","0","0","0","","",""
"081522","0003","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","138","82","200","73","181","364","235","697","153","254","208","137","518","162","324","1292","132","135","304","239","2377","3451","0","0","0","0","0","-415500","5","-100.00","11681","0","25","0","0","","0","0","0","","",""
"081523","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","138","82","200","73","181","364","235","697","153","254","208","137","518","162","324","1307","132","135","304","239","2377","3466","0","0","0","0","0","-415500","5","-100.00","11681","0","15","0","0","","0","0","0","","",""
"081523","0001","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","162","82","200","73","181","364","235","697","153","254","208","137","518","162","324","1307","132","135","304","239","2401","3466","0","0","0","0","0","-415500","5","-100.00","11681","24","0","0","0","","0","0","0","","",""
"081524","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","164","82","200","73","181","364","235","697","153","254","208","137","518","162","324","1307","132","135","304","239","2403","3466","0","0","0","0","0","-415500","5","-100.00","11681","2","0","0","0","","0","0","0","","",""
"081525","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","165","82","200","73","181","364","235","697","153","254","208","137","518","162","324","1307","132","135","304","239","2404","3466","0","0","0","0","0","-415500","5","-100.00","11681","1","0","0","0","","0","0","0","","",""
"081525","0001","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","165","82","200","73","181","364","235","697","153","254","208","137","518","162","324","1306","132","135","304","239","2404","3465","0","0","0","0","0","-415500","5","-100.00","11681","0","-1","0","0","","0","0","0","","",""
"081526","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","163","82","200","73","181","364","235","697","153","254","208","137","518","162","324","1306","132","135","304","239","2402","3465","0","0","0","0","0","-415500","5","-100.00","11683","-2","0","0","0","","0","0","0","","",""
"081526","0001","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","163","82","200","73","181","364","235","697","153","254","208","137","518","162","327","1306","132","135","304","239","2402","3468","0","0","0","0","0","-415500","5","-100.00","11683","0","3","0","0","","0","0","0","","",""
"081526","0002","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","163","82","200","73","181","364","235","697","153","254","208","138","518","162","327","1306","132","135","304","239","2402","3469","0","0","0","0","0","-415500","5","-100.00","11683","0","1","0","0","","0","0","0","","",""
"081527","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","161","82","200","73","181","364","235","697","153","254","208","138","518","162","327","1306","132","135","304","239","2400","3469","0","0","0","0","0","-415500","5","-100.00","11686","-2","0","0","0","","0","0","0","","",""
"081528","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","161","82","200","73","181","364","235","697","153","254","208","138","518","162","327","1306","132","135","304","240","2400","3470","0","0","0","0","0","-415500","5","-100.00","11686","0","1","0","0","","0","0","0","","",""
"081529","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","159","82","200","73","181","364","235","697","153","254","208","138","518","162","327","1306","132","135","304","240","2398","3470","0","0","0","0","0","-415500","5","-100.00","11688","-2","0","0","0","","0","0","0","","",""
"081529","0001","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","159","82","200","73","181","364","235","697","153","254","207","138","518","162","327","1306","132","135","304","240","2398","3469","0","0","0","0","0","-415500","5","-100.00","11688","0","-1","0","0","","0","0","0","","",""
"081529","0002","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","209","82","200","73","181","364","235","697","153","254","207","138","518","155","327","1306","132","135","304","240","2448","3462","0","0","0","0","0","-415500","5","-100.00","11688","0","-7","0","0","","0","0","0","","",""
"081530","0000","0","420000","420500","421000","421500","422000","422500","423000","423500","424000","424500","419500","419000","418500","418000","417500","417000","416500","416000","415500","415000","209","82","200","73","181","364","235","697","153","254","208","138","518","155","327","1306","132","135","304","240","2448","3463","0","0","0","0","0","-415500","5","-100.00","11688","0","1","0","0","","0","0","0","","",""
"081530","0001","0","419500","420000","420500","421000","421500","422000","422500","423000","423500","424000","419000","418500","418000","417500","417000","416500","416000","415500","415000","414500","34","263","82","200","73","181","364","235","697","153","143","518","155","327","1306","132","135","304","240","46","2282","3306","0","0","0","0","0","-415500","5","-100.00","11896","0","5","0","0","","0","0","0","","",""
"081531","0000","0","419500","420000","420500","421000","421500","422000","422500","423000","423500","424000","419000","418500","418000","417500","417000","416500","416000","415500","415000","414500","34","263","82","200","73","181","356","243","697","153","143","518","155","327","1306","132","135","304","240","46","2282","3306","0","0","0","0","0","-415500","5","-100.00","11896","0","0","0","0","","0","0","0","","",""
"081531","0001","0","419500","420000","420500","421000","421500","422000","422500","423000","423500","424000","419000","418500","418000","417500","417000","416500","416000","415500","415000","414500","34","262","82","200","73","181","356","243","697","153","143","518","155","327","1306","132","135","304","240","46","2281","3306","0","0","0","0","0","-415500","5","-100.00","11896","-1","0","0","0","","0","0","0","","",""
"081532","0000","0","419500","420000","420500","421000","421500","422000","422500","423000","423500","424000","419000","418500","418000","417500","417000","416500","416000","415500","415000","414500","34","262","82","200","73","181","356","243","697","153","143","518","155","325","1306","132","135","304","240","46","2281","3304","0","0","0","0","0","-415500","5","-100.00","11896","0","-2","0","0","","0","0","0","","",""
