"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"082057","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","72","178","1423","725","411","145","1280","1332","748","146","360","415","100","77","111","296","80","67","67","369","6460","1942","0","0","0","0","0","-160500","5","-100.00","10728","0","0","0","0","","0","0","0","","",""
"082058","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","71","178","1423","725","411","145","1280","1332","748","146","360","415","100","77","111","296","80","67","67","369","6459","1942","0","0","0","0","0","-160500","5","-100.00","10729","-1","0","0","0","","0","0","0","","",""
"082101","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","54","178","1423","725","411","145","1280","1332","748","146","343","415","100","77","111","296","80","67","67","369","6442","1925","0","0","0","0","0","-160500","5","-100.00","10746","0","-17","0","0","","0","0","0","","",""
"082103","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","54","178","1423","725","411","145","1280","1332","748","146","353","415","100","77","111","296","80","67","67","369","6442","1935","0","0","0","0","0","-160500","5","-100.00","10746","0","10","0","0","","0","0","0","","",""
"082103","0001","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","54","178","1423","725","411","145","1280","1332","749","146","353","415","100","77","111","296","80","67","67","369","6443","1935","0","0","0","0","0","-160500","5","-100.00","10746","1","0","0","0","","0","0","0","","",""
"082104","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","55","178","1423","725","411","145","1280","1332","749","146","353","415","100","77","111","296","80","67","67","369","6444","1935","0","0","0","0","0","-160500","5","-100.00","10746","1","0","0","0","","0","0","0","","",""
"082108","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","58","178","1423","725","411","145","1280","1332","749","146","353","415","100","77","111","296","80","67","67","369","6447","1935","0","0","0","0","0","-160500","5","-100.00","10746","3","0","0","0","","0","0","0","","",""
"082108","0001","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","48","178","1423","725","411","145","1280","1332","749","146","354","415","100","77","111","296","80","67","67","369","6437","1936","0","0","0","0","0","-160500","5","-100.00","10756","0","1","0","0","","0","0","0","","",""
"082109","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","49","178","1423","725","411","145","1280","1332","749","146","354","415","100","77","111","296","80","67","67","369","6438","1936","0","0","0","0","0","-160500","5","-100.00","10756","1","0","0","0","","0","0","0","","",""
"082112","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","49","178","1423","725","411","145","1280","1332","749","146","356","415","100","77","111","296","80","67","67","369","6438","1938","0","0","0","0","0","-160500","5","-100.00","10756","0","2","0","0","","0","0","0","","",""
"082116","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","49","178","1423","725","411","145","1280","1332","749","146","336","415","100","77","111","296","80","67","67","369","6438","1918","0","0","0","0","0","-160500","5","-100.00","10776","0","-20","0","0","","0","0","0","","",""
"082116","0001","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","49","178","1423","725","411","145","1280","1332","749","146","354","415","100","77","111","296","80","67","67","369","6438","1936","0","0","0","0","0","-160500","5","-100.00","10776","0","18","0","0","","0","0","0","","",""
"082117","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","50","178","1423","725","411","145","1280","1332","749","146","354","415","100","77","111","296","80","67","67","369","6439","1936","0","0","0","0","0","-160500","5","-100.00","10776","1","0","0","0","","0","0","0","","",""
"082117","0001","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","70","178","1423","725","411","145","1280","1332","749","146","354","415","100","77","111","296","80","67","67","369","6459","1936","0","0","0","0","0","-160500","5","-100.00","10776","20","0","0","0","","0","0","0","","",""
"082118","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","72","178","1423","725","411","145","1280","1332","749","146","354","415","100","77","111","296","80","67","67","369","6461","1936","0","0","0","0","0","-160500","5","-100.00","10776","2","0","0","0","","0","0","0","","",""
"082119","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","72","178","1423","725","411","147","1280","1332","749","146","354","415","100","77","111","296","80","67","67","369","6463","1936","0","0","0","0","0","-160500","5","-100.00","10776","2","0","0","0","","0","0","0","","",""
"082120","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","72","178","1423","725","411","147","1280","1332","749","146","354","415","100","67","111","296","80","67","67","369","6463","1926","0","0","0","0","0","-160500","5","-100.00","10776","0","-10","0","0","","0","0","0","","",""
"082122","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","73","178","1423","725","411","147","1280","1332","749","146","354","415","100","67","111","296","80","67","67","369","6464","1926","0","0","0","0","0","-160500","5","-100.00","10776","1","0","0","0","","0","0","0","","",""
"082124","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","91","178","1423","725","411","147","1280","1332","749","146","354","415","100","67","111","296","80","67","67","369","6482","1926","0","0","0","0","0","-160500","5","-100.00","10776","18","0","0","0","","0","0","0","","",""
"082124","0001","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","91","178","1423","725","411","147","1280","1332","749","146","345","415","100","67","111","296","80","67","67","369","6482","1917","0","0","0","0","0","-160500","5","-100.00","10785","0","-9","0","0","","0","0","0","","",""
"082126","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","91","178","1423","725","411","147","1280","1332","749","146","344","415","100","67","111","296","80","67","67","369","6482","1916","0","0","0","0","0","-160500","5","-100.00","10786","0","-1","0","0","","0","0","0","","",""
"082127","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","91","178","1423","725","411","147","1280","1332","749","146","324","415","100","67","111","296","80","67","67","369","6482","1896","0","0","0","0","0","-160500","5","-100.00","10806","0","-20","0","0","","0","0","0","","",""
"082127","0001","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","76","178","1423","725","411","147","1280","1332","749","146","324","415","100","67","111","296","80","67","67","369","6467","1896","0","0","0","0","0","-160500","5","-100.00","10821","-15","0","0","0","","0","0","0","","",""
"082127","0002","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","74","178","1423","725","411","147","1280","1332","749","146","324","415","100","67","111","296","80","67","67","369","6465","1896","0","0","0","0","0","-160500","5","-100.00","10823","-2","0","0","0","","0","0","0","","",""
"082127","0003","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","74","178","1423","725","411","147","1280","1332","749","146","318","415","100","67","111","296","80","67","67","369","6465","1890","0","0","0","0","0","-160500","5","-100.00","10829","0","-6","0","0","","0","0","0","","",""
"082128","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","74","177","1423","725","411","147","1280","1332","749","146","318","415","100","67","111","296","80","67","67","369","6464","1890","0","0","0","0","0","-160500","5","-100.00","10829","-1","0","0","0","","0","0","0","","",""
"082129","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","74","173","1423","725","411","147","1280","1332","749","146","318","415","100","67","111","296","80","67","67","369","6460","1890","0","0","0","0","0","-160500","5","-100.00","10829","-4","0","0","0","","0","0","0","","",""
"082130","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","74","173","1423","725","411","147","1280","1332","752","146","318","415","100","67","111","296","80","67","67","369","6463","1890","0","0","0","0","0","-160500","5","-100.00","10829","3","0","0","0","","0","0","0","","",""
"082132","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","74","173","1423","725","411","147","1280","1332","752","146","328","415","100","67","111","296","80","67","67","369","6463","1900","0","0","0","0","0","-160500","5","-100.00","10829","0","10","0","0","","0","0","0","","",""
"082132","0001","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","74","173","1423","735","411","147","1280","1332","752","146","328","415","100","67","111","296","80","67","67","369","6473","1900","0","0","0","0","0","-160500","5","-100.00","10829","10","0","0","0","","0","0","0","","",""
"082133","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","76","173","1423","735","411","147","1280","1332","752","146","328","415","100","67","111","296","80","67","67","369","6475","1900","0","0","0","0","0","-160500","5","-100.00","10829","2","0","0","0","","0","0","0","","",""
"082134","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","76","173","1423","735","411","147","1280","1332","752","146","328","415","100","67","111","296","80","67","67","369","6475","1900","0","0","0","0","0","-160500","5","-100.00","10829","0","0","0","0","","0","0","0","","",""
"082135","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","76","173","1423","735","411","147","1280","1332","752","146","333","415","100","67","111","296","80","67","67","369","6475","1905","0","0","0","0","0","-160500","5","-100.00","10829","0","5","0","0","","0","0","0","","",""
"082135","0001","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","76","173","1423","735","411","147","1280","1332","752","146","330","415","100","67","111","296","80","67","67","369","6475","1902","0","0","0","0","0","-160500","5","-100.00","10832","0","-3","0","0","","0","0","0","","",""
"082136","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","58","173","1423","735","411","147","1280","1332","752","146","312","415","100","67","111","296","80","67","67","369","6457","1884","0","0","0","0","0","-160500","5","-100.00","10850","-18","-18","0","0","","0","0","0","","",""
"082138","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","58","173","1423","735","411","147","1280","1332","752","146","312","425","100","67","111","296","80","67","67","369","6457","1894","0","0","0","0","0","-160500","5","-100.00","10850","0","10","0","0","","0","0","0","","",""
"082140","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","68","173","1423","725","411","147","1280","1332","752","146","312","425","100","67","111","296","80","67","67","369","6457","1894","0","0","0","0","0","-160500","5","-100.00","10850","0","0","0","0","","0","0","0","","",""
"082141","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","70","173","1423","725","411","147","1280","1332","752","146","312","425","100","67","111","296","80","67","67","369","6459","1894","0","0","0","0","0","-160500","5","-100.00","10850","2","0","0","0","","0","0","0","","",""
"082142","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","89","153","1423","725","411","147","1280","1332","752","146","312","425","100","67","111","296","80","67","67","369","6458","1894","0","0","0","0","0","-160500","5","-100.00","10852","-2","0","0","0","","0","0","0","","",""
"082142","0001","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","89","153","1423","725","411","147","1280","1332","752","146","322","425","100","67","111","296","80","67","67","369","6458","1904","0","0","0","0","0","-160500","5","-100.00","10852","0","10","0","0","","0","0","0","","",""
"082144","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","89","160","1423","725","411","147","1280","1332","752","146","322","425","100","67","111","296","80","67","67","369","6465","1904","0","0","0","0","0","-160500","5","-100.00","10852","7","0","0","0","","0","0","0","","",""
"082146","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","89","160","1423","773","411","147","1280","1332","752","146","322","425","100","67","111","296","80","67","67","369","6513","1904","0","0","0","0","0","-160500","5","-100.00","10852","48","0","0","0","","0","0","0","","",""
"082147","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","94","160","1423","774","411","147","1280","1332","752","146","322","425","100","67","111","296","80","67","67","369","6519","1904","0","0","0","0","0","-160500","5","-100.00","10852","1","0","0","0","","0","0","0","","",""
"082148","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","94","160","1423","774","411","147","1280","1332","752","146","322","425","100","285","111","296","80","67","67","369","6519","2122","0","0","0","0","0","-160500","5","-100.00","10852","0","218","0","0","","0","0","0","","",""
"082148","0001","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","94","160","1428","774","411","147","1280","1332","752","146","322","425","100","285","111","296","80","67","67","369","6524","2122","0","0","0","0","0","-160500","5","-100.00","10852","5","0","0","0","","0","0","0","","",""
"082149","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","94","160","1428","774","411","147","1280","1332","752","146","322","426","100","285","111","296","80","67","67","369","6524","2123","0","0","0","0","0","-160500","5","-100.00","10852","0","1","0","0","","0","0","0","","",""
"082150","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","109","160","1428","774","411","147","1280","1332","752","146","322","426","100","285","111","296","80","67","67","369","6539","2123","0","0","0","0","0","-160500","5","-100.00","10852","15","0","0","0","","0","0","0","","",""
"082151","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","109","160","1428","774","411","147","1294","1332","752","146","322","426","100","285","111","296","80","67","67","369","6553","2123","0","0","0","0","0","-160500","5","-100.00","10852","14","0","0","0","","0","0","0","","",""
"082156","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","108","160","1428","774","411","147","1294","1332","752","146","321","426","100","285","111","296","80","67","67","369","6552","2122","0","0","0","0","0","-160500","5","-100.00","10853","-1","-1","0","0","","0","0","0","","",""
"082157","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","109","160","1428","774","411","147","1294","1332","752","146","315","426","100","285","111","296","80","67","67","369","6553","2116","0","0","0","0","0","-160500","5","-100.00","10859","1","-6","0","0","","0","0","0","","",""
"082159","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","109","155","1428","769","411","142","1294","1332","752","146","315","426","100","285","111","296","80","67","67","369","6538","2116","0","0","0","0","0","-160500","5","-100.00","10859","-10","0","0","0","","0","0","0","","",""
"082200","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","109","155","1428","769","411","142","1294","1332","754","146","315","426","100","285","111","296","80","67","67","369","6540","2116","0","0","0","0","0","-160500","5","-100.00","10859","2","0","0","0","","0","0","0","","",""
"082201","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","109","155","1428","769","411","142","1294","1332","754","146","313","426","100","285","111","296","80","67","67","369","6540","2114","0","0","0","0","0","-160500","5","-100.00","10861","0","-2","0","0","","0","0","0","","",""
"082204","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","109","155","1428","769","411","142","1294","1332","754","147","313","427","100","285","111","296","80","67","67","369","6541","2115","0","0","0","0","0","-160500","5","-100.00","10861","1","1","0","0","","0","0","0","","",""
"082206","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","109","155","1428","769","411","142","1294","1332","754","147","325","427","100","285","111","296","68","67","67","369","6541","2115","0","0","0","0","0","-160500","5","-100.00","10861","0","0","0","0","","0","0","0","","",""
"082206","0001","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","109","155","1428","769","411","142","1294","1332","754","147","325","427","101","285","111","296","68","67","67","369","6541","2116","0","0","0","0","0","-160500","5","-100.00","10861","0","1","0","0","","0","0","0","","",""
"082207","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","108","155","1428","769","411","142","1294","1332","754","147","325","427","101","285","111","296","68","67","67","369","6540","2116","0","0","0","0","0","-160500","5","-100.00","10862","-1","0","0","0","","0","0","0","","",""
"082209","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","108","155","1428","769","411","142","1294","1332","754","147","335","427","101","285","111","296","68","67","67","369","6540","2126","0","0","0","0","0","-160500","5","-100.00","10862","0","10","0","0","","0","0","0","","",""
"082210","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","108","155","1428","769","411","142","1294","1332","754","147","336","427","101","285","111","296","68","67","67","369","6540","2127","0","0","0","0","0","-160500","5","-100.00","10862","0","1","0","0","","0","0","0","","",""
"082212","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","109","155","1428","769","411","142","1294","1332","754","147","336","427","101","285","111","296","68","67","67","369","6541","2127","0","0","0","0","0","-160500","5","-100.00","10862","1","0","0","0","","0","0","0","","",""
"082213","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","110","155","1428","769","411","142","1294","1332","754","147","336","427","101","285","111","296","68","67","67","369","6542","2127","0","0","0","0","0","-160500","5","-100.00","10862","1","0","0","0","","0","0","0","","",""
"082213","0001","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","129","155","1428","769","411","142","1294","1332","754","147","336","427","101","285","111","296","68","67","67","369","6561","2127","0","0","0","0","0","-160500","5","-100.00","10862","19","0","0","0","","0","0","0","","",""
"082214","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","129","155","1428","769","411","142","1294","1332","754","147","336","427","101","285","111","296","73","67","67","369","6561","2132","0","0","0","0","0","-160500","5","-100.00","10862","0","5","0","0","","0","0","0","","",""
"082217","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","129","156","1428","769","411","142","1294","1332","754","147","336","427","101","285","111","296","73","67","67","369","6562","2132","0","0","0","0","0","-160500","5","-100.00","10862","1","0","0","0","","0","0","0","","",""
"082218","0000","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","127","156","1428","769","411","142","1294","1332","754","147","336","427","101","285","111","296","73","67","67","369","6560","2132","0","0","0","0","0","-160500","5","-100.00","10864","-2","0","0","0","","0","0","0","","",""
"082218","0001","0","162200","162300","162400","162500","162600","162700","162800","162900","163000","163100","162100","162000","161900","161800","161700","161600","161500","161400","161300","161200","121","156","1428","769","411","142","1294","1332","754","147","336","427","101","285","111","296","73","67","67","369","6554","2132","0","0","0","0","0","-160500","5","-100.00","10870","-6","0","0","0","","0","0","0","","",""
"082220","0000","0","162100","162200","162300","162400","162500","162600","162700","162800","162900","163000","162000","161900","161800","161700","161600","161500","161400","161300","161200","161100","101","121","156","1428","769","411","142","1294","1332","754","427","101","285","111","296","73","67","67","369","1065","6508","2861","0","0","0","0","0","-160500","5","-100.00","11206","-46","729","0","0","","0","0","0","","",""
"082221","0000","0","162100","162200","162300","162400","162500","162600","162700","162800","162900","163000","162000","161900","161800","161700","161600","161500","161400","161300","161200","161100","101","121","161","1428","764","411","142","1294","1332","754","427","101","285","111","296","73","67","67","369","1065","6508","2861","0","0","0","0","0","-160500","5","-100.00","11206","0","0","0","0","","0","0","0","","",""
"082221","0001","0","162100","162200","162300","162400","162500","162600","162700","162800","162900","163000","162000","161900","161800","161700","161600","161500","161400","161300","161200","161100","101","121","161","1430","764","411","142","1294","1332","754","427","101","285","111","296","73","67","67","369","1065","6510","2861","0","0","0","0","0","-160500","5","-100.00","11206","2","0","0","0","","0","0","0","","",""
"082224","0000","0","162100","162200","162300","162400","162500","162600","162700","162800","162900","163000","162000","161900","161800","161700","161600","161500","161400","161300","161200","161100","102","121","161","1430","764","411","142","1294","1332","754","427","101","285","111","296","73","67","67","369","1065","6511","2861","0","0","0","0","0","-160500","5","-100.00","11206","1","0","0","0","","0","0","0","","",""
"082224","0001","0","162100","162200","162300","162400","162500","162600","162700","162800","162900","163000","162000","161900","161800","161700","161600","161500","161400","161300","161200","161100","102","121","161","1430","764","411","142","1294","1332","754","427","101","285","111","296","73","67","67","369","1065","6511","2861","0","0","0","0","0","-160500","5","-100.00","11206","0","0","0","0","","0","0","0","","",""
"082226","0000","0","162100","162200","162300","162400","162500","162600","162700","162800","162900","163000","162000","161900","161800","161700","161600","161500","161400","161300","161200","161100","102","121","161","1430","764","416","142","1294","1332","754","427","101","285","111","296","73","67","67","369","1065","6516","2861","0","0","0","0","0","-160500","5","-100.00","11206","5","0","0","0","","0","0","0","","",""
"082226","0001","0","162100","162200","162300","162400","162500","162600","162700","162800","162900","163000","162000","161900","161800","161700","161600","161500","161400","161300","161200","161100","102","121","161","1430","764","416","142","1294","1332","754","427","101","285","111","296","73","67","67","374","1065","6516","2866","0","0","0","0","0","-160500","5","-100.00","11206","0","5","0","0","","0","0","0","","",""
"082227","0000","0","162100","162200","162300","162400","162500","162600","162700","162800","162900","163000","162000","161900","161800","161700","161600","161500","161400","161300","161200","161100","102","121","161","1430","764","416","142","1294","1332","754","427","101","285","111","296","79","67","67","374","1065","6516","2872","0","0","0","0","0","-160500","5","-100.00","11206","0","6","0","0","","0","0","0","","",""
"082230","0000","0","162100","162200","162300","162400","162500","162600","162700","162800","162900","163000","162000","161900","161800","161700","161600","161500","161400","161300","161200","161100","101","121","161","1430","764","416","142","1294","1332","764","427","101","285","111","296","79","67","67","374","1065","6525","2872","0","0","0","0","0","-160500","5","-100.00","11207","9","0","0","0","","0","0","0","","",""
"082232","0000","0","162100","162200","162300","162400","162500","162600","162700","162800","162900","163000","162000","161900","161800","161700","161600","161500","161400","161300","161200","161100","101","121","161","1430","764","416","142","1294","1332","764","428","101","285","111","296","79","67","67","374","1065","6525","2873","0","0","0","0","0","-160500","5","-100.00","11207","0","1","0","0","","0","0","0","","",""
"082235","0000","0","162100","162200","162300","162400","162500","162600","162700","162800","162900","163000","162000","161900","161800","161700","161600","161500","161400","161300","161200","161100","101","121","161","1430","764","416","142","1294","1332","764","428","101","285","111","296","79","67","67","374","1066","6525","2874","0","0","0","0","0","-160500","5","-100.00","11207","0","1","0","0","","0","0","0","","",""
"082235","0001","0","162100","162200","162300","162400","162500","162600","162700","162800","162900","163000","162000","161900","161800","161700","161600","161500","161400","161300","161200","161100","101","121","161","1430","764","416","142","1294","1332","764","488","101","285","111","296","79","67","67","374","1066","6525","2934","0","0","0","0","0","-160500","5","-100.00","11207","0","60","0","0","","0","0","0","","",""
"082235","0002","0","162100","162200","162300","162400","162500","162600","162700","162800","162900","163000","162000","161900","161800","161700","161600","161500","161400","161300","161200","161100","121","121","161","1430","764","416","142","1294","1332","764","488","101","285","111","296","79","67","67","374","1066","6545","2934","0","0","0","0","0","-160500","5","-100.00","11207","20","0","0","0","","0","0","0","","",""
"082240","0000","0","162100","162200","162300","162400","162500","162600","162700","162800","162900","163000","162000","161900","161800","161700","161600","161500","161400","161300","161200","161100","121","121","161","1430","764","416","142","1295","1332","764","488","101","285","111","296","79","67","67","374","1066","6546","2934","0","0","0","0","0","-160500","5","-100.00","11207","1","0","0","0","","0","0","0","","",""
"082241","0000","0","162100","162200","162300","162400","162500","162600","162700","162800","162900","163000","162000","161900","161800","161700","161600","161500","161400","161300","161200","161100","121","121","161","1431","764","416","142","1295","1332","764","488","101","285","111","296","79","67","67","374","1066","6547","2934","0","0","0","0","0","-160500","5","-100.00","11207","1","0","0","0","","0","0","0","","",""
"082241","0001","0","162100","162200","162300","162400","162500","162600","162700","162800","162900","163000","162000","161900","161800","161700","161600","161500","161400","161300","161200","161100","120","121","161","1431","764","416","142","1295","1332","764","487","101","285","111","296","79","67","67","374","1066","6546","2933","0","0","0","0","0","-160500","5","-100.00","11208","-1","-1","0","0","","0","0","0","","",""
