"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"081238","0001","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","41","535","1003","1495","1044","1152","1375","1563","1057","696","640","394","782","624","252","917","1842","504","739","235","9961","6929","0","0","0","0","0","-60800","5","-100.00","23890","462","0","0","0","","0","0","0","","",""
"081238","0002","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","1","535","1003","1495","1044","1152","1375","1563","1057","696","640","394","782","624","252","917","1842","504","739","235","9921","6929","0","0","0","0","0","-60800","5","-100.00","23930","-40","0","0","0","","0","0","0","","",""
"081239","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","1","535","1003","1495","1044","1152","1375","1563","1057","696","640","394","782","624","272","917","1842","504","739","235","9921","6949","0","0","0","0","0","-60800","5","-100.00","23930","0","20","0","0","","0","0","0","","",""
"081242","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","1","535","1003","1495","1044","1152","1375","1563","1057","696","640","394","782","724","272","917","1842","504","739","235","9921","7049","0","0","0","0","0","-60800","5","-100.00","23930","0","100","0","0","","0","0","0","","",""
"081242","0001","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","1","535","1003","1495","1044","1152","1375","1563","1057","696","630","394","782","724","272","917","1842","504","739","235","9921","7039","0","0","0","0","0","-60800","5","-100.00","23930","0","-10","0","0","","0","0","0","","",""
"081243","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","535","1003","1495","1044","1152","1375","1563","1057","696","488","630","394","782","724","272","917","1842","504","739","235","10408","7039","0","0","0","0","0","-60800","5","-100.00","23931","487","0","0","0","","0","0","0","","",""
"081244","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","585","953","1495","1044","1152","1375","1563","1057","696","488","630","394","782","724","272","917","1842","504","739","235","10408","7039","0","0","0","0","0","-60800","5","-100.00","23931","0","0","0","0","","0","0","0","","",""
"081244","0001","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","585","953","1495","1044","1152","1375","1563","1057","696","488","50","630","394","782","724","272","917","1842","504","739","10408","6854","0","0","0","0","0","-60800","5","-100.00","23931","0","-185","0","0","","0","0","0","","",""
"081245","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","585","953","1495","1044","1152","1375","1563","1057","696","488","52","630","444","782","724","272","917","1842","504","739","10408","6906","0","0","0","0","0","-60800","5","-100.00","23931","0","52","0","0","","0","0","0","","",""
"081245","0001","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","585","953","1495","1044","1152","1375","1563","1057","696","488","150","630","444","782","724","272","917","1842","504","739","10408","7004","0","0","0","0","0","-60800","5","-100.00","23931","0","98","0","0","","0","0","0","","",""
"081246","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","585","953","1495","1044","1152","1375","1563","1057","696","488","150","630","444","782","724","272","917","1942","504","739","10408","7104","0","0","0","0","0","-60800","5","-100.00","23931","0","100","0","0","","0","0","0","","",""
"081246","0001","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","585","953","1495","1044","1152","1375","1563","1057","696","488","150","630","444","784","724","272","917","1942","504","739","10408","7106","0","0","0","0","0","-60800","5","-100.00","23931","0","2","0","0","","0","0","0","","",""
"081247","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","585","953","1495","1044","1152","1375","1563","1057","696","488","150","630","444","784","724","272","937","1942","504","739","10408","7126","0","0","0","0","0","-60800","5","-100.00","23931","0","20","0","0","","0","0","0","","",""
"081248","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","585","953","1495","1044","1152","1375","1563","1057","696","488","140","630","444","784","724","272","937","1942","504","739","10408","7116","0","0","0","0","0","-60800","5","-100.00","23941","0","-10","0","0","","0","0","0","","",""
"081248","0001","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","585","953","1495","1044","1152","1375","1563","1057","696","488","140","633","444","784","724","272","937","1942","504","739","10408","7119","0","0","0","0","0","-60800","5","-100.00","23941","0","3","0","0","","0","0","0","","",""
"081250","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","585","953","1495","1044","1152","1375","1563","1057","696","488","130","633","444","784","724","272","937","1942","504","739","10408","7109","0","0","0","0","0","-60800","5","-100.00","23951","0","-10","0","0","","0","0","0","","",""
"081251","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","585","953","1495","1044","1152","1375","1563","1057","696","488","130","633","444","804","724","272","937","1942","504","739","10408","7129","0","0","0","0","0","-60800","5","-100.00","23951","0","20","0","0","","0","0","0","","",""
"081251","0001","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","585","953","1495","1044","1152","1375","1563","1057","696","488","132","633","444","804","724","272","1037","1942","504","739","10408","7231","0","0","0","0","0","-60800","5","-100.00","23951","0","2","0","0","","0","0","0","","",""
"081252","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","585","953","1495","1044","1152","1375","1563","1057","696","488","132","633","444","804","724","272","1017","1942","504","739","10408","7211","0","0","0","0","0","-60800","5","-100.00","23951","0","-20","0","0","","0","0","0","","",""
"081252","0001","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","585","953","1495","1044","1152","1375","1563","1057","696","488","132","633","444","804","724","272","1047","1942","504","739","10408","7241","0","0","0","0","0","-60800","5","-100.00","23951","0","30","0","0","","0","0","0","","",""
"081252","0002","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","585","953","1855","1044","1152","1375","1563","1057","696","488","132","633","444","804","724","272","1047","1942","504","739","10768","7241","0","0","0","0","0","-60800","5","-100.00","23951","360","0","0","0","","0","0","0","","",""
"081253","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","564","953","1855","1044","1152","1375","1563","1057","696","488","132","633","444","804","724","272","1047","1942","504","739","10747","7241","0","0","0","0","0","-60800","5","-100.00","23951","-21","0","0","0","","0","0","0","","",""
"081254","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","566","953","1855","1044","1152","1375","1563","1057","696","488","132","633","444","804","724","272","1047","1942","504","739","10749","7241","0","0","0","0","0","-60800","5","-100.00","23951","2","0","0","0","","0","0","0","","",""
"081258","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","566","953","1855","1044","1152","1375","1563","1057","696","488","123","633","444","804","724","272","1047","1942","504","739","10749","7232","0","0","0","0","0","-60800","5","-100.00","23961","0","-10","0","0","","0","0","0","","",""
"081259","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","566","953","1855","1044","1152","1375","1563","1057","696","488","133","633","444","804","724","272","1047","1942","504","739","10749","7242","0","0","0","0","0","-60800","5","-100.00","23961","0","10","0","0","","0","0","0","","",""
"081300","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","566","953","1855","1044","1152","1375","1563","1057","696","488","153","633","448","804","724","272","1047","1942","504","739","10749","7266","0","0","0","0","0","-60800","5","-100.00","23961","0","4","0","0","","0","0","0","","",""
"081300","0001","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","566","953","1855","1044","1152","1375","1563","1057","696","488","153","633","448","804","724","272","1047","1942","504","731","10749","7258","0","0","0","0","0","-60800","5","-100.00","23961","0","-8","0","0","","0","0","0","","",""
"081301","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","566","953","1855","1044","1152","1375","1563","1057","696","488","153","633","448","804","724","272","1047","1942","504","736","10749","7263","0","0","0","0","0","-60800","5","-100.00","23961","0","5","0","0","","0","0","0","","",""
"081301","0001","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","566","953","1855","1044","1152","1375","1563","1057","696","488","153","643","448","804","724","272","1047","1942","504","736","10749","7273","0","0","0","0","0","-60800","5","-100.00","23961","0","10","0","0","","0","0","0","","",""
"081302","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","566","953","1855","1045","1152","1375","1563","1057","696","488","153","643","448","804","724","272","1047","1942","504","736","10750","7273","0","0","0","0","0","-60800","5","-100.00","23961","1","0","0","0","","0","0","0","","",""
"081303","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","536","953","1855","1045","1152","1375","1563","1057","696","488","153","643","448","804","724","272","1047","1942","504","736","10720","7273","0","0","0","0","0","-60800","5","-100.00","23991","-30","0","0","0","","0","0","0","","",""
"081303","0001","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","534","953","1855","1045","1152","1375","1563","1057","696","488","153","643","449","804","722","272","1047","1942","504","736","10718","7272","0","0","0","0","0","-60800","5","-100.00","23993","0","1","0","0","","0","0","0","","",""
"081303","0002","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","534","953","1855","1045","1152","1375","1563","1057","696","488","83","643","449","804","722","272","1047","1942","504","736","10718","7202","0","0","0","0","0","-60800","5","-100.00","24063","0","-70","0","0","","0","0","0","","",""
"081304","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","534","953","1855","1045","1152","1375","1563","1057","696","488","33","643","449","804","722","272","1047","1942","504","736","10718","7152","0","0","0","0","0","-60800","5","-100.00","24113","0","-50","0","0","","0","0","0","","",""
"081306","0000","0","61800","61900","62000","62100","62200","62300","62400","62500","62600","62700","61700","61600","61500","61400","61300","61200","61100","61000","60900","60800","534","953","1855","1045","1152","1375","1563","1057","696","488","33","643","450","804","722","272","1047","1942","504","736","10718","7153","0","0","0","0","0","-60800","5","-100.00","24113","0","1","0","0","","0","0","0","","",""
"081307","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","127","554","953","1855","885","1152","1375","1563","1057","696","643","450","804","722","272","1047","1942","504","736","235","10217","7355","0","0","0","0","0","-60800","5","-100.00","24146","-521","202","0","0","","0","0","0","","",""
"081307","0001","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","99","554","953","1855","885","1152","1375","1563","1057","696","615","450","804","722","272","1047","1942","504","736","235","10189","7327","0","0","0","0","0","-60800","5","-100.00","24174","-28","-28","0","0","","0","0","0","","",""
"081308","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","107","554","953","1855","885","1152","1375","1563","1057","696","615","450","804","722","272","1047","1942","504","736","235","10197","7327","0","0","0","0","0","-60800","5","-100.00","24174","8","0","0","0","","0","0","0","","",""
"081310","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","106","554","953","1855","885","1152","1375","1563","1057","696","615","450","804","722","272","1047","1942","504","736","235","10196","7327","0","0","0","0","0","-60800","5","-100.00","24175","-1","0","0","0","","0","0","0","","",""
"081311","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","106","554","953","1855","885","1152","1375","1563","1057","696","615","450","809","722","272","1047","1952","504","736","235","10196","7342","0","0","0","0","0","-60800","5","-100.00","24175","0","5","0","0","","0","0","0","","",""
"081312","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","106","504","1003","1855","885","1152","1375","1563","1057","696","615","450","809","722","272","1047","1952","504","736","235","10196","7342","0","0","0","0","0","-60800","5","-100.00","24175","0","0","0","0","","0","0","0","","",""
"081313","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","106","504","1003","1855","885","1152","1375","1568","1057","696","615","450","809","722","272","1047","1952","504","736","235","10201","7342","0","0","0","0","0","-60800","5","-100.00","24175","5","0","0","0","","0","0","0","","",""
"081313","0001","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","106","504","1003","1855","885","1152","1375","1568","1057","696","615","450","809","722","272","1047","1952","504","736","235","10201","7342","0","0","0","0","0","-60800","5","-100.00","24175","0","0","0","0","","0","0","0","","",""
"081314","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","106","504","1003","1855","885","1152","1375","1568","1057","696","633","450","809","722","272","1047","1952","504","736","235","10201","7360","0","0","0","0","0","-60800","5","-100.00","24175","0","18","0","0","","0","0","0","","",""
"081315","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","106","504","1003","1855","885","1152","1375","1569","1057","696","638","450","809","722","272","1047","1952","504","736","235","10202","7365","0","0","0","0","0","-60800","5","-100.00","24175","1","0","0","0","","0","0","0","","",""
"081315","0001","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","106","504","1003","1855","885","1152","1375","1569","1057","696","686","450","809","725","272","1047","1952","504","736","235","10202","7416","0","0","0","0","0","-60800","5","-100.00","24175","0","48","0","0","","0","0","0","","",""
"081316","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","183","504","1003","1855","885","1152","1375","1569","1057","696","686","450","809","725","272","1047","1952","504","736","235","10279","7416","0","0","0","0","0","-60800","5","-100.00","24176","28","0","0","0","","0","0","0","","",""
"081317","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","178","504","1003","1855","885","1152","1375","1569","1057","696","686","450","809","725","272","1047","1952","504","736","235","10274","7416","0","0","0","0","0","-60800","5","-100.00","24181","-5","0","0","0","","0","0","0","","",""
"081318","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","168","504","1003","1855","885","1152","1375","1569","1057","696","686","450","809","725","272","1047","1952","504","736","235","10264","7416","0","0","0","0","0","-60800","5","-100.00","24191","-10","0","0","0","","0","0","0","","",""
"081319","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","174","504","1003","1855","885","1152","1375","1569","1057","696","686","450","809","725","272","1047","1952","504","736","235","10270","7416","0","0","0","0","0","-60800","5","-100.00","24191","0","0","0","0","","0","0","0","","",""
"081319","0001","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","174","507","1003","1855","885","1152","1375","1569","1057","696","686","450","809","725","272","1047","1952","504","736","235","10273","7416","0","0","0","0","0","-60800","5","-100.00","24191","3","0","0","0","","0","0","0","","",""
"081322","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","174","507","1003","1855","885","1152","1375","1569","1057","696","686","450","809","725","360","1047","1952","504","736","235","10273","7504","0","0","0","0","0","-60800","5","-100.00","24191","0","88","0","0","","0","0","0","","",""
"081322","0001","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","224","507","953","1855","885","1152","1375","1569","1057","696","686","450","809","725","360","1047","1952","504","736","235","10273","7504","0","0","0","0","0","-60800","5","-100.00","24191","0","0","0","0","","0","0","0","","",""
"081323","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","224","507","953","1855","885","1152","1375","1569","1057","696","686","460","809","725","360","1047","1952","504","736","235","10273","7514","0","0","0","0","0","-60800","5","-100.00","24191","0","10","0","0","","0","0","0","","",""
"081324","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","224","507","953","1855","885","1152","1375","1569","1057","696","686","460","812","725","360","1047","1952","504","736","235","10273","7517","0","0","0","0","0","-60800","5","-100.00","24191","0","3","0","0","","0","0","0","","",""
"081325","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","124","507","953","1855","885","1152","1375","1569","1057","696","686","460","812","725","360","1047","1952","504","736","235","10173","7517","0","0","0","0","0","-60800","5","-100.00","24291","-100","0","0","0","","0","0","0","","",""
"081325","0001","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","124","507","953","1855","885","1152","1375","1569","1057","696","686","559","812","725","360","1047","1952","504","736","235","10173","7616","0","0","0","0","0","-60800","5","-100.00","24291","0","99","0","0","","0","0","0","","",""
"081328","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","124","507","953","1855","885","1152","1375","1569","1057","696","686","559","812","725","360","1047","1952","504","736","235","10173","7616","0","0","0","0","0","-60800","5","-100.00","24291","0","0","0","0","","0","0","0","","",""
"081328","0001","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","124","507","953","1855","885","1152","1375","1569","1057","696","686","559","812","725","360","1047","1952","504","736","235","10173","7616","0","0","0","0","0","-60800","5","-100.00","24291","0","0","0","0","","0","0","0","","",""
"081329","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","122","507","953","1855","885","1152","1375","1569","1057","696","686","559","812","725","360","1047","1952","504","736","235","10171","7616","0","0","0","0","0","-60800","5","-100.00","24293","-2","0","0","0","","0","0","0","","",""
"081329","0001","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","106","507","953","1855","885","1152","1375","1569","1057","696","686","559","796","725","360","1047","1952","504","736","235","10155","7600","0","0","0","0","0","-60800","5","-100.00","24309","-16","-16","0","0","","0","0","0","","",""
"081329","0002","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","106","507","953","1855","885","1152","1375","1569","1057","696","690","559","796","725","360","1047","1952","504","736","235","10155","7604","0","0","0","0","0","-60800","5","-100.00","24309","0","4","0","0","","0","0","0","","",""
"081330","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","86","507","953","1855","885","1152","1375","1569","1057","696","690","559","796","725","360","1047","1952","504","736","235","10135","7604","0","0","0","0","0","-60800","5","-100.00","24329","-20","0","0","0","","0","0","0","","",""
"081331","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","76","507","953","1855","885","1152","1375","1569","1057","696","690","559","796","725","360","1047","1952","504","736","235","10125","7604","0","0","0","0","0","-60800","5","-100.00","24339","-10","0","0","0","","0","0","0","","",""
"081332","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","64","507","953","1855","885","1152","1375","1569","1057","696","690","559","796","725","360","1047","1952","504","736","235","10113","7604","0","0","0","0","0","-60800","5","-100.00","24351","-12","0","0","0","","0","0","0","","",""
"081333","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","164","507","953","1855","885","1152","1375","1569","1057","696","690","559","796","725","360","1047","1952","504","736","235","10213","7604","0","0","0","0","0","-60800","5","-100.00","24351","100","0","0","0","","0","0","0","","",""
"081333","0001","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","164","557","903","1855","885","1152","1375","1569","1057","696","690","559","796","725","360","1047","1952","504","736","235","10213","7604","0","0","0","0","0","-60800","5","-100.00","24351","0","0","0","0","","0","0","0","","",""
"081334","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","163","557","903","1855","885","1152","1375","1569","1057","696","690","559","796","725","360","1047","1952","504","736","235","10212","7604","0","0","0","0","0","-60800","5","-100.00","24352","-1","0","0","0","","0","0","0","","",""
"081334","0001","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","163","557","903","1856","885","1152","1375","1569","1057","696","690","559","796","725","360","1047","1952","504","736","235","10213","7604","0","0","0","0","0","-60800","5","-100.00","24352","1","0","0","0","","0","0","0","","",""
"081334","0002","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","183","557","903","1856","885","1152","1375","1569","1057","696","690","554","796","725","360","1047","1952","504","736","235","10233","7599","0","0","0","0","0","-60800","5","-100.00","24352","20","0","0","0","","0","0","0","","",""
"081335","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","183","557","903","1856","885","1152","1375","1569","1057","696","690","554","796","725","360","1048","1952","504","736","235","10233","7600","0","0","0","0","0","-60800","5","-100.00","24352","0","1","0","0","","0","0","0","","",""
"081336","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","179","557","903","1856","885","1152","1375","1569","1057","696","690","554","796","725","360","1048","1952","504","736","235","10229","7600","0","0","0","0","0","-60800","5","-100.00","24356","-4","0","0","0","","0","0","0","","",""
"081336","0001","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","179","557","903","2039","885","1152","1375","1569","1057","696","690","554","796","725","360","1048","1952","504","736","235","10412","7600","0","0","0","0","0","-60800","5","-100.00","24356","183","0","0","0","","0","0","0","","",""
"081337","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","179","557","903","2039","885","1152","1375","1569","1057","696","690","554","796","725","360","1048","1952","504","736","235","10412","7600","0","0","0","0","0","-60800","5","-100.00","24356","0","0","0","0","","0","0","0","","",""
"081338","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","179","557","903","2039","885","1152","1375","1569","1057","696","690","554","796","726","360","1048","1952","504","736","235","10412","7601","0","0","0","0","0","-60800","5","-100.00","24356","0","1","0","0","","0","0","0","","",""
"081339","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","179","557","903","2039","885","1152","1375","1569","1057","696","691","554","796","726","360","1048","1952","504","736","235","10412","7602","0","0","0","0","0","-60800","5","-100.00","24356","0","1","0","0","","0","0","0","","",""
"081341","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","179","557","903","2039","885","1152","1375","1569","1057","696","694","554","796","726","360","1048","1952","504","736","235","10412","7605","0","0","0","0","0","-60800","5","-100.00","24356","0","3","0","0","","0","0","0","","",""
"081341","0001","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","202","557","903","2039","885","1152","1375","1569","1057","696","694","554","796","726","360","1048","1952","504","736","235","10435","7605","0","0","0","0","0","-60800","5","-100.00","24356","23","0","0","0","","0","0","0","","",""
"081343","0000","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","302","557","903","2039","885","1152","1375","1569","1057","696","694","554","796","726","360","1048","1952","504","736","235","10535","7605","0","0","0","0","0","-60800","5","-100.00","24356","100","0","0","0","","0","0","0","","",""
"081343","0001","0","61700","61800","61900","62000","62100","62200","62300","62400","62500","62600","61600","61500","61400","61300","61200","61100","61000","60900","60800","60700","281","557","903","2039","885","1152","1375","1569","1057","696","694","554","796","726","360","1048","1952","504","736","235","10514","7605","0","0","0","0","0","-60800","5","-100.00","24377","-20","0","0","0","","0","0","0","","",""
