"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"081957","0001","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","409","740","558","1006","1279","1624","1878","1149","1403","786","205","951","1784","1710","780","431","575","208","229","188","10832","7061","0","0","0","0","0","-134800","5","-100.00","49385","-20","0","0","0","","0","0","0","","",""
"081957","0002","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","414","740","558","1006","1279","1624","1878","1149","1403","786","205","951","1784","1710","780","431","575","208","229","188","10837","7061","0","0","0","0","0","-134800","5","-100.00","49385","5","0","0","0","","0","0","0","","",""
"081959","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","414","740","558","1006","1279","1624","1878","1149","1403","786","215","951","1784","1710","780","431","575","208","229","188","10837","7071","0","0","0","0","0","-134800","5","-100.00","49385","0","10","0","0","","0","0","0","","",""
"082001","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","406","740","558","1006","1279","1624","1878","1149","1403","796","218","951","1784","1710","780","431","575","208","229","188","10839","7074","0","0","0","0","0","-134800","5","-100.00","49393","-8","0","0","0","","0","0","0","","",""
"082001","0001","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","449","738","558","1006","1279","1624","1878","1149","1403","796","216","951","1784","1711","780","431","575","208","229","188","10880","7073","0","0","0","0","0","-134800","5","-100.00","49395","40","0","0","0","","0","0","0","","",""
"082002","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","465","738","558","1006","1279","1624","1878","1149","1403","796","216","951","1784","1711","780","431","575","208","229","188","10896","7073","0","0","0","0","0","-134800","5","-100.00","49395","16","0","0","0","","0","0","0","","",""
"082002","0001","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","465","738","558","1006","1279","1624","1878","1149","1403","796","217","951","1784","1711","780","431","575","208","229","188","10896","7074","0","0","0","0","0","-134800","5","-100.00","49395","0","1","0","0","","0","0","0","","",""
"082003","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","465","738","558","1006","1279","1624","1878","1149","1403","796","117","951","1784","1711","780","431","575","208","229","188","10896","6974","0","0","0","0","0","-134800","5","-100.00","49495","0","-100","0","0","","0","0","0","","",""
"082003","0001","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","465","738","558","1006","1279","1624","1878","1149","1403","796","84","951","1786","1711","780","431","575","208","229","188","10896","6943","0","0","0","0","0","-134800","5","-100.00","49528","0","2","0","0","","0","0","0","","",""
"082004","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","469","738","558","1006","1279","1624","1878","1149","1403","796","5","951","1786","1711","780","431","575","208","229","188","10900","6864","0","0","0","0","0","-134800","5","-100.00","49607","4","-79","0","0","","0","0","0","","",""
"082004","0001","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","469","738","558","1006","1279","1624","1878","1149","1403","796","20","951","1786","1711","780","431","575","208","229","188","10900","6879","0","0","0","0","0","-134800","5","-100.00","49607","0","15","0","0","","0","0","0","","",""
"082004","0002","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","469","738","558","1006","1279","1624","1878","1149","1403","796","7","951","1786","1711","780","431","575","208","229","188","10900","6866","0","0","0","0","0","-134800","5","-100.00","49628","0","-13","0","0","","0","0","0","","",""
"082004","0003","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","474","738","558","1006","1279","1624","1878","1149","1403","796","12","951","1786","1711","780","431","575","208","229","188","10905","6871","0","0","0","0","0","-134800","5","-100.00","49628","0","5","0","0","","0","0","0","","",""
"082005","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","474","738","558","1006","1279","1624","1878","1149","1403","796","62","951","1786","1711","780","431","575","208","229","188","10905","6921","0","0","0","0","0","-134800","5","-100.00","49628","0","50","0","0","","0","0","0","","",""
"082005","0001","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","474","738","558","1006","1279","1624","1878","1149","1403","796","62","951","1786","1710","780","431","575","208","229","189","10905","6921","0","0","0","0","0","-134800","5","-100.00","49628","0","1","0","0","","0","0","0","","",""
"082006","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","474","738","558","1006","1279","1624","1878","1149","1403","796","61","951","1786","1710","780","431","575","208","229","189","10905","6920","0","0","0","0","0","-134800","5","-100.00","49629","0","-1","0","0","","0","0","0","","",""
"082006","0001","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","474","738","558","1006","1279","1624","1878","1149","1403","796","46","951","1786","1710","780","431","575","208","229","189","10905","6905","0","0","0","0","0","-134800","5","-100.00","49644","0","-15","0","0","","0","0","0","","",""
"082006","0002","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","474","738","558","1006","1279","1624","1878","1149","1403","796","46","953","1786","1710","780","431","575","208","229","189","10905","6907","0","0","0","0","0","-134800","5","-100.00","49644","0","2","0","0","","0","0","0","","",""
"082007","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","474","738","558","1006","1279","1674","1878","1149","1403","796","46","953","1786","1710","780","431","575","208","229","189","10955","6907","0","0","0","0","0","-134800","5","-100.00","49644","50","0","0","0","","0","0","0","","",""
"082008","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","474","738","558","1006","1279","1674","1878","1149","1403","796","46","953","1786","1710","780","431","575","208","229","189","10955","6907","0","0","0","0","0","-134800","5","-100.00","49645","0","1","0","0","","0","0","0","","",""
"082009","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","474","738","558","1006","1279","1674","1878","1149","1403","796","48","953","1786","1710","780","431","575","208","229","189","10955","6909","0","0","0","0","0","-134800","5","-100.00","49645","0","2","0","0","","0","0","0","","",""
"082010","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","474","738","558","1006","1279","1674","1878","1149","1403","796","49","953","1786","1710","780","431","575","208","229","189","10955","6910","0","0","0","0","0","-134800","5","-100.00","49645","0","1","0","0","","0","0","0","","",""
"082010","0001","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","526","738","558","1006","1279","1674","1878","1149","1403","796","49","953","1786","1710","780","431","575","208","229","189","11007","6910","0","0","0","0","0","-134800","5","-100.00","49645","52","0","0","0","","0","0","0","","",""
"082011","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","523","738","558","1006","1279","1674","1878","1149","1403","796","47","953","1786","1710","780","431","575","208","229","189","11004","6908","0","0","0","0","0","-134800","5","-100.00","49648","-1","0","0","0","","0","0","0","","",""
"082012","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","523","738","558","1006","1279","1674","1878","1149","1403","796","58","948","1781","1710","780","431","575","208","229","189","11004","6909","0","0","0","0","0","-134800","5","-100.00","49648","0","1","0","0","","0","0","0","","",""
"082012","0001","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","523","738","558","1006","1279","1674","1878","1149","1403","796","57","948","1781","1710","780","431","575","208","229","189","11004","6908","0","0","0","0","0","-134800","5","-100.00","49649","0","-1","0","0","","0","0","0","","",""
"082012","0002","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","523","738","558","1006","1279","1674","1878","1149","1403","796","34","948","1781","1710","780","431","575","208","229","189","11004","6885","0","0","0","0","0","-134800","5","-100.00","49672","0","-23","0","0","","0","0","0","","",""
"082013","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","523","738","558","1006","1279","1674","1878","1149","1403","796","39","959","1781","1710","780","431","575","208","229","189","11004","6901","0","0","0","0","0","-134800","5","-100.00","49672","0","5","0","0","","0","0","0","","",""
"082014","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","715","738","558","1006","1279","1674","1878","1149","1403","796","16","959","1781","1710","780","431","575","208","229","189","11196","6878","0","0","0","0","0","-134800","5","-100.00","49695","-23","-23","0","0","","0","0","0","","",""
"082015","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","715","738","558","1006","1279","1674","1878","1149","1403","796","15","959","1781","1710","780","431","575","208","229","189","11196","6877","0","0","0","0","0","-134800","5","-100.00","49696","0","-1","0","0","","0","0","0","","",""
"082015","0001","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","715","738","558","1006","1279","1674","1878","1149","1403","796","5","959","1781","1710","780","431","575","208","229","189","11196","6867","0","0","0","0","0","-134800","5","-100.00","49706","0","-10","0","0","","0","0","0","","",""
"082016","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","720","738","558","1006","1279","1674","1878","1149","1403","796","25","959","1781","1710","780","431","575","208","229","189","11201","6887","0","0","0","0","0","-134800","5","-100.00","49706","5","0","0","0","","0","0","0","","",""
"082016","0001","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","720","738","558","1006","1279","1674","1878","1149","1403","796","35","959","1781","1710","780","431","575","208","229","189","11201","6897","0","0","0","0","0","-134800","5","-100.00","49706","0","10","0","0","","0","0","0","","",""
"082016","0002","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","720","738","558","1006","1279","1674","1878","1149","1403","796","36","959","1781","1709","780","431","575","208","229","189","11201","6897","0","0","0","0","0","-134800","5","-100.00","49706","0","0","0","0","","0","0","0","","",""
"082017","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","720","738","558","1006","1279","1674","1878","1149","1403","796","36","959","1781","1709","780","431","575","208","233","189","11201","6901","0","0","0","0","0","-134800","5","-100.00","49706","0","4","0","0","","0","0","0","","",""
"082017","0001","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","720","738","558","1006","1279","1674","1878","1149","1403","796","36","960","1781","1709","780","431","575","208","233","189","11201","6902","0","0","0","0","0","-134800","5","-100.00","49706","0","1","0","0","","0","0","0","","",""
"082018","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","720","738","558","1006","1279","1674","1878","1149","1403","796","36","961","1781","1709","780","431","575","208","233","189","11201","6903","0","0","0","0","0","-134800","5","-100.00","49706","0","1","0","0","","0","0","0","","",""
"082019","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","720","739","558","1006","1279","1674","1878","1149","1403","796","36","961","1781","1709","780","431","575","208","233","189","11202","6903","0","0","0","0","0","-134800","5","-100.00","49706","1","0","0","0","","0","0","0","","",""
"082019","0001","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","720","739","558","1006","1279","1674","1978","1149","1403","796","36","961","1781","1709","780","431","575","208","233","189","11302","6903","0","0","0","0","0","-134800","5","-100.00","49706","100","0","0","0","","0","0","0","","",""
"082019","0002","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","720","739","563","1006","1279","1674","1978","1149","1403","796","36","961","1781","1709","780","431","575","208","233","189","11307","6903","0","0","0","0","0","-134800","5","-100.00","49706","5","0","0","0","","0","0","0","","",""
"082020","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","720","739","563","1006","1279","1674","1978","1149","1403","796","36","964","1781","1706","780","431","575","208","233","189","11307","6903","0","0","0","0","0","-134800","5","-100.00","49706","0","0","0","0","","0","0","0","","",""
"082020","0001","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","720","739","563","1006","1279","1674","1978","1149","1403","796","36","964","1772","1715","780","431","575","208","233","189","11307","6903","0","0","0","0","0","-134800","5","-100.00","49706","0","0","0","0","","0","0","0","","",""
"082020","0002","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","720","739","563","1006","1279","1674","1978","1149","1403","796","36","964","1772","1715","780","431","575","208","233","189","11307","6903","0","0","0","0","0","-134800","5","-100.00","49706","0","0","0","0","","0","0","0","","",""
"082021","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","720","739","563","1006","1279","1674","1978","1149","1403","796","36","964","1773","1715","780","431","575","208","233","189","11307","6904","0","0","0","0","0","-134800","5","-100.00","49706","0","1","0","0","","0","0","0","","",""
"082021","0001","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","720","739","563","1006","1279","1674","1978","1149","1403","796","32","964","1773","1715","780","431","575","208","233","189","11307","6900","0","0","0","0","0","-134800","5","-100.00","49710","0","-4","0","0","","0","0","0","","",""
"082021","0002","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","719","739","563","1006","1279","1674","1978","1149","1403","796","31","964","1773","1715","780","431","575","208","233","189","11306","6899","0","0","0","0","0","-134800","5","-100.00","49711","0","-1","0","0","","0","0","0","","",""
"082021","0003","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","719","739","563","1006","1279","1674","1978","1149","1403","796","21","964","1773","1715","780","431","575","208","233","189","11306","6889","0","0","0","0","0","-134800","5","-100.00","49721","0","-10","0","0","","0","0","0","","",""
"082021","0004","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","719","739","563","1006","1279","1674","1978","1149","1403","796","22","964","1773","1715","780","431","575","208","233","189","11306","6890","0","0","0","0","0","-134800","5","-100.00","49721","0","1","0","0","","0","0","0","","",""
"082022","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","719","739","563","1006","1279","1674","1979","1149","1403","796","22","964","1773","1715","780","431","575","208","233","189","11307","6890","0","0","0","0","0","-134800","5","-100.00","49721","1","0","0","0","","0","0","0","","",""
"082023","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","719","739","563","1006","1279","1674","1979","1149","1403","796","12","964","1773","1715","780","431","575","208","233","189","11307","6880","0","0","0","0","0","-134800","5","-100.00","49731","0","-10","0","0","","0","0","0","","",""
"082023","0001","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","719","739","563","1006","1279","1674","1979","1149","1403","796","12","963","1774","1715","780","431","575","208","233","189","11307","6880","0","0","0","0","0","-134800","5","-100.00","49731","0","0","0","0","","0","0","0","","",""
"082023","0002","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","719","739","533","1006","1279","1674","1979","1149","1403","796","12","963","1774","1715","780","431","575","208","233","189","11277","6880","0","0","0","0","0","-134800","5","-100.00","49731","-30","0","0","0","","0","0","0","","",""
"082023","0003","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","719","739","533","1006","1279","1674","1979","1149","1403","796","7","963","1774","1715","780","431","575","208","233","189","11277","6875","0","0","0","0","0","-134800","5","-100.00","49736","0","-5","0","0","","0","0","0","","",""
"082024","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","719","739","533","1006","1279","1674","1979","1149","1403","796","7","964","1774","1715","780","431","575","208","233","189","11277","6876","0","0","0","0","0","-134800","5","-100.00","49736","0","1","0","0","","0","0","0","","",""
"082025","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","719","739","533","1006","1278","1674","1979","1149","1403","796","21","964","1760","1715","780","431","575","208","233","189","11276","6876","0","0","0","0","0","-134800","5","-100.00","49736","0","0","0","0","","0","0","0","","",""
"082025","0001","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","724","739","533","1006","1278","1674","1979","1149","1403","796","21","964","1760","1716","780","431","575","208","233","189","11281","6877","0","0","0","0","0","-134800","5","-100.00","49736","5","0","0","0","","0","0","0","","",""
"082025","0002","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","774","739","533","1006","1278","1674","1979","1149","1403","796","21","964","1760","1716","780","431","575","208","233","189","11331","6877","0","0","0","0","0","-134800","5","-100.00","49736","50","0","0","0","","0","0","0","","",""
"082026","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","767","739","533","1006","1278","1674","1979","1149","1403","796","21","964","1760","1716","780","431","575","208","233","189","11324","6877","0","0","0","0","0","-134800","5","-100.00","49743","-7","0","0","0","","0","0","0","","",""
"082026","0001","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","787","739","533","1006","1278","1674","1979","1149","1403","796","21","964","1760","1716","780","431","575","208","233","189","11344","6877","0","0","0","0","0","-134800","5","-100.00","49743","20","0","0","0","","0","0","0","","",""
"082026","0002","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","787","739","533","1006","1278","1674","1979","1149","1403","796","19","964","1760","1716","780","431","575","208","233","189","11344","6875","0","0","0","0","0","-134800","5","-100.00","49745","0","-2","0","0","","0","0","0","","",""
"082027","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","787","739","533","1006","1278","1674","1979","1149","1403","796","119","964","1760","1716","780","431","575","208","233","189","11344","6975","0","0","0","0","0","-134800","5","-100.00","49745","0","100","0","0","","0","0","0","","",""
"082027","0001","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","787","739","533","1006","1278","1674","1979","1149","1403","796","120","964","1760","1716","780","431","575","208","233","189","11344","6976","0","0","0","0","0","-134800","5","-100.00","49745","0","1","0","0","","0","0","0","","",""
"082028","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","787","739","533","1006","1278","1674","1989","1149","1403","796","120","964","1760","1716","780","431","575","208","233","189","11354","6976","0","0","0","0","0","-134800","5","-100.00","49745","10","0","0","0","","0","0","0","","",""
"082028","0001","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","787","739","533","1006","1278","1674","1989","1149","1403","796","118","964","1760","1716","780","431","575","208","233","189","11354","6974","0","0","0","0","0","-134800","5","-100.00","49747","0","-2","0","0","","0","0","0","","",""
"082028","0002","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","787","739","533","1006","1278","1674","1989","1149","1403","796","118","964","1760","1716","780","431","575","208","233","189","11354","6974","0","0","0","0","0","-134800","5","-100.00","49747","0","0","0","0","","0","0","0","","",""
"082028","0003","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","794","739","533","1006","1278","1674","1989","1149","1403","796","118","964","1760","1716","780","431","575","208","233","189","11361","6974","0","0","0","0","0","-134800","5","-100.00","49747","7","0","0","0","","0","0","0","","",""
"082029","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","794","739","533","1006","1278","1674","1989","1149","1403","796","123","964","1760","1716","781","431","575","208","233","189","11361","6980","0","0","0","0","0","-134800","5","-100.00","49747","0","5","0","0","","0","0","0","","",""
"082029","0001","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","794","739","533","1006","1278","1674","1989","1149","1403","796","122","964","1760","1716","781","431","575","208","233","189","11361","6979","0","0","0","0","0","-134800","5","-100.00","49748","0","-1","0","0","","0","0","0","","",""
"082030","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","794","739","533","1006","1278","1674","1989","1149","1403","796","127","964","1760","1716","781","431","575","208","233","189","11361","6984","0","0","0","0","0","-134800","5","-100.00","49748","0","5","0","0","","0","0","0","","",""
"082030","0001","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","796","739","533","1006","1278","1674","1989","1149","1403","796","129","964","1760","1716","781","431","575","208","233","189","11363","6986","0","0","0","0","0","-134800","5","-100.00","49748","0","2","0","0","","0","0","0","","",""
"082030","0002","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","806","739","533","1006","1278","1674","1989","1149","1403","796","129","964","1760","1716","781","431","575","208","233","189","11373","6986","0","0","0","0","0","-134800","5","-100.00","49748","10","0","0","0","","0","0","0","","",""
"082031","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","806","739","533","1006","1278","1674","1989","1149","1403","796","129","974","1760","1716","781","431","575","208","233","189","11373","6996","0","0","0","0","0","-134800","5","-100.00","49748","0","10","0","0","","0","0","0","","",""
"082031","0001","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","806","739","533","1006","1278","1674","1989","1149","1403","796","129","974","1760","1716","781","431","580","208","233","189","11373","7001","0","0","0","0","0","-134800","5","-100.00","49748","0","5","0","0","","0","0","0","","",""
"082031","0002","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","806","739","533","1006","1278","1674","1989","1149","1403","796","126","974","1760","1716","781","431","580","208","233","189","11373","6998","0","0","0","0","0","-134800","5","-100.00","49751","0","-3","0","0","","0","0","0","","",""
"082031","0003","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","806","739","533","1006","1278","1674","1989","1149","1403","796","126","980","1760","1716","781","431","580","208","233","189","11373","7004","0","0","0","0","0","-134800","5","-100.00","49751","0","6","0","0","","0","0","0","","",""
"082032","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","806","739","533","1006","1278","1674","1989","1149","1403","796","131","980","1760","1716","781","431","580","208","233","189","11373","7009","0","0","0","0","0","-134800","5","-100.00","49751","0","5","0","0","","0","0","0","","",""
"082032","0001","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","806","739","533","1006","1278","1674","1989","1149","1403","796","131","980","1760","1716","781","432","580","208","233","189","11373","7010","0","0","0","0","0","-134800","5","-100.00","49751","0","1","0","0","","0","0","0","","",""
"082033","0000","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","806","739","533","1006","1278","1674","1989","1149","1403","796","121","980","1760","1716","781","432","580","208","233","189","11373","7000","0","0","0","0","0","-134800","5","-100.00","49761","0","-10","0","0","","0","0","0","","",""
"082033","0001","0","136400","136500","136600","136700","136800","136900","137000","137100","137200","137300","136300","136200","136100","136000","135900","135800","135700","135600","135500","135400","806","741","533","1006","1278","1674","1989","1149","1403","796","121","980","1760","1716","781","432","580","208","233","189","11375","7000","0","0","0","0","0","-134800","5","-100.00","49761","2","0","0","0","","0","0","0","","",""
