"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"083021","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1617","47","1","130","449","404","548","702","398","758","1558","1346","927","1396","875","1897","3937","283","797","624","5054","13640","0","0","0","0","0","-99900","5","-100.00","14673","-2","0","0","0","","0","0","0","","",""
"083021","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1617","47","1","130","449","404","548","702","398","758","1558","1346","927","1396","875","1902","3937","283","797","624","5054","13645","0","0","0","0","0","-99900","5","-100.00","14673","0","5","0","0","","0","0","0","","",""
"083021","0002","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1617","47","1","130","449","404","548","702","398","758","1563","1346","927","1396","875","1902","3937","283","797","624","5054","13650","0","0","0","0","0","-99900","5","-100.00","14673","0","5","0","0","","0","0","0","","",""
"083022","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1617","47","1","130","449","404","548","702","398","758","1563","1346","927","1396","875","1902","3947","283","797","624","5054","13660","0","0","0","0","0","-99900","5","-100.00","14673","0","10","0","0","","0","0","0","","",""
"083023","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1614","47","1","130","449","404","548","702","398","758","1563","1346","927","1396","875","1902","3947","283","797","624","5051","13660","0","0","0","0","0","-99900","5","-100.00","14676","-3","0","0","0","","0","0","0","","",""
"083023","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1614","47","1","130","449","404","548","702","398","758","1564","1346","927","1396","875","1902","3947","283","797","624","5051","13661","0","0","0","0","0","-99900","5","-100.00","14676","0","1","0","0","","0","0","0","","",""
"083024","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1614","47","1","130","449","404","548","702","398","758","1565","1346","927","1396","875","1902","3947","283","797","624","5051","13662","0","0","0","0","0","-99900","5","-100.00","14676","0","1","0","0","","0","0","0","","",""
"083026","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1613","47","1","130","449","404","548","702","398","758","1565","1346","927","1396","875","1902","3947","283","797","624","5050","13662","0","0","0","0","0","-99900","5","-100.00","14677","-1","0","0","0","","0","0","0","","",""
"083027","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1613","47","1","130","449","404","548","702","398","758","1565","1346","927","1396","875","1905","3947","283","797","624","5050","13665","0","0","0","0","0","-99900","5","-100.00","14677","0","3","0","0","","0","0","0","","",""
"083027","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1613","47","1","130","449","404","548","702","398","758","1566","1346","927","1396","876","1905","3947","283","797","624","5050","13667","0","0","0","0","0","-99900","5","-100.00","14677","0","1","0","0","","0","0","0","","",""
"083028","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1613","47","1","130","349","404","548","702","398","758","1566","1346","927","1396","876","1905","3947","283","797","624","4950","13667","0","0","0","0","0","-99900","5","-100.00","14677","-100","0","0","0","","0","0","0","","",""
"083029","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1613","47","1","130","349","404","548","702","398","758","1576","1346","927","1396","876","1905","3947","283","797","624","4950","13677","0","0","0","0","0","-99900","5","-100.00","14677","0","10","0","0","","0","0","0","","",""
"083030","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1613","47","1","130","349","404","548","702","398","758","1576","1346","927","1396","876","1906","3947","283","797","624","4950","13678","0","0","0","0","0","-99900","5","-100.00","14677","0","1","0","0","","0","0","0","","",""
"083030","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1608","47","1","130","349","404","548","702","398","758","1576","1346","927","1396","876","1906","3947","283","797","624","4945","13678","0","0","0","0","0","-99900","5","-100.00","14682","-5","0","0","0","","0","0","0","","",""
"083031","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1408","47","1","130","349","404","548","702","398","758","1576","1346","927","1396","876","1906","3947","283","797","624","4745","13678","0","0","0","0","0","-99900","5","-100.00","14682","-200","0","0","0","","0","0","0","","",""
"083032","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1408","47","1","130","349","404","548","702","398","758","1577","1346","927","1396","876","1906","3947","283","797","624","4745","13679","0","0","0","0","0","-99900","5","-100.00","14682","0","1","0","0","","0","0","0","","",""
"083033","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1408","47","1","130","349","404","548","702","398","758","1577","1346","927","1396","877","1906","3947","283","797","624","4745","13680","0","0","0","0","0","-99900","5","-100.00","14682","0","1","0","0","","0","0","0","","",""
"083033","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1408","47","1","130","349","404","548","702","398","758","1577","1346","927","1396","877","1906","3947","283","801","624","4745","13684","0","0","0","0","0","-99900","5","-100.00","14682","0","4","0","0","","0","0","0","","",""
"083034","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1408","47","1","130","349","404","548","702","398","758","1577","1346","927","1397","877","1906","3947","283","801","624","4745","13685","0","0","0","0","0","-99900","5","-100.00","14682","0","1","0","0","","0","0","0","","",""
"083034","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1408","47","1","130","349","404","548","702","398","758","1577","1346","927","1397","877","1906","3947","283","804","624","4745","13688","0","0","0","0","0","-99900","5","-100.00","14682","0","3","0","0","","0","0","0","","",""
"083035","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1398","47","1","130","349","404","548","702","398","758","1577","1346","927","1397","877","1906","3947","283","804","624","4735","13688","0","0","0","0","0","-99900","5","-100.00","14692","-10","0","0","0","","0","0","0","","",""
"083038","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1398","47","1","130","349","404","548","702","398","758","1577","1346","927","1398","877","1906","3947","283","804","624","4735","13689","0","0","0","0","0","-99900","5","-100.00","14692","0","1","0","0","","0","0","0","","",""
"083039","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1398","47","1","130","349","404","548","702","398","758","1577","1346","928","1398","877","1906","3947","283","804","624","4735","13690","0","0","0","0","0","-99900","5","-100.00","14692","0","1","0","0","","0","0","0","","",""
"083040","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1388","47","1","130","349","404","548","702","398","758","1577","1346","928","1398","877","1906","3947","283","804","624","4725","13690","0","0","0","0","0","-99900","5","-100.00","14702","-10","0","0","0","","0","0","0","","",""
"083040","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1388","47","1","130","349","404","548","702","398","758","1577","1346","898","1398","877","1906","3947","283","804","624","4725","13660","0","0","0","0","0","-99900","5","-100.00","14702","0","-30","0","0","","0","0","0","","",""
"083041","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1388","47","1","130","349","404","548","702","398","758","1579","1346","898","1398","877","1907","3947","283","804","624","4725","13663","0","0","0","0","0","-99900","5","-100.00","14702","0","1","0","0","","0","0","0","","",""
"083043","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1388","47","1","130","349","404","548","702","398","758","1580","1346","898","1398","877","1907","3947","283","804","624","4725","13664","0","0","0","0","0","-99900","5","-100.00","14702","0","1","0","0","","0","0","0","","",""
"083043","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1388","47","1","130","349","404","548","702","398","758","1580","1346","898","1398","877","1907","3947","284","804","624","4725","13665","0","0","0","0","0","-99900","5","-100.00","14702","0","1","0","0","","0","0","0","","",""
"083044","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1388","47","1","130","349","404","548","702","398","758","1581","1346","898","1398","877","1907","3947","284","804","624","4725","13666","0","0","0","0","0","-99900","5","-100.00","14702","0","1","0","0","","0","0","0","","",""
"083045","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1388","47","1","130","349","404","548","702","398","758","1681","1346","898","1398","877","1907","3947","284","804","624","4725","13766","0","0","0","0","0","-99900","5","-100.00","14702","0","100","0","0","","0","0","0","","",""
"083047","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1378","47","1","130","349","404","548","702","398","758","1681","1346","898","1398","877","1907","3947","284","804","624","4715","13766","0","0","0","0","0","-99900","5","-100.00","14712","-10","0","0","0","","0","0","0","","",""
"083048","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1378","47","1","130","349","404","548","702","398","758","1681","1346","898","1348","877","1907","3947","284","804","624","4715","13716","0","0","0","0","0","-99900","5","-100.00","14712","0","-50","0","0","","0","0","0","","",""
"083049","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1378","47","1","130","349","404","548","702","398","758","1686","1346","898","1348","877","1907","3947","284","804","624","4715","13721","0","0","0","0","0","-99900","5","-100.00","14712","0","5","0","0","","0","0","0","","",""
"083049","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1377","47","1","130","349","404","548","702","398","758","1686","1346","898","1348","877","1907","3947","284","804","624","4714","13721","0","0","0","0","0","-99900","5","-100.00","14713","-1","0","0","0","","0","0","0","","",""
"083049","0002","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1376","47","1","130","349","404","548","702","398","758","1686","1346","898","1348","877","1907","3947","284","804","624","4713","13721","0","0","0","0","0","-99900","5","-100.00","14714","-1","0","0","0","","0","0","0","","",""
"083050","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1376","47","1","130","349","404","548","702","398","758","1683","1346","898","1348","877","1907","3947","284","804","624","4713","13718","0","0","0","0","0","-99900","5","-100.00","14714","0","-3","0","0","","0","0","0","","",""
"083050","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1366","47","1","130","349","404","548","702","398","758","1683","1346","898","1348","877","1907","3947","284","804","624","4703","13718","0","0","0","0","0","-99900","5","-100.00","14714","-10","0","0","0","","0","0","0","","",""
"083051","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1365","47","1","130","349","404","548","702","398","758","1683","1346","898","1348","877","1907","3947","284","804","624","4702","13718","0","0","0","0","0","-99900","5","-100.00","14715","-1","0","0","0","","0","0","0","","",""
"083051","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1299","47","1","130","349","404","548","702","398","758","1683","1346","898","1348","877","1907","3947","284","804","624","4636","13718","0","0","0","0","0","-99900","5","-100.00","14781","-66","0","0","0","","0","0","0","","",""
"083052","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1299","47","1","130","349","404","548","702","398","758","1693","1346","898","1348","877","1907","3947","284","804","624","4636","13728","0","0","0","0","0","-99900","5","-100.00","14781","0","10","0","0","","0","0","0","","",""
"083052","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1299","47","1","130","349","404","548","702","398","758","1694","1346","898","1348","877","1907","3947","284","804","624","4636","13729","0","0","0","0","0","-99900","5","-100.00","14781","0","1","0","0","","0","0","0","","",""
"083053","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1299","47","1","130","349","404","548","702","398","758","1694","1346","898","1348","877","1907","3967","284","804","624","4636","13749","0","0","0","0","0","-99900","5","-100.00","14781","0","20","0","0","","0","0","0","","",""
"083054","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1297","47","1","130","349","404","548","702","398","758","1694","1346","898","1348","877","1907","3967","284","804","624","4634","13749","0","0","0","0","0","-99900","5","-100.00","14783","-2","0","0","0","","0","0","0","","",""
"083055","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1297","47","1","130","349","404","548","702","398","758","1704","1346","898","1348","877","1907","3967","284","804","624","4634","13759","0","0","0","0","0","-99900","5","-100.00","14783","0","10","0","0","","0","0","0","","",""
"083055","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1297","47","1","130","349","404","548","702","398","758","1704","1346","899","1348","877","1907","3967","284","804","624","4634","13760","0","0","0","0","0","-99900","5","-100.00","14783","0","1","0","0","","0","0","0","","",""
"083056","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1297","47","1","120","349","404","548","702","398","758","1704","1346","899","1348","877","1907","3967","284","804","624","4624","13760","0","0","0","0","0","-99900","5","-100.00","14783","-10","0","0","0","","0","0","0","","",""
"083058","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1297","47","1","120","349","404","548","702","398","758","1704","1346","899","1348","877","1907","3969","284","804","624","4624","13762","0","0","0","0","0","-99900","5","-100.00","14783","0","2","0","0","","0","0","0","","",""
"083058","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1295","47","1","120","349","404","548","702","398","758","1704","1346","899","1348","877","1907","3969","284","804","624","4622","13762","0","0","0","0","0","-99900","5","-100.00","14785","-2","0","0","0","","0","0","0","","",""
"083058","0002","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1295","47","1","120","349","404","548","702","398","758","1704","1346","899","1348","877","1907","3969","334","804","624","4622","13812","0","0","0","0","0","-99900","5","-100.00","14785","0","50","0","0","","0","0","0","","",""
"083058","0003","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1295","47","1","120","349","404","548","702","398","758","1704","1346","899","1348","877","1907","3970","334","804","624","4622","13813","0","0","0","0","0","-99900","5","-100.00","14785","0","1","0","0","","0","0","0","","",""
"083100","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1295","47","1","120","349","404","548","702","398","758","1704","1346","899","1348","877","1907","3970","334","804","624","4622","13813","0","0","0","0","0","-99900","5","-100.00","14785","0","0","0","0","","0","0","0","","",""
"083100","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1295","47","1","120","349","404","548","702","398","758","1704","1346","899","1348","877","1907","3970","334","804","624","4622","13813","0","0","0","0","0","-99900","5","-100.00","14785","0","0","0","0","","0","0","0","","",""
"083100","0002","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1295","47","1","120","349","404","548","702","398","758","1704","1346","899","1348","877","1907","3970","334","804","624","4622","13813","0","0","0","0","0","-99900","5","-100.00","14785","0","0","0","0","","0","0","0","","",""
"083100","0003","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1295","47","1","120","349","404","548","702","398","758","1704","1346","899","1348","877","1907","3970","334","804","624","4622","13813","0","0","0","0","0","-99900","5","-100.00","14785","0","0","0","0","","0","0","0","","",""
"083100","0004","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1295","47","1","120","349","404","548","702","398","758","1704","1346","899","1348","877","1907","3970","334","804","624","4622","13813","0","0","0","0","0","-99900","5","-100.00","14785","0","0","0","0","","0","0","0","","",""
"083102","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1295","47","1","120","349","404","548","702","398","758","1714","1346","899","1348","877","1907","3970","334","804","624","4622","13823","0","0","0","0","0","-99900","5","-100.00","14785","0","10","0","0","","0","0","0","","",""
"083102","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1295","47","1","120","349","404","548","702","398","758","1714","1346","849","1348","927","1907","3970","334","804","624","4622","13823","0","0","0","0","0","-99900","5","-100.00","14785","0","0","0","0","","0","0","0","","",""
"083103","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1293","47","1","120","349","404","548","702","398","758","1714","1346","849","1348","927","1907","3970","334","804","624","4620","13823","0","0","0","0","0","-99900","5","-100.00","14787","-2","0","0","0","","0","0","0","","",""
"083103","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1293","47","1","120","349","404","548","702","398","758","1714","1346","849","1348","927","1907","3970","334","854","624","4620","13873","0","0","0","0","0","-99900","5","-100.00","14787","0","50","0","0","","0","0","0","","",""
"083105","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1293","47","1","120","349","404","548","702","398","758","1714","1346","849","1308","927","1907","3970","334","854","624","4620","13833","0","0","0","0","0","-99900","5","-100.00","14787","0","-40","0","0","","0","0","0","","",""
"083105","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1293","47","1","120","349","404","548","702","398","758","1715","1346","849","1308","927","1907","3970","334","854","624","4620","13834","0","0","0","0","0","-99900","5","-100.00","14787","0","1","0","0","","0","0","0","","",""
"083106","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1293","47","1","120","349","404","548","702","398","758","1715","1347","849","1308","927","1907","3970","334","854","624","4620","13835","0","0","0","0","0","-99900","5","-100.00","14787","0","1","0","0","","0","0","0","","",""
"083107","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1292","47","1","120","349","404","548","702","398","758","1715","1347","849","1308","927","1907","3970","334","854","624","4619","13835","0","0","0","0","0","-99900","5","-100.00","14788","-1","0","0","0","","0","0","0","","",""
"083108","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1292","47","1","120","349","404","548","702","398","758","1715","1347","849","1309","927","1907","3970","334","854","624","4619","13836","0","0","0","0","0","-99900","5","-100.00","14788","0","1","0","0","","0","0","0","","",""
"083109","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1291","47","1","120","349","404","548","702","398","758","1715","1347","849","1309","927","1907","3970","334","854","624","4618","13836","0","0","0","0","0","-99900","5","-100.00","14789","-1","0","0","0","","0","0","0","","",""
"083109","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1291","47","1","120","349","404","548","702","398","758","1714","1347","849","1309","927","1907","3970","334","854","624","4618","13835","0","0","0","0","0","-99900","5","-100.00","14790","0","-1","0","0","","0","0","0","","",""
"083112","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1291","47","1","120","349","404","548","702","398","758","1715","1347","849","1309","927","1907","3970","334","854","624","4618","13836","0","0","0","0","0","-99900","5","-100.00","14790","0","1","0","0","","0","0","0","","",""
"083114","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1291","47","1","120","349","404","548","702","398","758","1715","1348","849","1309","927","1907","3970","334","854","624","4618","13837","0","0","0","0","0","-99900","5","-100.00","14790","0","1","0","0","","0","0","0","","",""
"083114","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1291","47","1","120","349","404","548","702","398","758","1715","1348","850","1309","927","1907","3970","334","854","624","4618","13838","0","0","0","0","0","-99900","5","-100.00","14790","0","1","0","0","","0","0","0","","",""
"083117","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1291","47","1","120","349","404","548","702","398","758","1715","1348","850","1312","927","1907","3970","334","854","624","4618","13841","0","0","0","0","0","-99900","5","-100.00","14790","0","3","0","0","","0","0","0","","",""
"083119","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1291","47","1","120","349","404","548","702","398","758","1715","1348","850","1312","927","1907","3970","334","854","624","4618","13841","0","0","0","0","0","-99900","5","-100.00","14790","0","0","0","0","","0","0","0","","",""
"083119","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1290","47","1","120","349","404","548","702","398","758","1715","1348","850","1312","927","1907","3970","334","854","624","4617","13841","0","0","0","0","0","-99900","5","-100.00","14791","-1","0","0","0","","0","0","0","","",""
"083121","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1290","47","1","120","349","404","548","702","398","758","1715","1349","850","1312","927","1907","3970","334","854","624","4617","13842","0","0","0","0","0","-99900","5","-100.00","14791","0","1","0","0","","0","0","0","","",""
"083121","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1290","47","1","120","349","404","548","702","398","758","1715","1349","850","1312","927","1907","3972","334","854","624","4617","13844","0","0","0","0","0","-99900","5","-100.00","14791","0","2","0","0","","0","0","0","","",""
"083121","0002","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1290","47","1","120","349","404","548","702","398","758","1716","1349","850","1312","927","1907","3972","334","854","624","4617","13845","0","0","0","0","0","-99900","5","-100.00","14791","0","1","0","0","","0","0","0","","",""
"083122","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1290","47","1","120","349","404","548","702","398","758","1717","1349","850","1312","927","1907","3972","334","854","624","4617","13846","0","0","0","0","0","-99900","5","-100.00","14791","0","1","0","0","","0","0","0","","",""
"083122","0001","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1290","47","1","120","349","404","548","702","398","758","1717","1349","851","1312","927","1907","3972","334","854","624","4617","13847","0","0","0","0","0","-99900","5","-100.00","14791","0","1","0","0","","0","0","0","","",""
"083123","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1290","47","1","120","349","404","548","702","398","758","1717","1359","851","1312","927","1907","3962","334","854","624","4617","13847","0","0","0","0","0","-99900","5","-100.00","14791","0","0","0","0","","0","0","0","","",""
"083124","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1290","47","1","120","349","404","548","702","398","758","1717","1360","851","1312","927","1907","3962","334","854","624","4617","13848","0","0","0","0","0","-99900","5","-100.00","14791","0","1","0","0","","0","0","0","","",""
"083125","0000","0","98700","98800","98900","99000","99100","99200","99300","99400","99500","99600","98600","98500","98400","98300","98200","98100","98000","97900","97800","97700","1290","47","1","120","349","404","548","702","398","758","1717","1360","851","1312","927","1907","3962","334","854","624","4617","13848","0","0","0","0","0","-99900","5","-100.00","14791","0","0","0","0","","0","0","0","","",""
