"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"081738","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","80","43","125","272","49","85","19","53","55","17","261","207","488","397","439","470","833","1114","1299","3533","798","9041","0","0","0","0","0","-811000","5","-100.00","19755","-3","0","0","0","","0","0","0","","",""
"081738","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","80","43","125","272","49","85","19","53","55","17","274","207","488","397","439","470","833","1114","1299","3533","798","9054","0","0","0","0","0","-811000","5","-100.00","19755","0","13","0","0","","0","0","0","","",""
"081738","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","79","43","125","272","49","85","19","53","55","17","274","207","488","397","439","470","833","1114","1299","3533","797","9054","0","0","0","0","0","-811000","5","-100.00","19756","-1","0","0","0","","0","0","0","","",""
"081739","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","77","43","125","272","49","85","19","53","55","17","274","207","488","397","439","470","833","1114","1299","3533","795","9054","0","0","0","0","0","-811000","5","-100.00","19759","-2","0","0","0","","0","0","0","","",""
"081739","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","71","43","125","272","49","85","19","53","55","17","274","207","488","397","439","470","833","1114","1299","3533","789","9054","0","0","0","0","0","-811000","5","-100.00","19765","-6","0","0","0","","0","0","0","","",""
"081739","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","71","43","125","272","49","85","19","53","55","17","274","207","489","397","439","470","833","1114","1299","3533","789","9055","0","0","0","0","0","-811000","5","-100.00","19765","0","1","0","0","","0","0","0","","",""
"081740","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","71","43","125","272","49","85","19","53","55","17","274","207","489","397","435","470","833","1114","1299","3533","789","9051","0","0","0","0","0","-811000","5","-100.00","19765","0","-4","0","0","","0","0","0","","",""
"081740","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","73","43","125","272","49","85","19","53","55","17","274","207","489","397","435","470","833","1114","1299","3533","791","9051","0","0","0","0","0","-811000","5","-100.00","19765","2","0","0","0","","0","0","0","","",""
"081740","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","72","43","125","272","49","85","19","53","55","17","274","207","489","397","435","470","833","1114","1299","3533","790","9051","0","0","0","0","0","-811000","5","-100.00","19766","-1","0","0","0","","0","0","0","","",""
"081741","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","67","43","125","272","49","85","19","53","55","17","274","207","489","397","435","470","833","1114","1299","3533","785","9051","0","0","0","0","0","-811000","5","-100.00","19771","-5","0","0","0","","0","0","0","","",""
"081741","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","67","43","125","272","49","85","19","53","55","17","274","207","489","397","443","470","833","1114","1299","3533","785","9059","0","0","0","0","0","-811000","5","-100.00","19771","0","8","0","0","","0","0","0","","",""
"081742","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","66","43","125","272","49","85","19","53","55","17","274","207","489","397","443","470","833","1114","1299","3533","784","9059","0","0","0","0","0","-811000","5","-100.00","19772","-1","0","0","0","","0","0","0","","",""
"081742","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","66","43","125","272","49","85","19","53","55","17","276","207","479","397","443","470","833","1114","1299","3534","784","9052","0","0","0","0","0","-811000","5","-100.00","19772","0","-7","0","0","","0","0","0","","",""
"081742","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","64","43","125","272","49","85","19","53","55","17","275","206","479","397","443","470","833","1114","1299","3534","782","9050","0","0","0","0","0","-811000","5","-100.00","19774","-2","-2","0","0","","0","0","0","","",""
"081743","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","132","43","125","272","49","85","19","53","55","17","280","206","479","407","443","470","833","1114","1299","3534","850","9065","0","0","0","0","0","-811000","5","-100.00","19775","68","15","0","0","","0","0","0","","",""
"081743","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","133","43","125","272","49","85","19","53","55","17","280","206","479","407","443","470","833","1114","1299","3534","851","9065","0","0","0","0","0","-811000","5","-100.00","19775","1","0","0","0","","0","0","0","","",""
"081743","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","132","43","125","272","49","85","19","53","55","17","281","206","479","407","443","470","833","1114","1299","3534","850","9066","0","0","0","0","0","-811000","5","-100.00","19776","-1","1","0","0","","0","0","0","","",""
"081743","0003","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","132","43","125","272","49","85","19","53","55","17","281","206","479","407","438","470","833","1114","1299","3534","850","9061","0","0","0","0","0","-811000","5","-100.00","19776","0","-5","0","0","","0","0","0","","",""
"081744","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","132","43","125","272","49","85","19","53","55","17","281","206","479","407","438","470","833","1114","1300","3533","850","9061","0","0","0","0","0","-811000","5","-100.00","19776","0","0","0","0","","0","0","0","","",""
"081744","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","131","43","125","272","49","85","19","53","55","17","281","206","481","407","438","470","833","1114","1300","3533","849","9063","0","0","0","0","0","-811000","5","-100.00","19777","-1","2","0","0","","0","0","0","","",""
"081744","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","130","43","125","272","49","85","19","53","55","17","276","206","481","407","438","469","833","1114","1300","3533","848","9057","0","0","0","0","0","-811000","5","-100.00","19778","0","-5","0","0","","0","0","0","","",""
"081744","0003","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","129","43","125","272","49","85","19","53","55","17","276","206","482","407","438","469","833","1114","1300","3533","847","9058","0","0","0","0","0","-811000","5","-100.00","19779","-1","1","0","0","","0","0","0","","",""
"081745","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","138","43","125","272","49","85","19","53","55","17","276","206","482","407","438","469","833","1114","1300","3533","856","9058","0","0","0","0","0","-811000","5","-100.00","19779","9","0","0","0","","0","0","0","","",""
"081745","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","77","43","125","272","49","85","19","53","55","17","276","145","482","407","438","469","833","1114","1300","3533","795","8997","0","0","0","0","0","-811000","5","-100.00","19840","-61","-61","0","0","","0","0","0","","",""
"081745","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","76","43","125","272","49","85","19","53","55","17","276","145","482","407","438","469","833","1114","1300","3533","794","8997","0","0","0","0","0","-811000","5","-100.00","19841","-1","0","0","0","","0","0","0","","",""
"081745","0003","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","75","43","125","272","49","85","19","53","55","17","276","145","482","407","438","469","833","1114","1300","3533","793","8997","0","0","0","0","0","-811000","5","-100.00","19842","-1","0","0","0","","0","0","0","","",""
"081746","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","82","43","125","272","49","85","19","53","55","17","277","145","482","407","438","469","833","1114","1300","3533","800","8998","0","0","0","0","0","-811000","5","-100.00","19842","7","1","0","0","","0","0","0","","",""
"081746","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","81","43","125","272","49","85","19","53","55","17","277","145","482","407","438","469","833","1114","1300","3533","799","8998","0","0","0","0","0","-811000","5","-100.00","19843","-1","0","0","0","","0","0","0","","",""
"081746","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","81","43","125","272","49","85","19","53","55","17","276","145","482","407","438","469","833","1114","1300","3533","799","8997","0","0","0","0","0","-811000","5","-100.00","19844","0","-1","0","0","","0","0","0","","",""
"081747","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","81","43","125","272","49","85","19","53","55","17","276","145","489","407","438","469","833","1114","1300","3533","799","9004","0","0","0","0","0","-811000","5","-100.00","19844","0","7","0","0","","0","0","0","","",""
"081747","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","71","43","125","272","49","85","19","53","55","17","276","145","489","407","438","469","833","1114","1300","3533","789","9004","0","0","0","0","0","-811000","5","-100.00","19854","-10","0","0","0","","0","0","0","","",""
"081747","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","69","43","125","272","49","85","19","53","55","17","276","145","489","407","438","469","833","1114","1300","3533","787","9004","0","0","0","0","0","-811000","5","-100.00","19856","-2","0","0","0","","0","0","0","","",""
"081747","0003","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","69","43","125","272","49","85","19","53","55","17","277","145","489","407","438","469","833","1114","1300","3533","787","9005","0","0","0","0","0","-811000","5","-100.00","19856","0","1","0","0","","0","0","0","","",""
"081748","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","69","43","125","272","49","85","19","53","55","17","279","145","489","407","438","469","833","1114","1300","3533","787","9007","0","0","0","0","0","-811000","5","-100.00","19856","0","1","0","0","","0","0","0","","",""
"081748","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","69","43","125","272","49","85","19","53","55","17","269","145","489","407","438","469","833","1114","1300","3533","787","8997","0","0","0","0","0","-811000","5","-100.00","19866","0","-10","0","0","","0","0","0","","",""
"081749","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","69","43","125","272","49","85","19","53","55","17","269","143","489","407","438","469","836","1114","1297","3533","787","8995","0","0","0","0","0","-811000","5","-100.00","19866","0","-2","0","0","","0","0","0","","",""
"081749","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","67","43","125","272","49","85","19","53","55","17","319","143","489","407","438","469","786","1114","1297","3533","785","8995","0","0","0","0","0","-811000","5","-100.00","19868","-2","0","0","0","","0","0","0","","",""
"081749","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","72","43","125","272","49","85","19","53","55","17","319","143","489","407","438","469","786","1114","1297","3533","790","8995","0","0","0","0","0","-811000","5","-100.00","19868","5","0","0","0","","0","0","0","","",""
"081749","0003","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","70","43","125","272","49","85","19","53","55","17","319","143","489","407","438","469","786","1114","1297","3533","788","8995","0","0","0","0","0","-811000","5","-100.00","19870","-2","0","0","0","","0","0","0","","",""
"081750","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","64","43","125","272","49","85","19","53","55","17","318","143","489","407","437","469","786","1114","1297","3533","782","8993","0","0","0","0","0","-811000","5","-100.00","19876","-1","-2","0","0","","0","0","0","","",""
"081750","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","64","43","125","272","49","85","19","53","55","17","318","143","489","407","439","469","786","1114","1297","3533","782","8995","0","0","0","0","0","-811000","5","-100.00","19876","0","2","0","0","","0","0","0","","",""
"081751","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","65","43","125","272","49","85","19","53","55","17","318","143","489","407","439","469","786","1114","1297","3533","783","8995","0","0","0","0","0","-811000","5","-100.00","19876","1","0","0","0","","0","0","0","","",""
"081751","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","59","43","125","272","49","85","19","53","55","17","328","143","484","407","439","469","786","1114","1297","3533","777","9000","0","0","0","0","0","-811000","5","-100.00","19882","-6","5","0","0","","0","0","0","","",""
"081751","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","60","43","125","272","49","85","19","53","55","17","328","143","484","407","439","469","786","1114","1297","3533","778","9000","0","0","0","0","0","-811000","5","-100.00","19882","1","0","0","0","","0","0","0","","",""
"081751","0003","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","16","43","125","272","49","85","19","53","55","17","328","143","484","407","439","469","786","1114","1297","3534","734","9001","0","0","0","0","0","-811000","5","-100.00","19932","-44","0","0","0","","0","0","0","","",""
"081752","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","16","43","125","272","49","85","19","53","55","17","330","143","484","407","439","469","786","1114","1297","3534","734","9003","0","0","0","0","0","-811000","5","-100.00","19932","0","2","0","0","","0","0","0","","",""
"081752","0001","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","12","43","125","272","49","85","19","53","55","17","330","143","484","407","439","469","786","1114","1297","3534","730","9003","0","0","0","0","0","-811000","5","-100.00","19936","-4","0","0","0","","0","0","0","","",""
"081752","0002","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","12","43","125","272","49","85","19","53","55","17","330","143","484","407","439","469","786","1114","1297","3534","730","9003","0","0","0","0","0","-811000","5","-100.00","19936","0","0","0","0","","0","0","0","","",""
"081753","0000","0","800000","801000","802000","803000","804000","805000","806000","807000","808000","809000","799000","798000","797000","796000","795000","794000","793000","792000","791000","790000","12","43","125","272","49","85","19","53","55","17","331","143","484","407","439","469","786","1114","1297","3534","730","9004","0","0","0","0","0","-811000","5","-100.00","19936","0","1","0","0","","0","0","0","","",""
"081753","0001","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","41","330","143","484","407","430","469","786","1114","1298","1337","5502","0","0","0","0","0","-811000","5","-100.00","19948","0","1","0","0","","0","0","0","","",""
"081753","0002","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","41","331","143","484","407","430","469","786","1114","1298","1337","5503","0","0","0","0","0","-811000","5","-100.00","19948","0","1","0","0","","0","0","0","","",""
"081753","0003","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","46","331","143","484","407","430","469","786","1114","1298","1337","5508","0","0","0","0","0","-811000","5","-100.00","19948","0","5","0","0","","0","0","0","","",""
"081753","0004","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","47","330","143","484","407","430","469","786","1114","1298","1337","5508","0","0","0","0","0","-811000","5","-100.00","19948","0","0","0","0","","0","0","0","","",""
"081754","0000","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","47","330","143","484","407","430","469","786","1114","1298","1337","5508","0","0","0","0","0","-811000","5","-100.00","19948","0","0","0","0","","0","0","0","","",""
"081754","0001","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","49","328","143","484","407","430","469","786","1114","1298","1337","5508","0","0","0","0","0","-811000","5","-100.00","19948","0","0","0","0","","0","0","0","","",""
"081754","0002","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","49","329","143","484","407","430","469","786","1114","1298","1337","5509","0","0","0","0","0","-811000","5","-100.00","19948","0","1","0","0","","0","0","0","","",""
"081754","0003","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","48","329","143","484","407","430","469","786","1114","1298","1337","5508","0","0","0","0","0","-811000","5","-100.00","19949","0","-1","0","0","","0","0","0","","",""
"081755","0000","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","48","329","144","484","407","430","469","786","1114","1298","1337","5509","0","0","0","0","0","-811000","5","-100.00","19949","0","1","0","0","","0","0","0","","",""
"081755","0001","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","98","329","144","484","407","430","469","786","1114","1298","1337","5559","0","0","0","0","0","-811000","5","-100.00","19949","0","50","0","0","","0","0","0","","",""
"081755","0002","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","98","329","144","484","407","430","469","786","1114","1298","1337","5559","0","0","0","0","0","-811000","5","-100.00","19949","0","0","0","0","","0","0","0","","",""
"081755","0003","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","98","329","144","484","407","430","469","786","1114","1298","1337","5559","0","0","0","0","0","-811000","5","-100.00","19949","0","0","0","0","","0","0","0","","",""
"081756","0000","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","99","334","144","484","407","430","469","786","1114","1298","1337","5565","0","0","0","0","0","-811000","5","-100.00","19949","0","6","0","0","","0","0","0","","",""
"081756","0001","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","99","335","144","484","407","430","469","786","1114","1298","1337","5566","0","0","0","0","0","-811000","5","-100.00","19949","0","0","0","0","","0","0","0","","",""
"081756","0002","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","99","336","144","484","407","430","469","786","1114","1298","1337","5567","0","0","0","0","0","-811000","5","-100.00","19949","0","1","0","0","","0","0","0","","",""
"081757","0000","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","99","336","146","484","407","430","469","786","1114","1298","1337","5569","0","0","0","0","0","-811000","5","-100.00","19949","0","2","0","0","","0","0","0","","",""
"081757","0001","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","99","336","146","484","407","431","469","786","1114","1298","1337","5570","0","0","0","0","0","-811000","5","-100.00","19949","0","1","0","0","","0","0","0","","",""
"081757","0002","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","100","335","146","484","407","431","469","786","1114","1298","1337","5570","0","0","0","0","0","-811000","5","-100.00","19949","0","0","0","0","","0","0","0","","",""
"081758","0000","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","100","335","146","484","427","431","447","786","1114","1299","1337","5569","0","0","0","0","0","-811000","5","-100.00","19949","0","18","0","0","","0","0","0","","",""
"081758","0001","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","100","335","146","489","427","431","447","786","1114","1299","1337","5574","0","0","0","0","0","-811000","5","-100.00","19949","0","5","0","0","","0","0","0","","",""
"081758","0002","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","110","335","146","489","427","431","447","786","1114","1299","1337","5584","0","0","0","0","0","-811000","5","-100.00","19949","0","10","0","0","","0","0","0","","",""
"081758","0003","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","106","335","146","489","427","431","447","786","1114","1299","1337","5580","0","0","0","0","0","-811000","5","-100.00","19953","0","-4","0","0","","0","0","0","","",""
"081758","0004","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","106","332","146","489","427","431","447","786","1114","1299","1337","5577","0","0","0","0","0","-811000","5","-100.00","19956","0","-3","0","0","","0","0","0","","",""
"081759","0000","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","107","332","146","489","427","431","447","786","1114","1299","1337","5578","0","0","0","0","0","-811000","5","-100.00","19956","0","1","0","0","","0","0","0","","",""
"081759","0001","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","107","342","146","489","427","431","447","786","1114","1299","1337","5588","0","0","0","0","0","-811000","5","-100.00","19956","0","10","0","0","","0","0","0","","",""
"081800","0000","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","114","342","146","489","427","431","447","786","1114","1299","1337","5595","0","0","0","0","0","-811000","5","-100.00","19956","0","5","0","0","","0","0","0","","",""
"081800","0001","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","114","341","147","489","427","431","447","786","1114","1299","1337","5595","0","0","0","0","0","-811000","5","-100.00","19956","0","0","0","0","","0","0","0","","",""
"081800","0002","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","114","341","147","489","427","431","447","786","1114","1300","1337","5596","0","0","0","0","0","-811000","5","-100.00","19956","0","1","0","0","","0","0","0","","",""
"081800","0003","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","84","341","147","489","427","431","447","786","1114","1300","1337","5566","0","0","0","0","0","-811000","5","-100.00","19986","0","-30","0","0","","0","0","0","","",""
"081801","0000","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","84","341","147","490","427","431","447","786","1114","1300","1337","5567","0","0","0","0","0","-811000","5","-100.00","19986","0","1","0","0","","0","0","0","","",""
"081801","0001","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","87","341","147","490","427","432","447","786","1114","1300","1337","5571","0","0","0","0","0","-811000","5","-100.00","19986","0","4","0","0","","0","0","0","","",""
"081801","0002","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","87","341","147","490","427","432","447","786","1114","1301","1337","5572","0","0","0","0","0","-811000","5","-100.00","19986","0","1","0","0","","0","0","0","","",""
"081802","0000","0","801000","802000","803000","804000","805000","806000","807000","808000","809000","810000","800000","799000","798000","797000","796000","795000","794000","793000","792000","791000","43","125","272","49","85","19","53","55","17","619","88","341","147","490","427","432","447","786","1114","1271","1337","5543","0","0","0","0","0","-811000","5","-100.00","19986","0","-30","0","0","","0","0","0","","",""
