"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"081212","0002","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","283","118","631","13","88","60","52","12","107","21","413","384","348","163","127","226","224","724","112","1044","1385","3765","0","0","0","0","0","-443000","5","-100.00","8519","0","5","0","0","","0","0","0","","",""
"081213","0000","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","283","138","631","13","88","60","52","12","107","21","413","384","348","163","127","226","224","724","112","1044","1405","3765","0","0","0","0","0","-443000","5","-100.00","8519","20","0","0","0","","0","0","0","","",""
"081213","0001","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","283","138","631","13","88","60","52","12","107","21","413","384","348","163","127","229","224","724","112","1044","1405","3768","0","0","0","0","0","-443000","5","-100.00","8519","0","3","0","0","","0","0","0","","",""
"081213","0002","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","284","138","631","13","88","60","52","12","107","21","413","384","348","163","127","229","224","724","114","1044","1406","3770","0","0","0","0","0","-443000","5","-100.00","8519","0","2","0","0","","0","0","0","","",""
"081213","0003","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","284","138","631","13","88","60","52","12","107","21","413","384","348","163","127","229","224","734","114","1044","1406","3780","0","0","0","0","0","-443000","5","-100.00","8519","0","10","0","0","","0","0","0","","",""
"081213","0004","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","284","138","631","13","88","60","52","12","107","21","413","384","349","163","127","229","224","734","114","1044","1406","3781","0","0","0","0","0","-443000","5","-100.00","8519","0","1","0","0","","0","0","0","","",""
"081213","0005","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","284","138","631","13","88","60","52","12","107","21","423","384","349","163","127","229","224","734","114","1044","1406","3791","0","0","0","0","0","-443000","5","-100.00","8519","0","10","0","0","","0","0","0","","",""
"081214","0000","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","284","138","631","13","88","60","52","12","107","21","424","384","349","163","127","229","224","734","114","1054","1406","3802","0","0","0","0","0","-443000","5","-100.00","8519","0","1","0","0","","0","0","0","","",""
"081214","0001","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","283","138","631","13","88","60","52","12","107","21","423","394","349","163","127","229","224","734","114","1054","1405","3811","0","0","0","0","0","-443000","5","-100.00","8521","0","10","0","0","","0","0","0","","",""
"081214","0002","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","283","138","631","13","88","60","52","12","107","21","417","394","349","163","127","229","224","734","114","1054","1405","3805","0","0","0","0","0","-443000","5","-100.00","8526","0","-5","0","0","","0","0","0","","",""
"081215","0000","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","283","138","631","13","88","60","52","12","107","21","396","394","349","163","127","229","224","734","114","1054","1405","3784","0","0","0","0","0","-443000","5","-100.00","8550","0","-24","0","0","","0","0","0","","",""
"081215","0001","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","283","138","631","13","88","60","52","12","107","21","397","394","349","163","127","229","224","734","114","1054","1405","3785","0","0","0","0","0","-443000","5","-100.00","8550","0","1","0","0","","0","0","0","","",""
"081215","0002","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","282","138","629","13","88","60","52","12","107","21","398","395","349","163","127","229","224","734","114","1054","1402","3787","0","0","0","0","0","-443000","5","-100.00","8551","-2","0","0","0","","0","0","0","","",""
"081215","0003","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","282","138","629","13","88","60","52","12","107","21","396","395","349","163","127","229","224","734","114","1054","1402","3785","0","0","0","0","0","-443000","5","-100.00","8551","0","-2","0","0","","0","0","0","","",""
"081215","0004","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","299","138","629","13","88","60","52","12","107","21","396","395","349","163","127","229","224","734","114","1054","1419","3785","0","0","0","0","0","-443000","5","-100.00","8551","17","0","0","0","","0","0","0","","",""
"081216","0000","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","299","138","629","13","88","60","52","12","107","21","396","384","349","163","127","229","224","734","114","1054","1419","3774","0","0","0","0","0","-443000","5","-100.00","8551","0","-11","0","0","","0","0","0","","",""
"081216","0001","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","299","138","629","13","88","60","52","12","107","21","398","384","349","163","127","229","224","734","114","1054","1419","3776","0","0","0","0","0","-443000","5","-100.00","8551","0","2","0","0","","0","0","0","","",""
"081216","0002","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","299","138","629","13","88","60","52","12","107","21","399","384","349","163","127","229","224","734","114","1054","1419","3777","0","0","0","0","0","-443000","5","-100.00","8551","0","1","0","0","","0","0","0","","",""
"081216","0003","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","299","138","629","13","88","60","52","12","107","21","399","389","349","163","127","229","224","734","114","1054","1419","3782","0","0","0","0","0","-443000","5","-100.00","8551","0","5","0","0","","0","0","0","","",""
"081217","0000","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","349","138","629","13","88","60","52","12","107","21","400","389","249","163","227","229","224","734","114","1054","1469","3783","0","0","0","0","0","-443000","5","-100.00","8551","50","0","0","0","","0","0","0","","",""
"081217","0001","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","349","138","629","13","88","60","52","12","107","21","400","389","249","163","227","279","224","734","114","1054","1469","3833","0","0","0","0","0","-443000","5","-100.00","8551","0","50","0","0","","0","0","0","","",""
"081217","0002","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","349","138","639","13","88","60","52","12","107","21","398","400","249","163","227","279","224","734","114","1054","1479","3842","0","0","0","0","0","-443000","5","-100.00","8554","10","1","0","0","","0","0","0","","",""
"081217","0003","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","349","138","639","13","88","60","52","12","107","21","398","400","249","163","227","280","224","734","114","1054","1479","3843","0","0","0","0","0","-443000","5","-100.00","8554","0","1","0","0","","0","0","0","","",""
"081218","0000","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","349","138","639","13","88","60","52","12","107","21","399","410","249","163","227","280","224","734","114","1054","1479","3854","0","0","0","0","0","-443000","5","-100.00","8554","0","1","0","0","","0","0","0","","",""
"081218","0001","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","349","138","639","13","88","60","52","12","107","21","399","410","249","163","227","280","224","735","114","1054","1479","3855","0","0","0","0","0","-443000","5","-100.00","8554","0","1","0","0","","0","0","0","","",""
"081218","0002","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","348","138","639","13","88","60","52","12","107","21","398","410","249","163","227","280","224","735","114","1054","1478","3854","0","0","0","0","0","-443000","5","-100.00","8555","-1","-1","0","0","","0","0","0","","",""
"081219","0000","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","347","138","639","13","88","60","52","12","107","21","398","410","249","163","227","280","224","735","114","1054","1477","3854","0","0","0","0","0","-443000","5","-100.00","8556","-1","0","0","0","","0","0","0","","",""
"081219","0001","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","347","138","639","13","88","60","52","12","107","21","398","411","249","163","227","280","224","735","114","1054","1477","3855","0","0","0","0","0","-443000","5","-100.00","8556","0","1","0","0","","0","0","0","","",""
"081219","0002","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","357","138","639","13","88","60","52","12","107","21","398","412","249","163","227","280","224","735","114","1054","1487","3856","0","0","0","0","0","-443000","5","-100.00","8556","0","1","0","0","","0","0","0","","",""
"081220","0000","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","357","138","639","13","88","60","52","12","107","21","399","411","249","163","227","280","224","735","114","1054","1487","3856","0","0","0","0","0","-443000","5","-100.00","8556","0","0","0","0","","0","0","0","","",""
"081220","0001","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","354","138","639","13","88","60","52","12","107","21","374","411","249","163","227","280","224","735","114","1054","1484","3831","0","0","0","0","0","-443000","5","-100.00","8581","4","0","0","0","","0","0","0","","",""
"081220","0002","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","354","138","639","13","78","60","52","12","107","21","394","411","249","163","227","280","224","735","114","1054","1474","3851","0","0","0","0","0","-443000","5","-100.00","8581","-10","20","0","0","","0","0","0","","",""
"081221","0000","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","354","138","639","13","78","60","52","12","107","21","395","411","249","163","227","280","224","735","114","1054","1474","3852","0","0","0","0","0","-443000","5","-100.00","8581","0","1","0","0","","0","0","0","","",""
"081221","0001","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","353","138","639","13","78","60","52","12","107","21","394","411","251","163","227","280","224","735","114","1054","1473","3853","0","0","0","0","0","-443000","5","-100.00","8582","-1","-1","0","0","","0","0","0","","",""
"081222","0000","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","353","138","639","13","78","60","52","12","107","21","394","411","251","163","227","280","225","735","114","1054","1473","3854","0","0","0","0","0","-443000","5","-100.00","8582","0","1","0","0","","0","0","0","","",""
"081223","0000","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","353","131","639","13","78","60","52","12","107","21","387","411","251","163","227","280","225","735","114","1054","1466","3847","0","0","0","0","0","-443000","5","-100.00","8589","-7","-7","0","0","","0","0","0","","",""
"081223","0001","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","353","131","639","13","78","60","52","12","107","21","417","416","251","163","227","280","225","736","114","1054","1466","3883","0","0","0","0","0","-443000","5","-100.00","8589","0","36","0","0","","0","0","0","","",""
"081223","0002","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","353","131","639","13","78","60","52","12","107","21","417","416","251","163","227","280","226","736","114","1054","1466","3884","0","0","0","0","0","-443000","5","-100.00","8589","0","1","0","0","","0","0","0","","",""
"081224","0000","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","353","131","639","13","78","60","52","12","107","21","426","416","251","163","227","280","228","736","114","1054","1466","3895","0","0","0","0","0","-443000","5","-100.00","8589","0","9","0","0","","0","0","0","","",""
"081224","0001","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","353","131","639","13","78","60","52","12","107","21","426","416","251","163","227","280","228","737","114","1054","1466","3896","0","0","0","0","0","-443000","5","-100.00","8589","0","1","0","0","","0","0","0","","",""
"081224","0002","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","353","131","639","13","78","60","52","12","107","21","426","416","251","163","227","280","229","737","114","1054","1466","3897","0","0","0","0","0","-443000","5","-100.00","8589","0","1","0","0","","0","0","0","","",""
"081225","0000","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","333","131","639","13","78","60","52","12","107","21","406","416","251","163","227","280","229","737","114","1054","1446","3877","0","0","0","0","0","-443000","5","-100.00","8609","-20","-20","0","0","","0","0","0","","",""
"081225","0001","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","333","131","639","13","78","60","52","12","107","21","409","416","251","163","227","280","229","737","114","1054","1446","3880","0","0","0","0","0","-443000","5","-100.00","8609","0","3","0","0","","0","0","0","","",""
"081226","0000","0","438500","439000","439500","440000","440500","441000","441500","442000","442500","443000","438000","437500","437000","436500","436000","435500","435000","434500","434000","433500","95","333","131","639","13","78","60","52","12","107","416","251","163","227","280","229","737","114","1054","43","1520","3514","0","0","0","0","0","-443000","5","-100.00","9019","-1","0","0","0","","0","0","0","","",""
"081226","0001","0","438500","439000","439500","440000","440500","441000","441500","442000","442500","443000","438000","437500","437000","436500","436000","435500","435000","434500","434000","433500","95","333","131","639","13","78","60","52","12","107","416","251","163","227","280","231","737","114","1054","43","1520","3516","0","0","0","0","0","-443000","5","-100.00","9019","0","2","0","0","","0","0","0","","",""
"081226","0002","0","438500","439000","439500","440000","440500","441000","441500","442000","442500","443000","438000","437500","437000","436500","436000","435500","435000","434500","434000","433500","93","333","131","639","13","78","60","52","12","107","416","251","163","227","280","231","737","114","1054","43","1518","3516","0","0","0","0","0","-443000","5","-100.00","9021","-2","0","0","0","","0","0","0","","",""
"081227","0000","0","438500","439000","439500","440000","440500","441000","441500","442000","442500","443000","438000","437500","437000","436500","436000","435500","435000","434500","434000","433500","93","333","131","639","13","78","60","52","12","107","416","251","163","227","280","231","742","114","1054","43","1518","3521","0","0","0","0","0","-443000","5","-100.00","9021","0","5","0","0","","0","0","0","","",""
"081227","0001","0","438500","439000","439500","440000","440500","441000","441500","442000","442500","443000","438000","437500","437000","436500","436000","435500","435000","434500","434000","433500","91","333","131","639","13","78","60","52","12","107","416","251","163","227","280","231","742","114","1054","43","1516","3521","0","0","0","0","0","-443000","5","-100.00","9023","-2","0","0","0","","0","0","0","","",""
"081227","0002","0","438500","439000","439500","440000","440500","441000","441500","442000","442500","443000","438000","437500","437000","436500","436000","435500","435000","434500","434000","433500","91","333","131","639","13","78","60","52","12","107","416","251","163","227","280","231","742","114","1054","43","1516","3521","0","0","0","0","0","-443000","5","-100.00","9023","0","0","0","0","","0","0","0","","",""
"081228","0000","0","438500","439000","439500","440000","440500","441000","441500","442000","442500","443000","438000","437500","437000","436500","436000","435500","435000","434500","434000","433500","38","333","131","639","13","78","60","52","12","107","416","251","163","227","280","231","742","114","1054","43","1463","3521","0","0","0","0","0","-443000","5","-100.00","9076","-3","0","0","0","","0","0","0","","",""
"081228","0001","0","438500","439000","439500","440000","440500","441000","441500","442000","442500","443000","438000","437500","437000","436500","436000","435500","435000","434500","434000","433500","37","333","131","639","13","78","60","52","12","107","416","251","163","227","280","231","742","114","1054","43","1462","3521","0","0","0","0","0","-443000","5","-100.00","9077","-1","0","0","0","","0","0","0","","",""
"081228","0002","0","438500","439000","439500","440000","440500","441000","441500","442000","442500","443000","438000","437500","437000","436500","436000","435500","435000","434500","434000","433500","36","333","131","639","13","78","60","52","12","107","416","251","163","227","280","231","742","114","1054","43","1461","3521","0","0","0","0","0","-443000","5","-100.00","9078","-1","0","0","0","","0","0","0","","",""
"081229","0000","0","438500","439000","439500","440000","440500","441000","441500","442000","442500","443000","438000","437500","437000","436500","436000","435500","435000","434500","434000","433500","36","333","131","592","13","78","60","52","12","107","416","251","163","227","280","231","742","114","1054","43","1414","3521","0","0","0","0","0","-443000","5","-100.00","9078","-47","0","0","0","","0","0","0","","",""
"081229","0001","0","438500","439000","439500","440000","440500","441000","441500","442000","442500","443000","438000","437500","437000","436500","436000","435500","435000","434500","434000","433500","37","333","131","592","13","78","60","52","12","127","416","251","163","227","280","231","742","114","1054","43","1435","3521","0","0","0","0","0","-443000","5","-100.00","9078","21","0","0","0","","0","0","0","","",""
"081229","0002","0","438500","439000","439500","440000","440500","441000","441500","442000","442500","443000","438000","437500","437000","436500","436000","435500","435000","434500","434000","433500","38","333","131","592","13","78","60","52","12","127","416","252","163","227","280","231","742","114","1054","43","1436","3522","0","0","0","0","0","-443000","5","-100.00","9079","1","0","0","0","","0","0","0","","",""
"081230","0000","0","438500","439000","439500","440000","440500","441000","441500","442000","442500","443000","438000","437500","437000","436500","436000","435500","435000","434500","434000","433500","35","333","131","592","13","78","60","52","12","127","416","252","163","227","280","231","742","114","1054","43","1433","3522","0","0","0","0","0","-443000","5","-100.00","9082","-3","0","0","0","","0","0","0","","",""
"081230","0001","0","438500","439000","439500","440000","440500","441000","441500","442000","442500","443000","438000","437500","437000","436500","436000","435500","435000","434500","434000","433500","35","333","131","592","13","78","60","52","12","127","416","249","166","227","280","231","742","114","1054","43","1433","3522","0","0","0","0","0","-443000","5","-100.00","9082","0","0","0","0","","0","0","0","","",""
"081230","0002","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438000","437500","437000","436500","436000","435500","435000","434500","434000","433500","260","131","592","13","78","60","52","12","127","21","416","279","166","227","283","231","742","114","1055","43","1346","3556","0","0","0","0","0","-443000","5","-100.00","9197","-94","0","0","0","","0","0","0","","",""
"081230","0003","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","260","131","592","13","78","60","52","12","127","21","1","416","279","166","227","283","231","742","114","1055","1346","3514","0","0","0","0","0","-443000","5","-100.00","9197","0","-42","0","0","","0","0","0","","",""
"081231","0000","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","261","131","592","13","78","60","52","12","127","21","1","416","279","166","227","283","231","742","114","1055","1347","3514","0","0","0","0","0","-443000","5","-100.00","9197","1","0","0","0","","0","0","0","","",""
"081233","0000","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","261","131","592","13","78","60","52","12","127","21","2","416","279","166","227","283","231","742","114","1055","1347","3515","0","0","0","0","0","-443000","5","-100.00","9197","0","1","0","0","","0","0","0","","",""
"081233","0001","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","261","131","592","13","78","60","52","12","127","21","4","416","279","166","227","283","231","744","114","1055","1347","3519","0","0","0","0","0","-443000","5","-100.00","9197","0","2","0","0","","0","0","0","","",""
"081234","0000","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","262","130","592","13","78","60","52","12","127","21","4","416","279","166","227","283","231","744","114","1055","1347","3519","0","0","0","0","0","-443000","5","-100.00","9197","1","0","0","0","","0","0","0","","",""
"081234","0001","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","262","130","592","13","78","60","52","12","127","21","14","416","279","166","227","283","231","744","114","1055","1347","3529","0","0","0","0","0","-443000","5","-100.00","9197","0","10","0","0","","0","0","0","","",""
"081234","0002","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","262","130","592","13","78","60","52","12","127","21","16","416","279","166","227","283","231","744","114","1055","1347","3531","0","0","0","0","0","-443000","5","-100.00","9197","0","1","0","0","","0","0","0","","",""
"081234","0003","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","261","130","592","13","78","60","52","12","127","21","16","416","279","166","227","283","231","744","114","1055","1346","3531","0","0","0","0","0","-443000","5","-100.00","9198","-1","0","0","0","","0","0","0","","",""
"081235","0000","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","260","130","592","13","78","60","52","12","127","21","17","416","279","166","227","283","231","744","114","1055","1345","3532","0","0","0","0","0","-443000","5","-100.00","9199","-1","0","0","0","","0","0","0","","",""
"081235","0001","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","260","130","592","13","78","60","52","12","127","21","13","416","279","166","227","283","231","744","124","1055","1345","3538","0","0","0","0","0","-443000","5","-100.00","9203","0","10","0","0","","0","0","0","","",""
"081235","0002","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","266","130","592","13","78","60","52","12","127","21","15","416","279","171","227","283","231","744","124","1055","1351","3545","0","0","0","0","0","-443000","5","-100.00","9203","1","0","0","0","","0","0","0","","",""
"081236","0000","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","266","130","592","13","78","60","52","12","127","21","65","416","279","171","227","283","231","744","124","1055","1351","3595","0","0","0","0","0","-443000","5","-100.00","9203","0","50","0","0","","0","0","0","","",""
"081236","0001","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","266","130","592","13","78","60","52","12","127","21","33","416","279","171","227","283","231","744","124","1055","1351","3563","0","0","0","0","0","-443000","5","-100.00","9235","0","-32","0","0","","0","0","0","","",""
"081237","0000","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","266","130","592","13","78","60","52","12","127","21","44","416","279","171","227","283","231","744","124","1055","1351","3574","0","0","0","0","0","-443000","5","-100.00","9235","0","1","0","0","","0","0","0","","",""
"081237","0001","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","266","130","592","13","78","60","52","12","127","21","44","416","279","171","227","283","231","744","124","1058","1351","3577","0","0","0","0","0","-443000","5","-100.00","9235","0","3","0","0","","0","0","0","","",""
"081238","0000","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","266","130","592","13","78","60","52","12","127","21","44","416","279","171","227","283","231","744","124","1058","1351","3577","0","0","0","0","0","-443000","5","-100.00","9235","0","0","0","0","","0","0","0","","",""
"081238","0001","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","266","130","592","13","78","60","52","12","127","21","54","416","279","171","227","283","231","744","124","1073","1351","3602","0","0","0","0","0","-443000","5","-100.00","9235","0","15","0","0","","0","0","0","","",""
"081238","0002","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","266","130","592","13","78","60","52","12","127","21","56","416","279","171","227","283","231","744","124","1073","1351","3604","0","0","0","0","0","-443000","5","-100.00","9235","0","2","0","0","","0","0","0","","",""
"081239","0000","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","266","130","592","13","78","60","52","12","127","21","55","417","279","171","227","283","231","744","124","1073","1351","3604","0","0","0","0","0","-443000","5","-100.00","9236","0","1","0","0","","0","0","0","","",""
"081240","0000","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","266","130","592","13","78","60","52","12","127","21","62","417","279","171","227","283","231","744","124","1073","1351","3611","0","0","0","0","0","-443000","5","-100.00","9236","0","7","0","0","","0","0","0","","",""
"081240","0001","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","266","130","592","13","78","60","52","12","127","21","58","417","279","171","227","283","231","744","124","1073","1351","3607","0","0","0","0","0","-443000","5","-100.00","9241","0","1","0","0","","0","0","0","","",""
"081240","0002","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","266","130","592","13","78","60","52","12","127","21","66","417","279","171","227","283","231","744","124","1073","1351","3615","0","0","0","0","0","-443000","5","-100.00","9241","0","5","0","0","","0","0","0","","",""
"081240","0003","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","261","130","592","13","78","60","52","12","127","21","66","417","279","171","227","283","231","744","124","1073","1346","3615","0","0","0","0","0","-443000","5","-100.00","9246","-5","0","0","0","","0","0","0","","",""
"081241","0000","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","261","130","592","13","78","60","52","12","127","21","66","417","279","171","227","283","232","744","125","1073","1346","3617","0","0","0","0","0","-443000","5","-100.00","9246","0","1","0","0","","0","0","0","","",""
"081242","0000","0","439000","439500","440000","440500","441000","441500","442000","442500","443000","443500","438500","438000","437500","437000","436500","436000","435500","435000","434500","434000","261","130","592","13","78","60","52","12","127","21","89","417","279","171","227","283","232","744","125","1073","1346","3640","0","0","0","0","0","-443000","5","-100.00","9246","0","23","0","0","","0","0","0","","",""
