"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"082349","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","374","24","107","40","68","31","116","124","113","202","492","1295","681","1116","859","1401","103","792","240","913","1199","7892","0","0","0","0","0","-270000","5","-100.00","6037","0","-39","0","0","","0","0","0","","",""
"082350","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","374","24","107","40","68","31","116","124","113","202","492","1295","681","1118","859","1401","103","792","240","913","1199","7894","0","0","0","0","0","-270000","5","-100.00","6037","0","2","0","0","","0","0","0","","",""
"082353","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","374","24","107","40","68","31","116","124","113","202","492","1295","681","1118","869","1401","103","792","240","913","1199","7904","0","0","0","0","0","-270000","5","-100.00","6037","0","10","0","0","","0","0","0","","",""
"082355","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","374","24","107","40","68","31","116","124","113","202","492","1295","681","1118","869","1401","103","794","240","913","1199","7906","0","0","0","0","0","-270000","5","-100.00","6037","0","2","0","0","","0","0","0","","",""
"082356","0000","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","374","24","107","40","68","31","116","124","113","202","492","1300","681","1118","869","1401","103","794","240","913","1199","7911","0","0","0","0","0","-270000","5","-100.00","6037","0","5","0","0","","0","0","0","","",""
"082356","0001","0","270000","270500","271000","271500","272000","272500","273000","273500","274000","274500","269500","269000","268500","268000","267500","267000","266500","266000","265500","265000","374","24","107","40","68","31","116","124","113","202","493","1300","681","1118","869","1401","103","794","240","913","1199","7912","0","0","0","0","0","-270000","5","-100.00","6037","0","1","0","0","","0","0","0","","",""
"082357","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","24","107","40","68","31","116","124","113","202","395","61","493","1300","681","1118","869","1401","103","794","240","1220","7060","0","0","0","0","0","-270000","5","-100.00","6411","311","-852","0","0","","0","0","0","","",""
"082358","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","24","107","40","68","31","116","124","113","202","395","61","493","1300","681","1118","869","1403","103","794","240","1220","7062","0","0","0","0","0","-270000","5","-100.00","6411","0","2","0","0","","0","0","0","","",""
"082358","0001","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","24","107","40","68","31","116","124","113","202","395","61","503","1300","681","1118","869","1403","103","794","240","1220","7072","0","0","0","0","0","-270000","5","-100.00","6411","0","10","0","0","","0","0","0","","",""
"082359","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","24","107","40","68","31","116","124","113","202","395","61","503","1300","681","1118","869","1403","103","804","240","1220","7082","0","0","0","0","0","-270000","5","-100.00","6411","0","10","0","0","","0","0","0","","",""
"082400","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","24","107","40","68","31","116","124","113","202","395","61","503","1300","681","1118","869","1403","103","804","240","1220","7082","0","0","0","0","0","-270000","5","-100.00","6411","0","0","0","0","","0","0","0","","",""
"082401","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","24","107","40","68","31","116","124","113","202","395","61","508","1300","681","1118","869","1403","103","804","240","1220","7087","0","0","0","0","0","-270000","5","-100.00","6411","0","5","0","0","","0","0","0","","",""
"082404","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","24","107","40","68","31","116","124","113","202","395","61","509","1300","682","1118","869","1403","103","804","240","1220","7089","0","0","0","0","0","-270000","5","-100.00","6411","0","1","0","0","","0","0","0","","",""
"082405","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","24","107","40","68","31","116","124","113","202","395","61","509","1299","682","1117","869","1403","103","804","240","1220","7087","0","0","0","0","0","-270000","5","-100.00","6411","0","-2","0","0","","0","0","0","","",""
"082405","0001","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","24","107","40","68","31","116","124","113","202","395","61","509","1298","682","1116","868","1402","103","804","240","1220","7083","0","0","0","0","0","-270000","5","-100.00","6411","0","-2","0","0","","0","0","0","","",""
"082406","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","23","107","40","68","31","116","124","113","202","395","61","509","1298","682","1116","868","1402","103","804","240","1219","7083","0","0","0","0","0","-270000","5","-100.00","6412","-1","0","0","0","","0","0","0","","",""
"082407","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","23","107","40","68","31","116","124","113","202","395","61","509","1303","682","1116","868","1402","103","804","240","1219","7088","0","0","0","0","0","-270000","5","-100.00","6412","0","5","0","0","","0","0","0","","",""
"082408","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","23","107","40","68","31","116","124","113","203","395","61","509","1303","682","1116","868","1402","103","804","240","1220","7088","0","0","0","0","0","-270000","5","-100.00","6412","1","0","0","0","","0","0","0","","",""
"082409","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","23","107","40","68","31","116","124","113","203","395","61","509","1303","682","1116","868","1404","103","804","240","1220","7090","0","0","0","0","0","-270000","5","-100.00","6412","0","2","0","0","","0","0","0","","",""
"082411","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","23","107","40","68","31","116","124","113","203","395","61","509","1303","682","1116","868","1404","103","804","240","1220","7090","0","0","0","0","0","-270000","5","-100.00","6412","0","0","0","0","","0","0","0","","",""
"082412","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","23","107","40","68","31","116","124","113","203","395","61","509","1305","682","1116","868","1404","103","804","240","1220","7092","0","0","0","0","0","-270000","5","-100.00","6412","0","2","0","0","","0","0","0","","",""
"082413","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","23","107","40","68","31","116","124","113","203","395","62","510","1305","682","1116","868","1404","103","804","240","1220","7094","0","0","0","0","0","-270000","5","-100.00","6412","0","1","0","0","","0","0","0","","",""
"082414","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","23","107","40","68","31","116","124","113","203","395","62","510","1305","687","1116","868","1404","103","804","240","1220","7099","0","0","0","0","0","-270000","5","-100.00","6412","0","5","0","0","","0","0","0","","",""
"082415","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","23","107","40","68","31","116","124","113","203","395","67","505","1305","687","1116","868","1404","103","804","240","1220","7099","0","0","0","0","0","-270000","5","-100.00","6412","0","0","0","0","","0","0","0","","",""
"082416","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","23","107","40","68","31","116","124","113","203","395","67","505","1307","687","1116","868","1404","103","804","240","1220","7101","0","0","0","0","0","-270000","5","-100.00","6412","0","2","0","0","","0","0","0","","",""
"082417","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","23","107","40","68","31","116","124","113","203","395","67","505","1307","689","1116","868","1404","103","804","240","1220","7103","0","0","0","0","0","-270000","5","-100.00","6412","0","2","0","0","","0","0","0","","",""
"082419","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","23","107","40","68","31","116","124","113","203","395","68","504","1307","689","1116","868","1404","103","804","240","1220","7103","0","0","0","0","0","-270000","5","-100.00","6412","0","0","0","0","","0","0","0","","",""
"082419","0001","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","23","107","40","68","31","116","124","113","203","395","69","504","1307","689","1116","868","1404","103","804","240","1220","7104","0","0","0","0","0","-270000","5","-100.00","6412","0","1","0","0","","0","0","0","","",""
"082420","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","23","107","40","68","31","116","124","113","203","395","69","504","1257","689","1116","868","1404","103","804","240","1220","7054","0","0","0","0","0","-270000","5","-100.00","6412","0","-50","0","0","","0","0","0","","",""
"082423","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","22","107","40","68","31","116","124","113","203","395","69","504","1257","689","1116","868","1404","103","804","240","1219","7054","0","0","0","0","0","-270000","5","-100.00","6413","-1","0","0","0","","0","0","0","","",""
"082423","0001","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","22","108","40","68","31","116","124","113","203","395","69","504","1257","689","1116","868","1404","103","804","240","1220","7054","0","0","0","0","0","-270000","5","-100.00","6413","1","0","0","0","","0","0","0","","",""
"082426","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","22","108","40","68","31","116","124","113","203","395","79","504","1257","689","1116","868","1404","103","804","240","1220","7064","0","0","0","0","0","-270000","5","-100.00","6413","0","10","0","0","","0","0","0","","",""
"082429","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","22","108","40","68","31","116","124","113","203","395","80","504","1257","689","1116","868","1404","103","804","240","1220","7065","0","0","0","0","0","-270000","5","-100.00","6413","0","1","0","0","","0","0","0","","",""
"082431","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","22","108","40","68","31","116","124","113","203","395","80","505","1257","689","1116","868","1404","103","804","240","1220","7066","0","0","0","0","0","-270000","5","-100.00","6413","0","1","0","0","","0","0","0","","",""
"082431","0001","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","32","108","40","68","31","116","124","113","203","395","80","505","1257","689","1116","868","1404","103","804","240","1230","7066","0","0","0","0","0","-270000","5","-100.00","6413","10","0","0","0","","0","0","0","","",""
"082433","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","27","108","40","68","31","116","124","113","203","395","80","505","1257","689","1116","868","1404","103","804","240","1225","7066","0","0","0","0","0","-270000","5","-100.00","6418","-5","0","0","0","","0","0","0","","",""
"082434","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","27","8","40","68","131","116","124","113","203","395","80","505","1257","689","1116","868","1404","103","804","240","1225","7066","0","0","0","0","0","-270000","5","-100.00","6418","0","0","0","0","","0","0","0","","",""
"082435","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","27","8","40","68","131","116","124","113","203","395","80","510","1252","689","1116","868","1404","103","804","240","1225","7066","0","0","0","0","0","-270000","5","-100.00","6418","0","0","0","0","","0","0","0","","",""
"082435","0001","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","27","8","40","68","131","116","124","113","203","421","80","510","1252","689","1116","868","1404","103","804","240","1251","7066","0","0","0","0","0","-270000","5","-100.00","6418","26","0","0","0","","0","0","0","","",""
"082436","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","27","8","40","68","131","116","124","113","203","421","80","510","1252","689","1116","868","1404","103","804","241","1251","7067","0","0","0","0","0","-270000","5","-100.00","6418","0","1","0","0","","0","0","0","","",""
"082438","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","53","8","40","68","131","116","124","113","203","421","80","510","1252","689","1116","868","1404","103","804","241","1277","7067","0","0","0","0","0","-270000","5","-100.00","6418","26","0","0","0","","0","0","0","","",""
"082438","0001","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","53","8","40","68","131","116","124","113","203","421","80","510","1252","689","1126","868","1404","103","804","241","1277","7077","0","0","0","0","0","-270000","5","-100.00","6418","0","10","0","0","","0","0","0","","",""
"082439","0000","0","270500","271000","271500","272000","272500","273000","273500","274000","274500","275000","270000","269500","269000","268500","268000","267500","267000","266500","266000","265500","53","8","40","68","131","116","124","113","203","421","82","510","1252","689","1126","868","1404","103","804","241","1277","7079","0","0","0","0","0","-270000","5","-100.00","6418","0","2","0","0","","0","0","0","","",""
"082440","0000","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","8","40","68","131","116","124","113","203","421","149","26","82","510","1252","689","1126","868","1404","103","804","1373","6864","0","0","0","0","0","-270000","5","-100.00","6471","96","-215","0","0","","0","0","0","","",""
"082441","0000","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","8","40","68","131","116","124","113","203","421","149","27","82","510","1252","689","1126","868","1404","103","804","1373","6865","0","0","0","0","0","-270000","5","-100.00","6471","0","1","0","0","","0","0","0","","",""
"082442","0000","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","8","40","68","131","116","124","113","203","421","149","70","82","510","1252","689","1126","868","1404","103","804","1373","6908","0","0","0","0","0","-270000","5","-100.00","6471","0","43","0","0","","0","0","0","","",""
"082443","0000","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","7","40","68","131","116","124","113","203","421","149","60","82","510","1252","689","1126","868","1404","103","804","1372","6898","0","0","0","0","0","-270000","5","-100.00","6482","0","-10","0","0","","0","0","0","","",""
"082443","0001","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","7","40","95","131","116","97","113","203","421","149","60","82","510","1252","689","1126","868","1404","103","804","1372","6898","0","0","0","0","0","-270000","5","-100.00","6482","0","0","0","0","","0","0","0","","",""
"082444","0000","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","6","40","95","131","116","97","113","203","421","149","60","82","510","1252","689","1126","868","1404","103","804","1371","6898","0","0","0","0","0","-270000","5","-100.00","6483","-1","0","0","0","","0","0","0","","",""
"082447","0000","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","6","40","95","131","116","97","113","203","421","219","60","82","510","1252","689","1126","868","1404","103","804","1441","6898","0","0","0","0","0","-270000","5","-100.00","6483","70","0","0","0","","0","0","0","","",""
"082448","0000","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","6","40","95","131","116","97","113","203","421","219","60","212","510","1252","689","1126","868","1404","103","804","1441","7028","0","0","0","0","0","-270000","5","-100.00","6483","0","130","0","0","","0","0","0","","",""
"082450","0000","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","6","40","95","131","116","97","113","203","421","219","58","212","510","1252","689","1126","868","1404","103","804","1441","7026","0","0","0","0","0","-270000","5","-100.00","6485","0","-2","0","0","","0","0","0","","",""
"082451","0000","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","6","40","95","131","116","97","113","203","421","219","58","212","510","1252","689","1146","868","1404","103","804","1441","7046","0","0","0","0","0","-270000","5","-100.00","6485","0","20","0","0","","0","0","0","","",""
"082452","0000","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","5","40","95","131","116","97","113","203","421","219","58","212","510","1252","689","1146","868","1404","103","804","1440","7046","0","0","0","0","0","-270000","5","-100.00","6486","-1","0","0","0","","0","0","0","","",""
"082453","0000","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","5","40","95","131","116","97","113","203","421","219","58","212","510","1252","689","1146","868","1404","103","808","1440","7050","0","0","0","0","0","-270000","5","-100.00","6486","0","4","0","0","","0","0","0","","",""
"082453","0001","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","5","40","95","131","116","97","113","203","421","219","59","212","510","1252","689","1146","868","1407","103","808","1440","7054","0","0","0","0","0","-270000","5","-100.00","6486","0","1","0","0","","0","0","0","","",""
"082455","0000","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","5","40","95","131","116","97","113","203","421","219","59","212","511","1252","689","1156","868","1407","103","808","1440","7065","0","0","0","0","0","-270000","5","-100.00","6486","0","1","0","0","","0","0","0","","",""
"082455","0001","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","5","40","95","131","116","97","113","203","421","219","58","212","511","1252","689","1156","868","1407","103","808","1440","7064","0","0","0","0","0","-270000","5","-100.00","6486","0","-1","0","0","","0","0","0","","",""
"082455","0002","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","4","40","95","131","116","97","113","203","421","219","58","211","511","1252","689","1156","868","1407","103","808","1439","7063","0","0","0","0","0","-270000","5","-100.00","6487","-1","0","0","0","","0","0","0","","",""
"082457","0000","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","4","41","95","131","116","97","113","203","421","219","58","211","511","1252","689","1156","868","1407","103","808","1440","7063","0","0","0","0","0","-270000","5","-100.00","6487","1","0","0","0","","0","0","0","","",""
"082458","0000","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","4","41","95","131","116","97","113","203","421","219","58","211","511","1257","689","1156","868","1407","103","808","1440","7068","0","0","0","0","0","-270000","5","-100.00","6487","0","5","0","0","","0","0","0","","",""
"082459","0000","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","4","41","95","131","116","97","113","206","421","219","58","211","511","1257","689","1156","868","1407","103","808","1443","7068","0","0","0","0","0","-270000","5","-100.00","6487","3","0","0","0","","0","0","0","","",""
"082459","0001","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","3","41","95","131","116","97","113","206","421","219","58","211","511","1257","689","1156","867","1407","103","808","1442","7067","0","0","0","0","0","-270000","5","-100.00","6488","-1","0","0","0","","0","0","0","","",""
"082502","0000","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","3","41","113","131","116","97","113","206","421","219","58","211","511","1257","689","1156","867","1407","103","808","1460","7067","0","0","0","0","0","-270000","5","-100.00","6488","18","0","0","0","","0","0","0","","",""
"082503","0000","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","4","41","113","131","116","97","113","206","421","219","58","211","511","1257","689","1156","867","1407","103","808","1461","7067","0","0","0","0","0","-270000","5","-100.00","6488","1","0","0","0","","0","0","0","","",""
"082505","0000","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","4","41","113","131","116","97","113","206","421","219","66","211","511","1257","689","1156","867","1407","103","808","1461","7075","0","0","0","0","0","-270000","5","-100.00","6488","0","8","0","0","","0","0","0","","",""
"082505","0001","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","4","41","113","131","116","97","113","206","421","219","66","211","512","1257","689","1156","867","1407","103","808","1461","7076","0","0","0","0","0","-270000","5","-100.00","6488","0","1","0","0","","0","0","0","","",""
"082505","0002","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","4","41","113","131","116","97","113","206","421","219","66","211","512","1262","689","1156","867","1407","103","808","1461","7081","0","0","0","0","0","-270000","5","-100.00","6488","0","5","0","0","","0","0","0","","",""
"082505","0003","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","3","41","113","131","116","97","113","206","421","219","66","211","512","1262","689","1156","867","1407","103","808","1460","7081","0","0","0","0","0","-270000","5","-100.00","6489","-1","0","0","0","","0","0","0","","",""
"082506","0000","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","3","41","113","131","116","97","113","206","421","219","66","211","512","1262","689","1156","867","1407","103","819","1460","7092","0","0","0","0","0","-270000","5","-100.00","6489","0","11","0","0","","0","0","0","","",""
"082507","0000","0","271000","271500","272000","272500","273000","273500","274000","274500","275000","275500","270500","270000","269500","269000","268500","268000","267500","267000","266500","266000","3","41","113","131","116","97","113","206","421","219","66","212","512","1262","689","1156","867","1407","103","819","1460","7093","0","0","0","0","0","-270000","5","-100.00","6489","0","1","0","0","","0","0","0","","",""
"082507","0001","0","271500","272000","272500","273000","273500","274000","274500","275000","275500","276000","271000","270500","270000","269500","269000","268500","268000","267500","267000","266500","41","113","131","116","97","113","206","421","219","46","37","66","212","512","1262","689","1156","867","1407","103","1503","6311","0","0","0","0","0","-270000","5","-100.00","6492","43","-782","0","0","","0","0","0","","",""
"082508","0000","0","271500","272000","272500","273000","273500","274000","274500","275000","275500","276000","271000","270500","270000","269500","269000","268500","268000","267500","267000","266500","41","113","131","116","97","113","206","421","219","46","38","66","211","512","1262","689","1156","867","1407","103","1503","6311","0","0","0","0","0","-270000","5","-100.00","6492","0","0","0","0","","0","0","0","","",""
"082509","0000","0","271500","272000","272500","273000","273500","274000","274500","275000","275500","276000","271000","270500","270000","269500","269000","268500","268000","267500","267000","266500","40","113","131","116","97","113","206","421","219","46","38","66","211","512","1262","689","1156","867","1407","103","1502","6311","0","0","0","0","0","-270000","5","-100.00","6493","-1","0","0","0","","0","0","0","","",""
"082510","0000","0","271500","272000","272500","273000","273500","274000","274500","275000","275500","276000","271000","270500","270000","269500","269000","268500","268000","267500","267000","266500","40","113","131","116","97","113","206","421","219","46","38","66","211","512","1262","689","1161","867","1407","103","1502","6316","0","0","0","0","0","-270000","5","-100.00","6493","0","5","0","0","","0","0","0","","",""
"082510","0001","0","271500","272000","272500","273000","273500","274000","274500","275000","275500","276000","271000","270500","270000","269500","269000","268500","268000","267500","267000","266500","40","113","131","116","97","113","206","421","219","46","81","23","211","512","1262","689","1161","867","1407","103","1502","6316","0","0","0","0","0","-270000","5","-100.00","6493","0","0","0","0","","0","0","0","","",""
"082512","0000","0","271500","272000","272500","273000","273500","274000","274500","275000","275500","276000","271000","270500","270000","269500","269000","268500","268000","267500","267000","266500","40","113","131","116","97","113","206","421","219","46","81","23","211","512","1262","689","1161","867","1408","103","1502","6317","0","0","0","0","0","-270000","5","-100.00","6493","0","1","0","0","","0","0","0","","",""
"082514","0000","0","271500","272000","272500","273000","273500","274000","274500","275000","275500","276000","271000","270500","270000","269500","269000","268500","268000","267500","267000","266500","40","113","131","116","97","113","206","421","219","46","81","23","211","512","1262","692","1161","867","1408","103","1502","6320","0","0","0","0","0","-270000","5","-100.00","6493","0","3","0","0","","0","0","0","","",""
"082514","0001","0","271500","272000","272500","273000","273500","274000","274500","275000","275500","276000","271000","270500","270000","269500","269000","268500","268000","267500","267000","266500","39","113","131","116","97","113","206","421","219","46","81","23","211","512","1262","692","1161","867","1408","103","1501","6320","0","0","0","0","0","-270000","5","-100.00","6494","-1","0","0","0","","0","0","0","","",""
"082515","0000","0","272000","272500","273000","273500","274000","274500","275000","275500","276000","276500","271500","271000","270500","270000","269500","269000","268500","268000","267500","267000","113","131","116","97","113","206","421","219","46","100","4","38","23","211","512","1262","692","1161","867","1408","1562","6178","0","0","0","0","0","-270000","5","-100.00","6533","61","-142","0","0","","0","0","0","","",""
"082516","0000","0","272000","272500","273000","273500","274000","274500","275000","275500","276000","276500","271500","271000","270500","270000","269500","269000","268500","268000","267500","267000","113","131","116","97","113","206","421","219","46","100","64","1","23","211","512","1262","692","1161","867","1408","1562","6201","0","0","0","0","0","-270000","5","-100.00","6533","0","23","0","0","","0","0","0","","",""
"082516","0001","0","272000","272500","273000","273500","274000","274500","275000","275500","276000","276500","271500","271000","270500","270000","269500","269000","268500","268000","267500","267000","113","131","116","97","113","206","421","219","46","100","54","1","23","211","512","1262","692","1161","867","1408","1562","6191","0","0","0","0","0","-270000","5","-100.00","6543","0","-10","0","0","","0","0","0","","",""
