"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"083959","0001","0","163000","163100","163200","163300","163400","163500","163600","163700","163800","163900","162900","162800","162700","162600","162500","162400","162300","162200","162100","162000","2832","345","478","425","849","1712","659","733","291","214","213","948","309","1053","357","1158","591","338","560","1812","8538","7339","0","0","0","0","0","-157200","5","-100.00","125767","0","6","0","0","","0","0","0","","",""
"083959","0002","0","163000","163100","163200","163300","163400","163500","163600","163700","163800","163900","162900","162800","162700","162600","162500","162400","162300","162200","162100","162000","2832","345","478","425","849","1712","659","733","291","214","214","948","309","1053","357","1158","591","338","560","1812","8538","7340","0","0","0","0","0","-157200","5","-100.00","125767","0","1","0","0","","0","0","0","","",""
"083959","0003","0","163000","163100","163200","163300","163400","163500","163600","163700","163800","163900","162900","162800","162700","162600","162500","162400","162300","162200","162100","162000","2832","345","478","425","849","1712","659","733","291","214","209","948","309","1053","357","1158","591","338","560","1812","8538","7335","0","0","0","0","0","-157200","5","-100.00","125772","0","-5","0","0","","0","0","0","","",""
"084000","0000","0","163000","163100","163200","163300","163400","163500","163600","163700","163800","163900","162900","162800","162700","162600","162500","162400","162300","162200","162100","162000","2832","345","478","425","849","1712","659","733","291","214","94","948","309","1053","357","1158","591","338","560","1812","8538","7220","0","0","0","0","0","-157200","5","-100.00","125897","0","10","0","0","","0","0","0","","",""
"084000","0001","0","163000","163100","163200","163300","163400","163500","163600","163700","163800","163900","162900","162800","162700","162600","162500","162400","162300","162200","162100","162000","2832","345","478","425","849","1712","659","733","291","214","102","948","309","1053","357","1158","591","338","560","1812","8538","7228","0","0","0","0","0","-157200","5","-100.00","125897","0","8","0","0","","0","0","0","","",""
"084000","0002","0","163000","163100","163200","163300","163400","163500","163600","163700","163800","163900","162900","162800","162700","162600","162500","162400","162300","162200","162100","162000","2832","345","478","425","849","1712","659","733","291","214","96","948","309","1053","357","1158","591","288","560","1812","8538","7172","0","0","0","0","0","-157200","5","-100.00","125903","0","-50","0","0","","0","0","0","","",""
"084001","0000","0","163000","163100","163200","163300","163400","163500","163600","163700","163800","163900","162900","162800","162700","162600","162500","162400","162300","162200","162100","162000","2831","345","478","425","849","1712","659","733","291","214","96","948","309","1053","357","1158","591","288","560","1812","8537","7172","0","0","0","0","0","-157200","5","-100.00","125903","-1","0","0","0","","0","0","0","","",""
"084001","0001","0","163000","163100","163200","163300","163400","163500","163600","163700","163800","163900","162900","162800","162700","162600","162500","162400","162300","162200","162100","162000","2831","345","478","425","849","1712","659","733","291","214","87","948","309","1053","357","1158","591","288","560","1802","8537","7153","0","0","0","0","0","-157200","5","-100.00","125913","0","1","0","0","","0","0","0","","",""
"084001","0002","0","163000","163100","163200","163300","163400","163500","163600","163700","163800","163900","162900","162800","162700","162600","162500","162400","162300","162200","162100","162000","2830","345","478","425","849","1712","659","733","291","214","60","948","309","1053","357","1158","591","288","560","1802","8536","7126","0","0","0","0","0","-157200","5","-100.00","125941","0","-27","0","0","","0","0","0","","",""
"084002","0000","0","163000","163100","163200","163300","163400","163500","163600","163700","163800","163900","162900","162800","162700","162600","162500","162400","162300","162200","162100","162000","2830","345","478","425","849","1712","659","733","291","214","62","948","309","1053","357","1156","591","288","560","1802","8536","7126","0","0","0","0","0","-157200","5","-100.00","125941","0","0","0","0","","0","0","0","","",""
"084002","0001","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","125","2830","345","478","425","849","1712","659","733","291","948","309","1053","357","1156","591","288","560","1802","515","8447","7579","0","0","0","0","0","-157200","5","-100.00","126016","-89","440","0","0","","0","0","0","","",""
"084002","0002","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","126","2830","345","478","425","849","1712","659","733","291","948","309","1053","357","1156","591","288","560","1802","515","8448","7579","0","0","0","0","0","-157200","5","-100.00","126016","1","0","0","0","","0","0","0","","",""
"084002","0003","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","126","2831","345","478","425","849","1712","659","733","291","948","309","1053","357","1156","591","288","560","1802","515","8449","7579","0","0","0","0","0","-157200","5","-100.00","126016","1","0","0","0","","0","0","0","","",""
"084003","0000","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","116","2831","345","478","425","849","1712","659","733","291","948","309","1053","357","1156","591","288","560","1802","515","8439","7579","0","0","0","0","0","-157200","5","-100.00","126026","-10","0","0","0","","0","0","0","","",""
"084003","0001","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","126","2831","345","478","425","849","1712","659","733","291","948","309","1053","357","1156","591","288","560","1802","515","8449","7579","0","0","0","0","0","-157200","5","-100.00","126026","10","0","0","0","","0","0","0","","",""
"084004","0000","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","126","2831","345","478","425","849","1712","659","733","291","948","309","1053","357","1156","591","288","560","1802","515","8449","7579","0","0","0","0","0","-157200","5","-100.00","126026","0","0","0","0","","0","0","0","","",""
"084004","0001","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","123","2831","345","478","425","849","1712","659","733","291","948","309","1053","357","1156","590","288","560","1802","515","8446","7578","0","0","0","0","0","-157200","5","-100.00","126029","-3","0","0","0","","0","0","0","","",""
"084005","0000","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","119","2831","345","478","425","849","1712","659","733","291","948","309","1053","357","1156","590","288","560","1802","515","8442","7578","0","0","0","0","0","-157200","5","-100.00","126033","-4","0","0","0","","0","0","0","","",""
"084005","0001","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","119","2836","345","478","425","849","1712","659","733","291","948","309","1053","357","1156","590","288","560","1802","515","8447","7578","0","0","0","0","0","-157200","5","-100.00","126033","5","0","0","0","","0","0","0","","",""
"084005","0002","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","118","2836","345","478","425","849","1712","659","733","291","948","309","1053","357","1156","590","288","560","1802","515","8446","7578","0","0","0","0","0","-157200","5","-100.00","126034","-1","0","0","0","","0","0","0","","",""
"084005","0003","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","148","2836","345","478","425","849","1712","659","733","291","948","309","1053","357","1156","590","288","560","1802","515","8476","7578","0","0","0","0","0","-157200","5","-100.00","126034","30","0","0","0","","0","0","0","","",""
"084005","0004","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","198","2836","345","478","425","849","1712","659","733","291","948","309","1053","357","1156","590","288","560","1802","515","8526","7578","0","0","0","0","0","-157200","5","-100.00","126034","50","0","0","0","","0","0","0","","",""
"084005","0005","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","198","2836","345","478","425","869","1712","659","733","291","948","309","1053","357","1156","590","288","560","1802","515","8546","7578","0","0","0","0","0","-157200","5","-100.00","126034","20","0","0","0","","0","0","0","","",""
"084006","0000","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","193","2836","345","478","425","869","1712","659","733","291","948","309","1053","357","1156","590","288","560","1802","515","8541","7578","0","0","0","0","0","-157200","5","-100.00","126040","1","0","0","0","","0","0","0","","",""
"084006","0001","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","194","2836","345","478","425","869","1712","659","733","291","948","309","1053","357","1156","590","288","560","1802","515","8542","7578","0","0","0","0","0","-157200","5","-100.00","126040","1","0","0","0","","0","0","0","","",""
"084006","0002","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","219","2836","345","453","425","869","1712","659","733","291","948","309","1053","357","1156","590","288","560","1802","515","8542","7578","0","0","0","0","0","-157200","5","-100.00","126040","25","0","0","0","","0","0","0","","",""
"084007","0000","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","309","2836","345","453","425","869","1712","659","733","291","948","309","1053","357","1156","590","288","560","1802","515","8632","7578","0","0","0","0","0","-157200","5","-100.00","126050","100","0","0","0","","0","0","0","","",""
"084007","0001","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","309","2836","345","453","425","869","1712","659","733","291","948","309","1053","357","1156","590","288","560","1832","515","8632","7608","0","0","0","0","0","-157200","5","-100.00","126050","0","30","0","0","","0","0","0","","",""
"084007","0002","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","309","2836","345","453","425","868","1712","659","733","292","948","309","1053","357","1156","590","288","560","1832","515","8632","7608","0","0","0","0","0","-157200","5","-100.00","126050","0","0","0","0","","0","0","0","","",""
"084008","0000","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","309","2836","345","453","425","868","1712","659","733","292","947","309","1053","357","1156","590","288","560","1832","516","8632","7608","0","0","0","0","0","-157200","5","-100.00","126051","0","-1","0","0","","0","0","0","","",""
"084008","0001","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","277","2836","345","453","425","868","1714","659","733","292","947","309","1053","357","1156","590","288","560","1832","516","8602","7608","0","0","0","0","0","-157200","5","-100.00","126083","-1","0","0","0","","0","0","0","","",""
"084008","0002","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","277","2836","345","453","425","868","1714","659","733","292","947","309","1053","357","1156","590","288","560","1832","516","8602","7608","0","0","0","0","0","-157200","5","-100.00","126083","0","0","0","0","","0","0","0","","",""
"084009","0000","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","280","2836","345","453","425","868","1714","659","733","292","947","309","1053","357","1156","590","288","560","1832","516","8605","7608","0","0","0","0","0","-157200","5","-100.00","126083","1","0","0","0","","0","0","0","","",""
"084009","0001","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","280","2836","345","453","425","868","1714","659","733","292","947","309","1053","358","1156","590","288","560","1832","516","8605","7609","0","0","0","0","0","-157200","5","-100.00","126083","0","1","0","0","","0","0","0","","",""
"084009","0002","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","433","2836","345","453","425","868","1714","659","733","292","947","309","1053","358","1156","590","288","560","1832","516","8758","7609","0","0","0","0","0","-157200","5","-100.00","126083","153","0","0","0","","0","0","0","","",""
"084010","0000","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","431","2836","345","453","425","868","1714","659","733","292","947","309","1053","358","1156","590","288","560","1832","516","8756","7609","0","0","0","0","0","-157200","5","-100.00","126086","1","0","0","0","","0","0","0","","",""
"084010","0001","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","431","2836","345","453","425","868","1714","659","733","292","947","309","1053","358","1156","590","288","561","1832","516","8756","7610","0","0","0","0","0","-157200","5","-100.00","126086","0","0","0","0","","0","0","0","","",""
"084010","0002","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","429","2836","345","453","425","868","1714","659","733","292","948","309","1053","358","1156","590","288","561","1832","516","8754","7611","0","0","0","0","0","-157200","5","-100.00","126088","-2","0","0","0","","0","0","0","","",""
"084010","0003","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","429","2836","345","453","425","868","1714","659","733","292","948","309","1053","358","1156","590","288","561","1833","516","8754","7612","0","0","0","0","0","-157200","5","-100.00","126088","0","1","0","0","","0","0","0","","",""
"084010","0004","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","469","2836","345","453","425","868","1714","659","733","292","948","309","1053","358","1156","590","288","561","1833","516","8794","7612","0","0","0","0","0","-157200","5","-100.00","126088","40","0","0","0","","0","0","0","","",""
"084011","0000","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","440","2836","345","453","425","868","1714","659","733","292","941","309","1053","358","1156","590","288","561","1833","516","8765","7605","0","0","0","0","0","-157200","5","-100.00","126118","1","0","0","0","","0","0","0","","",""
"084011","0001","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","490","2886","345","453","425","868","1714","659","733","292","941","309","1053","358","1156","590","288","561","1833","516","8865","7605","0","0","0","0","0","-157200","5","-100.00","126118","50","0","0","0","","0","0","0","","",""
"084011","0002","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","610","2886","345","453","425","868","1714","659","733","292","941","309","1053","358","1156","590","288","561","1833","516","8985","7605","0","0","0","0","0","-157200","5","-100.00","126118","0","0","0","0","","0","0","0","","",""
"084011","0003","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","611","2886","345","453","425","868","1714","659","733","292","941","309","1053","358","1156","590","288","561","1833","516","8986","7605","0","0","0","0","0","-157200","5","-100.00","126118","1","0","0","0","","0","0","0","","",""
"084012","0000","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","614","2886","345","453","425","868","1711","659","733","293","941","309","1053","358","1156","590","288","561","1833","516","8987","7605","0","0","0","0","0","-157200","5","-100.00","126118","1","0","0","0","","0","0","0","","",""
"084012","0001","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","481","2886","345","453","425","868","1711","659","733","293","941","309","1053","358","1156","591","288","561","1833","516","8854","7606","0","0","0","0","0","-157200","5","-100.00","126251","-133","1","0","0","","0","0","0","","",""
"084012","0002","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","481","2886","345","453","425","868","1716","659","733","293","941","309","1053","358","1156","591","288","561","1833","516","8859","7606","0","0","0","0","0","-157200","5","-100.00","126251","5","0","0","0","","0","0","0","","",""
"084013","0000","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","480","2886","345","453","425","868","1716","659","733","293","941","309","1053","358","1156","591","288","561","1833","516","8858","7606","0","0","0","0","0","-157200","5","-100.00","126252","-1","0","0","0","","0","0","0","","",""
"084013","0001","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","481","2886","345","453","425","868","1716","659","733","293","941","309","1053","358","1156","591","288","561","1833","516","8859","7606","0","0","0","0","0","-157200","5","-100.00","126252","1","0","0","0","","0","0","0","","",""
"084014","0000","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","482","2886","345","453","425","868","1716","659","733","293","941","309","1053","358","1156","591","288","561","1833","516","8860","7606","0","0","0","0","0","-157200","5","-100.00","126252","1","0","0","0","","0","0","0","","",""
"084014","0001","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","482","2886","345","453","425","868","1716","659","733","293","941","328","1053","358","1156","591","288","561","1833","516","8860","7625","0","0","0","0","0","-157200","5","-100.00","126252","0","0","0","0","","0","0","0","","",""
"084014","0002","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","482","2888","345","453","425","868","1716","659","733","293","941","328","1053","358","1156","591","288","561","1833","516","8862","7625","0","0","0","0","0","-157200","5","-100.00","126252","1","0","0","0","","0","0","0","","",""
"084014","0003","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","476","2888","345","453","425","868","1716","659","733","293","935","328","1053","358","1156","591","288","561","1833","516","8856","7619","0","0","0","0","0","-157200","5","-100.00","126258","-6","-6","0","0","","0","0","0","","",""
"084015","0000","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","481","2888","345","453","425","868","1716","659","733","293","935","328","1053","358","1156","591","288","561","1833","516","8861","7619","0","0","0","0","0","-157200","5","-100.00","126258","5","0","0","0","","0","0","0","","",""
"084015","0001","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","481","2888","345","453","425","868","1716","659","733","293","941","328","1053","358","1156","591","288","561","1833","516","8861","7625","0","0","0","0","0","-157200","5","-100.00","126258","0","6","0","0","","0","0","0","","",""
"084015","0002","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","481","2888","345","453","425","868","1716","659","733","293","950","328","1053","358","1156","591","288","561","1833","516","8861","7634","0","0","0","0","0","-157200","5","-100.00","126258","0","9","0","0","","0","0","0","","",""
"084015","0003","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","481","2888","345","453","425","868","1716","659","733","293","952","328","1053","358","1156","591","288","561","1833","516","8861","7636","0","0","0","0","0","-157200","5","-100.00","126258","0","2","0","0","","0","0","0","","",""
"084016","0000","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","482","2888","345","453","425","868","1716","659","733","293","952","328","1053","358","1156","591","288","561","1833","516","8862","7636","0","0","0","0","0","-157200","5","-100.00","126258","1","0","0","0","","0","0","0","","",""
"084016","0001","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","482","2888","345","503","425","868","1716","659","733","293","952","328","1053","358","1156","591","288","561","1833","516","8912","7636","0","0","0","0","0","-157200","5","-100.00","126258","50","0","0","0","","0","0","0","","",""
"084016","0002","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","482","2888","345","503","425","868","1716","659","733","293","952","328","1053","358","1156","591","288","561","1833","516","8912","7636","0","0","0","0","0","-157200","5","-100.00","126260","-2","0","0","0","","0","0","0","","",""
"084016","0003","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","462","2888","345","503","425","868","1716","659","733","293","952","378","1053","358","1156","591","288","561","1833","516","8892","7686","0","0","0","0","0","-157200","5","-100.00","126280","-20","0","0","0","","0","0","0","","",""
"084017","0000","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","464","2888","345","503","425","868","1716","659","733","293","952","378","1053","358","1156","591","288","561","1833","516","8894","7686","0","0","0","0","0","-157200","5","-100.00","126280","1","0","0","0","","0","0","0","","",""
"084017","0001","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","463","2888","345","503","425","868","1716","659","733","293","952","378","1053","358","1156","591","288","561","1833","516","8893","7686","0","0","0","0","0","-157200","5","-100.00","126281","-1","0","0","0","","0","0","0","","",""
"084017","0002","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","463","2888","345","503","425","868","1716","659","733","293","952","378","1053","359","1156","591","288","561","1833","516","8893","7687","0","0","0","0","0","-157200","5","-100.00","126281","0","1","0","0","","0","0","0","","",""
"084018","0000","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","463","2889","345","503","425","868","1716","659","733","293","952","378","1055","359","1156","591","288","561","1833","516","8894","7689","0","0","0","0","0","-157200","5","-100.00","126281","1","0","0","0","","0","0","0","","",""
"084018","0001","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","470","2889","345","503","425","868","1716","659","733","293","952","378","1055","359","1156","591","288","561","1833","516","8901","7689","0","0","0","0","0","-157200","5","-100.00","126281","7","0","0","0","","0","0","0","","",""
"084018","0002","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","470","2889","345","503","425","868","1719","659","733","293","952","378","1055","359","1156","591","288","561","1833","516","8904","7689","0","0","0","0","0","-157200","5","-100.00","126281","3","0","0","0","","0","0","0","","",""
"084019","0000","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","470","2889","345","503","425","868","1719","659","733","293","952","379","1055","359","1156","591","288","561","1833","516","8904","7690","0","0","0","0","0","-157200","5","-100.00","126281","0","1","0","0","","0","0","0","","",""
"084019","0001","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","507","2889","345","503","425","868","1719","659","733","293","952","379","1055","359","1156","591","288","561","1833","516","8941","7690","0","0","0","0","0","-157200","5","-100.00","126282","-1","0","0","0","","0","0","0","","",""
"084020","0000","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","487","2889","345","503","425","868","1719","659","733","293","952","379","1055","359","1156","591","288","561","1833","516","8921","7690","0","0","0","0","0","-157200","5","-100.00","126302","-20","0","0","0","","0","0","0","","",""
"084020","0001","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","487","2879","345","503","425","868","1719","659","733","293","952","379","1056","359","1156","591","288","561","1833","516","8911","7691","0","0","0","0","0","-157200","5","-100.00","126302","-10","0","0","0","","0","0","0","","",""
"084021","0000","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","486","2886","345","503","435","868","1719","659","733","283","952","379","1056","359","1156","591","288","561","1833","516","8917","7691","0","0","0","0","0","-157200","5","-100.00","126303","0","0","0","0","","0","0","0","","",""
"084021","0001","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","454","2886","345","503","435","868","1719","659","733","283","952","379","1056","359","1156","591","288","561","1833","516","8885","7691","0","0","0","0","0","-157200","5","-100.00","126335","-2","0","0","0","","0","0","0","","",""
"084022","0000","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","450","2886","345","503","435","868","1719","659","733","283","952","379","1056","359","1156","591","288","561","1833","516","8881","7691","0","0","0","0","0","-157200","5","-100.00","126340","1","0","0","0","","0","0","0","","",""
"084022","0001","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","451","2886","345","503","435","868","1719","659","733","283","952","379","1056","359","1156","591","288","561","1833","516","8882","7691","0","0","0","0","0","-157200","5","-100.00","126340","1","0","0","0","","0","0","0","","",""
"084022","0002","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","453","2886","345","503","435","868","1719","659","733","283","952","379","1056","359","1156","591","288","561","1833","516","8884","7691","0","0","0","0","0","-157200","5","-100.00","126340","2","0","0","0","","0","0","0","","",""
"084023","0000","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","455","2886","345","503","435","868","1719","659","733","283","950","381","1056","359","1156","591","288","561","1833","516","8886","7691","0","0","0","0","0","-157200","5","-100.00","126340","2","0","0","0","","0","0","0","","",""
"084023","0001","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","457","2886","345","503","435","868","1719","659","733","283","950","381","1056","359","1156","591","288","561","1833","516","8888","7691","0","0","0","0","0","-157200","5","-100.00","126340","2","0","0","0","","0","0","0","","",""
"084023","0002","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","447","2886","345","503","435","868","1719","659","733","283","950","381","1056","359","1156","591","288","561","1833","516","8878","7691","0","0","0","0","0","-157200","5","-100.00","126356","5","0","0","0","","0","0","0","","",""
"084023","0003","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","452","2886","345","503","435","868","1719","659","733","283","950","381","1056","359","1156","591","288","561","1833","516","8883","7691","0","0","0","0","0","-157200","5","-100.00","126356","5","0","0","0","","0","0","0","","",""
"084024","0000","0","162900","163000","163100","163200","163300","163400","163500","163600","163700","163800","162800","162700","162600","162500","162400","162300","162200","162100","162000","161900","457","2890","345","503","435","868","1719","659","733","283","950","381","1056","359","1156","591","288","561","1838","516","8892","7696","0","0","0","0","0","-157200","5","-100.00","126356","3","5","0","0","","0","0","0","","",""
