"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"082115","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","580","186","496","1185","634","1368","2123","2458","1307","1984","68","271","494","3168","191","83","304","693","97","200","12321","5569","0","0","0","0","0","-100000","5","-100.00","8116","0","50","0","0","","0","0","0","","",""
"082119","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","570","186","496","1185","634","1368","2123","2458","1307","1984","68","271","494","3168","191","83","304","693","97","200","12311","5569","0","0","0","0","0","-100000","5","-100.00","8126","-10","0","0","0","","0","0","0","","",""
"082120","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","571","186","496","1185","634","1368","2123","2458","1307","1984","68","271","494","3168","191","83","304","693","97","200","12312","5569","0","0","0","0","0","-100000","5","-100.00","8126","1","0","0","0","","0","0","0","","",""
"082121","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","571","186","496","1185","634","1368","2123","2458","1307","1984","66","271","494","3168","191","83","304","693","97","200","12312","5567","0","0","0","0","0","-100000","5","-100.00","8126","0","-2","0","0","","0","0","0","","",""
"082123","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","574","186","496","1185","634","1368","2123","2458","1307","1984","66","271","494","3168","191","83","304","693","97","200","12315","5567","0","0","0","0","0","-100000","5","-100.00","8126","3","0","0","0","","0","0","0","","",""
"082123","0001","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","574","186","496","1185","634","1368","2123","2458","1307","2034","66","271","494","3168","191","83","304","693","97","200","12365","5567","0","0","0","0","0","-100000","5","-100.00","8126","50","0","0","0","","0","0","0","","",""
"082125","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","574","186","495","1185","634","1368","2123","2458","1307","2034","65","271","494","3168","191","83","304","693","97","200","12364","5566","0","0","0","0","0","-100000","5","-100.00","8127","-1","-1","0","0","","0","0","0","","",""
"082127","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","564","186","495","1185","634","1368","2123","2458","1307","2034","65","271","494","3168","191","83","304","693","97","200","12354","5566","0","0","0","0","0","-100000","5","-100.00","8137","-10","0","0","0","","0","0","0","","",""
"082136","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","564","186","495","1190","634","1368","2123","2458","1307","2034","52","271","494","3168","191","83","304","693","97","200","12359","5553","0","0","0","0","0","-100000","5","-100.00","8150","5","0","0","0","","0","0","0","","",""
"082137","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","553","186","495","1190","634","1368","2123","2458","1307","2034","52","271","494","3168","191","83","304","693","97","200","12348","5553","0","0","0","0","0","-100000","5","-100.00","8161","-11","0","0","0","","0","0","0","","",""
"082137","0001","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","553","186","495","1190","634","1368","2123","2458","1307","2034","52","271","494","3168","194","83","304","693","97","200","12348","5556","0","0","0","0","0","-100000","5","-100.00","8161","0","3","0","0","","0","0","0","","",""
"082139","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","553","186","495","1190","634","1368","2123","2458","1307","2034","54","271","494","3168","194","83","304","693","97","200","12348","5558","0","0","0","0","0","-100000","5","-100.00","8161","0","2","0","0","","0","0","0","","",""
"082141","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","553","191","495","1190","634","1368","2123","2458","1307","2034","54","271","494","3168","194","83","304","693","97","200","12353","5558","0","0","0","0","0","-100000","5","-100.00","8161","5","0","0","0","","0","0","0","","",""
"082141","0001","0","100200","100300","100400","100500","100600","100700","100800","100900","101000","101100","100100","100000","99900","99800","99700","99600","99500","99400","99300","99200","46","553","191","495","1190","634","1368","2123","2458","1207","271","494","3168","194","83","304","693","97","200","468","10265","5972","0","0","0","0","0","-100000","5","-100.00","8215","-2088","414","0","0","","0","0","0","","",""
"082142","0000","0","100200","100300","100400","100500","100600","100700","100800","100900","101000","101100","100100","100000","99900","99800","99700","99600","99500","99400","99300","99200","33","553","191","495","1190","634","1368","2123","2458","1207","271","494","3168","194","83","304","693","97","200","468","10252","5972","0","0","0","0","0","-100000","5","-100.00","8228","-13","0","0","0","","0","0","0","","",""
"082144","0000","0","100200","100300","100400","100500","100600","100700","100800","100900","101000","101100","100100","100000","99900","99800","99700","99600","99500","99400","99300","99200","33","553","191","495","1190","634","1368","2223","2458","1207","271","494","3168","194","83","304","693","97","200","468","10352","5972","0","0","0","0","0","-100000","5","-100.00","8228","100","0","0","0","","0","0","0","","",""
"082158","0000","0","100200","100300","100400","100500","100600","100700","100800","100900","101000","101100","100100","100000","99900","99800","99700","99600","99500","99400","99300","99200","33","553","191","510","1190","634","1368","2223","2458","1207","271","494","3168","194","83","304","693","97","200","468","10367","5972","0","0","0","0","0","-100000","5","-100.00","8228","15","0","0","0","","0","0","0","","",""
"082200","0000","0","100200","100300","100400","100500","100600","100700","100800","100900","101000","101100","100100","100000","99900","99800","99700","99600","99500","99400","99300","99200","33","553","191","510","1190","634","1368","2223","2458","1207","271","494","3168","194","83","304","693","98","200","468","10367","5973","0","0","0","0","0","-100000","5","-100.00","8228","0","1","0","0","","0","0","0","","",""
"082201","0000","0","100200","100300","100400","100500","100600","100700","100800","100900","101000","101100","100100","100000","99900","99800","99700","99600","99500","99400","99300","99200","30","553","191","510","1190","634","1368","2223","2458","1207","271","494","3168","194","83","304","693","98","200","468","10364","5973","0","0","0","0","0","-100000","5","-100.00","8231","-3","0","0","0","","0","0","0","","",""
"082203","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","553","191","510","1190","634","1368","2223","2458","1207","2034","70","271","494","3168","194","83","304","693","98","200","12368","5575","0","0","0","0","0","-100000","5","-100.00","8261","2004","-398","0","0","","0","0","0","","",""
"082206","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","553","191","510","1190","634","1368","2223","2478","1207","2034","70","271","494","3168","194","83","304","693","98","200","12388","5575","0","0","0","0","0","-100000","5","-100.00","8261","20","0","0","0","","0","0","0","","",""
"082208","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","553","191","510","1190","634","1368","2223","2478","1207","2034","70","271","494","3168","194","83","304","695","98","200","12388","5577","0","0","0","0","0","-100000","5","-100.00","8261","0","2","0","0","","0","0","0","","",""
"082211","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","553","191","510","1190","634","1368","2223","2478","1207","2034","18","271","494","3168","194","83","304","695","98","200","12388","5525","0","0","0","0","0","-100000","5","-100.00","8313","0","-52","0","0","","0","0","0","","",""
"082211","0001","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","553","191","510","1190","634","1368","2224","2478","1207","2034","18","271","495","3168","194","83","304","695","98","200","12389","5526","0","0","0","0","0","-100000","5","-100.00","8313","1","1","0","0","","0","0","0","","",""
"082212","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","534","191","510","1190","634","1368","2224","2478","1207","2034","18","271","495","3168","194","83","304","695","98","200","12370","5526","0","0","0","0","0","-100000","5","-100.00","8332","-19","0","0","0","","0","0","0","","",""
"082212","0001","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","533","191","510","1190","634","1368","2224","2478","1207","2034","18","271","495","3168","194","83","304","695","98","200","12369","5526","0","0","0","0","0","-100000","5","-100.00","8333","-1","0","0","0","","0","0","0","","",""
"082212","0002","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","533","191","510","1190","634","1368","2224","2478","1207","2034","18","271","495","3168","194","83","304","695","148","200","12369","5576","0","0","0","0","0","-100000","5","-100.00","8333","0","50","0","0","","0","0","0","","",""
"082214","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","533","191","510","1190","634","1368","2224","2478","1207","2034","48","271","495","3168","194","83","304","695","148","200","12369","5606","0","0","0","0","0","-100000","5","-100.00","8333","0","30","0","0","","0","0","0","","",""
"082218","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","533","191","510","1190","634","1368","2224","2478","1207","2034","48","271","495","3168","194","83","304","695","198","200","12369","5656","0","0","0","0","0","-100000","5","-100.00","8333","0","50","0","0","","0","0","0","","",""
"082222","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","533","191","510","1190","634","1368","2224","2488","1207","2034","48","271","495","3168","194","83","304","695","198","200","12379","5656","0","0","0","0","0","-100000","5","-100.00","8333","10","0","0","0","","0","0","0","","",""
"082222","0001","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","533","191","510","1190","634","1368","2224","2488","1207","2034","48","271","501","3168","194","83","304","695","198","200","12379","5662","0","0","0","0","0","-100000","5","-100.00","8333","0","6","0","0","","0","0","0","","",""
"082224","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","533","191","510","1190","634","1368","2224","2488","1207","2034","48","271","501","3168","194","83","304","695","198","250","12379","5712","0","0","0","0","0","-100000","5","-100.00","8333","0","50","0","0","","0","0","0","","",""
"082229","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","530","191","510","1190","634","1368","2224","2488","1207","2034","48","271","501","3168","194","83","304","695","198","250","12376","5712","0","0","0","0","0","-100000","5","-100.00","8336","-3","0","0","0","","0","0","0","","",""
"082231","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","527","191","510","1190","634","1368","2224","2488","1207","2034","48","271","501","3168","194","83","304","695","198","250","12373","5712","0","0","0","0","0","-100000","5","-100.00","8339","-3","0","0","0","","0","0","0","","",""
"082232","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","527","191","510","1190","634","1368","2224","2488","1207","2034","148","271","501","3168","194","83","304","695","198","250","12373","5812","0","0","0","0","0","-100000","5","-100.00","8339","0","100","0","0","","0","0","0","","",""
"082234","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","527","191","510","1190","634","1368","2224","2488","1207","2034","149","271","501","3168","194","83","304","695","198","250","12373","5813","0","0","0","0","0","-100000","5","-100.00","8339","0","1","0","0","","0","0","0","","",""
"082237","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","527","202","510","1190","634","1368","2224","2488","1207","2034","152","271","501","3168","194","83","304","695","198","250","12384","5816","0","0","0","0","0","-100000","5","-100.00","8339","11","0","0","0","","0","0","0","","",""
"082238","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","526","202","510","1190","634","1368","2224","2488","1207","2034","152","271","501","3168","194","83","304","695","198","250","12383","5816","0","0","0","0","0","-100000","5","-100.00","8340","-1","0","0","0","","0","0","0","","",""
"082238","0001","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","526","202","510","1190","634","1368","2224","2488","1207","2034","152","271","501","3168","194","83","311","695","198","250","12383","5823","0","0","0","0","0","-100000","5","-100.00","8340","0","7","0","0","","0","0","0","","",""
"082246","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","526","202","511","1190","634","1368","2224","2488","1207","2034","152","271","501","3168","194","83","311","695","198","250","12384","5823","0","0","0","0","0","-100000","5","-100.00","8340","1","0","0","0","","0","0","0","","",""
"082247","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","526","202","511","1190","634","1368","2234","2488","1207","2034","152","271","501","3168","194","83","311","695","198","250","12394","5823","0","0","0","0","0","-100000","5","-100.00","8340","10","0","0","0","","0","0","0","","",""
"082248","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","534","202","511","1190","634","1368","2234","2488","1207","2034","152","271","501","3168","194","83","311","695","198","250","12402","5823","0","0","0","0","0","-100000","5","-100.00","8340","8","0","0","0","","0","0","0","","",""
"082250","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","534","202","511","1190","634","1368","2234","2493","1207","2034","152","271","501","3168","194","83","311","695","198","250","12407","5823","0","0","0","0","0","-100000","5","-100.00","8340","5","0","0","0","","0","0","0","","",""
"082303","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","534","202","511","1190","634","1368","2234","2493","1207","2034","162","271","501","3168","194","83","311","695","198","250","12407","5833","0","0","0","0","0","-100000","5","-100.00","8340","0","10","0","0","","0","0","0","","",""
"082306","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","534","202","511","1190","634","1368","2234","2493","1207","2034","162","271","501","3169","194","83","311","695","198","250","12407","5834","0","0","0","0","0","-100000","5","-100.00","8340","0","1","0","0","","0","0","0","","",""
"082306","0001","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","534","203","511","1190","634","1368","2234","2493","1207","2034","162","271","501","3169","194","83","311","695","198","250","12408","5834","0","0","0","0","0","-100000","5","-100.00","8340","1","0","0","0","","0","0","0","","",""
"082307","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","534","203","511","1190","634","1368","2234","2493","1207","2034","162","271","504","3169","194","83","311","695","198","250","12408","5837","0","0","0","0","0","-100000","5","-100.00","8340","0","3","0","0","","0","0","0","","",""
"082312","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","535","203","511","1190","634","1368","2234","2493","1207","2034","162","271","504","3169","194","83","311","695","198","250","12409","5837","0","0","0","0","0","-100000","5","-100.00","8340","1","0","0","0","","0","0","0","","",""
"082318","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","535","203","511","1190","644","1368","2234","2493","1207","2034","162","271","504","3169","194","83","311","695","198","250","12419","5837","0","0","0","0","0","-100000","5","-100.00","8340","10","0","0","0","","0","0","0","","",""
"082318","0001","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","540","203","511","1190","644","1368","2234","2493","1207","2034","162","271","504","3169","194","83","311","695","198","250","12424","5837","0","0","0","0","0","-100000","5","-100.00","8340","5","0","0","0","","0","0","0","","",""
"082318","0002","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","540","203","511","1190","644","1368","2234","2493","1207","2034","162","271","504","3092","194","83","311","695","198","250","12424","5760","0","0","0","0","0","-100000","5","-100.00","8340","0","-77","0","0","","0","0","0","","",""
"082321","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","540","213","511","1190","644","1368","2234","2493","1207","2034","162","271","504","3092","194","83","311","695","198","250","12434","5760","0","0","0","0","0","-100000","5","-100.00","8340","10","0","0","0","","0","0","0","","",""
"082323","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","540","213","511","1190","644","1368","2234","2493","1207","2034","162","271","504","3092","194","83","321","695","198","250","12434","5770","0","0","0","0","0","-100000","5","-100.00","8340","0","10","0","0","","0","0","0","","",""
"082328","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","540","213","511","1190","644","1368","2234","2493","1207","2034","147","271","504","3092","194","83","321","695","198","250","12434","5755","0","0","0","0","0","-100000","5","-100.00","8355","0","-15","0","0","","0","0","0","","",""
"082329","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","540","213","511","1190","644","1368","2234","2493","1207","2034","77","271","504","3092","194","83","321","695","198","250","12434","5685","0","0","0","0","0","-100000","5","-100.00","8425","0","-70","0","0","","0","0","0","","",""
"082330","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","517","213","511","1190","644","1368","2234","2493","1207","2034","77","271","504","3092","194","83","321","695","198","250","12411","5685","0","0","0","0","0","-100000","5","-100.00","8448","-23","0","0","0","","0","0","0","","",""
"082330","0001","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","517","213","511","1190","644","1368","2234","2493","1207","2034","77","271","504","3112","194","83","321","695","198","250","12411","5705","0","0","0","0","0","-100000","5","-100.00","8448","0","20","0","0","","0","0","0","","",""
"082331","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","517","213","511","1190","644","1368","2234","2493","1207","2034","77","271","604","3112","194","83","321","695","198","250","12411","5805","0","0","0","0","0","-100000","5","-100.00","8448","0","100","0","0","","0","0","0","","",""
"082332","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","517","213","511","1190","644","1368","2234","2493","1207","2034","73","271","604","3112","194","83","321","695","198","250","12411","5801","0","0","0","0","0","-100000","5","-100.00","8452","0","-4","0","0","","0","0","0","","",""
"082336","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","517","213","511","1190","644","1368","2234","2493","1207","2034","73","271","604","3112","214","83","321","695","198","250","12411","5821","0","0","0","0","0","-100000","5","-100.00","8452","0","20","0","0","","0","0","0","","",""
"082336","0001","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","517","213","511","1190","644","1368","2234","2493","1207","2034","73","271","604","3112","215","83","321","695","198","250","12411","5822","0","0","0","0","0","-100000","5","-100.00","8452","0","1","0","0","","0","0","0","","",""
"082337","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","517","213","512","1190","644","1368","2234","2493","1207","2034","73","271","604","3112","215","83","321","695","198","250","12412","5822","0","0","0","0","0","-100000","5","-100.00","8452","1","0","0","0","","0","0","0","","",""
"082338","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","517","213","512","1190","644","1368","2234","2493","1207","2038","73","271","604","3112","215","83","321","695","198","250","12416","5822","0","0","0","0","0","-100000","5","-100.00","8452","4","0","0","0","","0","0","0","","",""
"082339","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","817","213","512","1190","644","1368","2234","2493","1207","2038","73","271","604","3112","215","83","321","695","198","250","12716","5822","0","0","0","0","0","-100000","5","-100.00","8452","300","0","0","0","","0","0","0","","",""
"082341","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","817","213","512","1190","644","1368","2234","2494","1207","2038","73","271","604","3112","215","83","321","695","198","250","12717","5822","0","0","0","0","0","-100000","5","-100.00","8452","1","0","0","0","","0","0","0","","",""
"082341","0001","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","817","213","512","1190","644","1368","2234","2494","1207","2038","68","271","604","3112","215","83","321","695","198","250","12717","5817","0","0","0","0","0","-100000","5","-100.00","8457","0","-5","0","0","","0","0","0","","",""
"082342","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","816","213","512","1190","644","1368","2234","2494","1207","2038","68","271","604","3112","215","83","321","695","198","250","12716","5817","0","0","0","0","0","-100000","5","-100.00","8457","-1","0","0","0","","0","0","0","","",""
"082344","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","816","213","512","1190","644","1368","2234","2494","1207","2038","68","271","604","3112","215","103","321","695","198","250","12716","5837","0","0","0","0","0","-100000","5","-100.00","8457","0","20","0","0","","0","0","0","","",""
"082345","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","816","213","512","1190","644","1368","2234","2494","1207","2038","78","271","594","3112","215","103","321","695","198","250","12716","5837","0","0","0","0","0","-100000","5","-100.00","8457","0","0","0","0","","0","0","0","","",""
"082347","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","816","213","512","1190","643","1368","2234","2495","1207","2038","78","271","594","3112","215","103","321","695","198","250","12716","5837","0","0","0","0","0","-100000","5","-100.00","8457","0","0","0","0","","0","0","0","","",""
"082348","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","816","213","512","1190","643","1368","2234","2495","1207","2038","83","271","594","3112","215","103","321","695","198","250","12716","5842","0","0","0","0","0","-100000","5","-100.00","8457","0","5","0","0","","0","0","0","","",""
"082350","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","816","213","512","1190","643","1368","2234","2495","1207","2038","83","271","595","3112","215","103","321","695","198","250","12716","5843","0","0","0","0","0","-100000","5","-100.00","8457","0","1","0","0","","0","0","0","","",""
"082350","0001","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","816","213","512","1190","643","1368","2234","2495","1207","2038","83","271","595","3112","215","103","321","695","198","251","12716","5844","0","0","0","0","0","-100000","5","-100.00","8457","0","1","0","0","","0","0","0","","",""
"082353","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","816","213","512","1190","643","1368","2234","2495","1207","2038","83","271","606","3112","215","103","321","695","198","251","12716","5855","0","0","0","0","0","-100000","5","-100.00","8457","0","11","0","0","","0","0","0","","",""
"082353","0001","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","816","213","512","1190","643","1368","2234","2495","1207","2038","83","271","606","3112","215","103","321","696","198","251","12716","5856","0","0","0","0","0","-100000","5","-100.00","8457","0","1","0","0","","0","0","0","","",""
"082355","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","816","213","512","1190","643","1368","2234","2495","1207","2038","83","271","606","3112","215","103","321","696","199","251","12716","5857","0","0","0","0","0","-100000","5","-100.00","8457","0","1","0","0","","0","0","0","","",""
"082357","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","516","213","512","1190","643","1368","2234","2495","1207","2038","83","271","606","3112","215","103","321","696","199","251","12416","5857","0","0","0","0","0","-100000","5","-100.00","8457","-300","0","0","0","","0","0","0","","",""
"082358","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","516","213","512","1190","643","1368","2234","2495","1207","2038","82","271","606","3112","215","103","321","696","199","251","12416","5856","0","0","0","0","0","-100000","5","-100.00","8458","0","-1","0","0","","0","0","0","","",""
"082400","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","516","213","512","1190","643","1368","2234","2495","1207","2038","82","271","606","3112","215","103","321","697","199","251","12416","5857","0","0","0","0","0","-100000","5","-100.00","8458","0","1","0","0","","0","0","0","","",""
"082401","0000","0","100300","100400","100500","100600","100700","100800","100900","101000","101100","101200","100200","100100","100000","99900","99800","99700","99600","99500","99400","99300","516","213","512","1190","643","1368","2234","2495","1207","2038","82","271","606","3117","215","103","321","697","199","251","12416","5862","0","0","0","0","0","-100000","5","-100.00","8458","0","5","0","0","","0","0","0","","",""
