"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"082847","0002","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","33","197","211","511","542","90","130","128","728","1471","210","131","546","119","270","449","200","584","1344","363","4041","4216","0","0","0","0","0","-728000","5","-100.00","16504","0","0","0","0","","0","0","0","","",""
"082848","0000","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","33","229","211","511","539","90","130","128","728","1471","210","131","546","119","270","449","200","584","1344","363","4070","4216","0","0","0","0","0","-728000","5","-100.00","16504","-3","0","0","0","","0","0","0","","",""
"082849","0000","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","38","229","211","511","539","90","130","128","728","1471","210","131","546","119","270","449","200","584","1344","363","4075","4216","0","0","0","0","0","-728000","5","-100.00","16504","5","0","0","0","","0","0","0","","",""
"082849","0001","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","38","237","211","511","539","90","130","128","728","1471","210","131","546","119","270","449","200","584","1344","363","4083","4216","0","0","0","0","0","-728000","5","-100.00","16504","8","0","0","0","","0","0","0","","",""
"082849","0002","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","38","237","211","511","539","90","130","128","728","1471","210","134","546","119","270","449","200","584","1344","363","4083","4219","0","0","0","0","0","-728000","5","-100.00","16504","0","3","0","0","","0","0","0","","",""
"082850","0000","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","38","237","211","511","539","90","130","128","728","1471","220","134","546","119","270","449","200","584","1344","363","4083","4229","0","0","0","0","0","-728000","5","-100.00","16504","0","10","0","0","","0","0","0","","",""
"082850","0001","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","38","237","211","511","539","90","130","128","728","1466","220","134","546","119","270","449","200","584","1344","363","4078","4229","0","0","0","0","0","-728000","5","-100.00","16504","-5","0","0","0","","0","0","0","","",""
"082850","0002","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","38","237","211","511","539","90","130","128","728","1466","220","134","534","119","270","449","200","584","1344","363","4078","4217","0","0","0","0","0","-728000","5","-100.00","16504","0","-12","0","0","","0","0","0","","",""
"082850","0003","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","38","237","211","514","539","90","130","128","728","1466","220","134","534","119","270","449","200","584","1344","363","4081","4217","0","0","0","0","0","-728000","5","-100.00","16504","3","0","0","0","","0","0","0","","",""
"082851","0000","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","39","237","211","514","539","90","130","128","728","1466","220","134","534","119","270","449","200","584","1344","363","4082","4217","0","0","0","0","0","-728000","5","-100.00","16504","1","0","0","0","","0","0","0","","",""
"082852","0000","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","34","237","211","514","539","90","130","128","728","1466","220","134","534","119","270","449","200","584","1344","363","4077","4217","0","0","0","0","0","-728000","5","-100.00","16509","-5","0","0","0","","0","0","0","","",""
"082853","0000","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","34","237","211","514","539","90","130","128","728","1466","220","136","534","119","270","449","200","584","1344","363","4077","4219","0","0","0","0","0","-728000","5","-100.00","16509","0","2","0","0","","0","0","0","","",""
"082853","0001","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","27","237","211","514","539","90","130","128","728","1466","220","136","534","119","270","449","200","584","1344","363","4070","4219","0","0","0","0","0","-728000","5","-100.00","16516","-7","0","0","0","","0","0","0","","",""
"082854","0000","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","17","237","211","514","539","90","130","128","728","1466","219","137","534","119","270","449","200","584","1344","363","4060","4219","0","0","0","0","0","-728000","5","-100.00","16526","0","1","0","0","","0","0","0","","",""
"082854","0001","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","17","237","211","514","539","116","130","128","728","1466","219","137","534","119","270","449","200","584","1344","363","4086","4219","0","0","0","0","0","-728000","5","-100.00","16526","26","0","0","0","","0","0","0","","",""
"082856","0000","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","18","237","211","514","539","116","130","128","728","1466","219","137","534","119","270","449","200","584","1344","363","4087","4219","0","0","0","0","0","-728000","5","-100.00","16526","1","0","0","0","","0","0","0","","",""
"082856","0001","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","18","237","211","514","539","116","130","128","728","1466","269","137","534","119","270","449","200","584","1344","363","4087","4269","0","0","0","0","0","-728000","5","-100.00","16526","0","50","0","0","","0","0","0","","",""
"082856","0002","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","19","237","211","514","539","116","130","128","728","1466","269","137","534","119","270","449","200","584","1344","363","4088","4269","0","0","0","0","0","-728000","5","-100.00","16526","1","0","0","0","","0","0","0","","",""
"082857","0000","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","19","237","211","514","539","116","130","128","728","1466","269","137","534","119","270","449","200","585","1344","363","4088","4270","0","0","0","0","0","-728000","5","-100.00","16526","0","1","0","0","","0","0","0","","",""
"082858","0000","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","18","237","211","514","539","116","130","128","728","1466","269","137","534","119","270","449","200","585","1344","363","4087","4270","0","0","0","0","0","-728000","5","-100.00","16527","-1","0","0","0","","0","0","0","","",""
"082858","0001","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","14","237","211","514","539","116","130","128","728","1466","269","137","534","119","270","449","200","585","1344","363","4083","4270","0","0","0","0","0","-728000","5","-100.00","16531","-4","0","0","0","","0","0","0","","",""
"082859","0000","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","14","237","211","514","539","116","130","128","728","1466","269","137","534","119","270","449","200","586","1344","363","4083","4271","0","0","0","0","0","-728000","5","-100.00","16531","0","1","0","0","","0","0","0","","",""
"082859","0001","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","14","227","211","524","539","116","130","128","728","1466","269","137","534","119","270","449","200","586","1344","363","4083","4271","0","0","0","0","0","-728000","5","-100.00","16531","0","0","0","0","","0","0","0","","",""
"082859","0002","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","14","227","211","524","539","116","130","128","728","1466","270","137","534","119","270","449","200","586","1344","363","4083","4272","0","0","0","0","0","-728000","5","-100.00","16531","0","1","0","0","","0","0","0","","",""
"082859","0003","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","19","227","211","524","539","116","130","128","728","1466","270","137","534","119","270","449","200","586","1344","363","4088","4272","0","0","0","0","0","-728000","5","-100.00","16531","5","0","0","0","","0","0","0","","",""
"082900","0000","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","19","229","211","524","539","116","130","128","728","1466","270","137","534","119","270","449","200","586","1344","363","4090","4272","0","0","0","0","0","-728000","5","-100.00","16531","2","0","0","0","","0","0","0","","",""
"082900","0001","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","19","229","211","524","539","116","130","128","728","1466","270","137","613","119","270","449","200","586","1265","363","4090","4272","0","0","0","0","0","-728000","5","-100.00","16531","0","0","0","0","","0","0","0","","",""
"082902","0000","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","19","229","211","524","540","116","130","128","728","1466","270","137","613","119","270","449","200","586","1265","363","4091","4272","0","0","0","0","0","-728000","5","-100.00","16531","1","0","0","0","","0","0","0","","",""
"082902","0001","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","19","229","211","524","540","116","130","128","728","1466","270","137","613","137","252","449","200","586","1265","363","4091","4272","0","0","0","0","0","-728000","5","-100.00","16531","0","0","0","0","","0","0","0","","",""
"082903","0000","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","4","229","211","524","540","116","130","128","728","1466","270","137","613","137","252","449","200","586","1265","363","4076","4272","0","0","0","0","0","-728000","5","-100.00","16546","-15","0","0","0","","0","0","0","","",""
"082903","0001","0","731000","732000","733000","734000","735000","736000","737000","738000","739000","740000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","1","229","211","524","540","116","130","128","738","1466","270","137","613","137","252","449","200","586","1265","363","4083","4272","0","0","0","0","0","-728000","5","-100.00","16549","-3","0","0","0","","0","0","0","","",""
"082903","0002","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","229","211","524","540","116","130","128","738","1466","283","1","268","137","613","137","252","449","200","586","1265","4365","3908","0","0","0","0","0","-728000","5","-100.00","16550","282","-364","0","0","","0","0","0","","",""
"082904","0000","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","229","211","524","540","116","130","128","738","1466","283","1","268","137","613","137","252","449","201","586","1265","4365","3909","0","0","0","0","0","-728000","5","-100.00","16550","0","1","0","0","","0","0","0","","",""
"082905","0000","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","229","211","518","540","116","130","128","738","1466","283","1","268","137","613","137","252","449","201","586","1265","4359","3909","0","0","0","0","0","-728000","5","-100.00","16550","-6","0","0","0","","0","0","0","","",""
"082905","0001","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","229","211","518","540","116","130","128","738","1466","283","2","268","137","614","137","252","449","201","586","1265","4359","3911","0","0","0","0","0","-728000","5","-100.00","16550","0","1","0","0","","0","0","0","","",""
"082906","0000","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","229","211","518","540","116","130","128","738","1466","283","3","268","137","614","137","252","449","201","586","1265","4359","3912","0","0","0","0","0","-728000","5","-100.00","16550","0","1","0","0","","0","0","0","","",""
"082907","0000","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","229","211","518","540","116","130","128","738","1466","283","4","268","137","614","137","252","449","201","586","1265","4359","3913","0","0","0","0","0","-728000","5","-100.00","16550","0","1","0","0","","0","0","0","","",""
"082907","0001","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","229","211","518","540","116","130","128","738","1466","283","4","268","137","614","137","252","449","201","586","1265","4359","3913","0","0","0","0","0","-728000","5","-100.00","16551","0","-1","0","0","","0","0","0","","",""
"082907","0002","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","229","211","518","540","116","130","128","738","1466","283","265","137","614","137","252","449","201","586","1265","363","4359","4269","0","0","0","0","0","-728000","5","-100.00","16558","0","356","0","0","","0","0","0","","",""
"082908","0000","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","229","211","518","540","116","130","128","738","1466","283","265","137","614","138","252","449","201","586","1265","363","4359","4270","0","0","0","0","0","-728000","5","-100.00","16558","0","1","0","0","","0","0","0","","",""
"082908","0001","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","730000","729000","728000","727000","726000","725000","724000","723000","722000","721000","229","211","518","540","116","130","128","738","1466","283","365","137","614","138","252","449","201","586","1265","363","4359","4370","0","0","0","0","0","-728000","5","-100.00","16558","0","100","0","0","","0","0","0","","",""
"082908","0002","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","229","211","518","540","116","130","128","738","1466","283","2","365","137","614","138","252","449","201","586","1265","4359","4009","0","0","0","0","0","-728000","5","-100.00","16558","0","-361","0","0","","0","0","0","","",""
"082909","0000","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","229","211","518","540","116","130","128","738","1466","283","3","364","137","614","138","252","449","201","586","1265","4359","4009","0","0","0","0","0","-728000","5","-100.00","16558","0","0","0","0","","0","0","0","","",""
"082910","0000","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","228","211","518","540","116","130","128","738","1466","283","3","364","137","614","138","252","449","201","586","1265","4358","4009","0","0","0","0","0","-728000","5","-100.00","16558","-1","0","0","0","","0","0","0","","",""
"082910","0001","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","227","211","518","540","116","130","128","738","1466","283","3","364","137","614","138","252","449","201","586","1265","4357","4009","0","0","0","0","0","-728000","5","-100.00","16559","-1","0","0","0","","0","0","0","","",""
"082910","0002","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","227","211","518","540","116","130","128","738","1466","283","3","374","137","603","138","252","449","201","586","1265","4357","4008","0","0","0","0","0","-728000","5","-100.00","16559","0","-11","0","0","","0","0","0","","",""
"082911","0000","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","227","211","518","540","116","130","128","738","1466","283","3","374","137","603","138","252","449","201","587","1265","4357","4009","0","0","0","0","0","-728000","5","-100.00","16559","0","1","0","0","","0","0","0","","",""
"082912","0000","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","237","211","518","540","116","130","128","738","1466","283","13","374","137","603","138","252","449","201","587","1265","4367","4019","0","0","0","0","0","-728000","5","-100.00","16559","0","10","0","0","","0","0","0","","",""
"082912","0001","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","236","211","518","540","116","130","128","738","1466","283","13","374","137","603","138","252","449","201","587","1265","4366","4019","0","0","0","0","0","-728000","5","-100.00","16560","-1","0","0","0","","0","0","0","","",""
"082912","0002","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","236","211","518","540","116","130","128","738","1466","283","11","374","137","603","138","252","449","201","587","1265","4366","4017","0","0","0","0","0","-728000","5","-100.00","16562","0","-2","0","0","","0","0","0","","",""
"082912","0003","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","236","211","518","540","116","130","128","738","1466","283","21","374","137","603","138","252","449","201","587","1265","4366","4027","0","0","0","0","0","-728000","5","-100.00","16562","0","10","0","0","","0","0","0","","",""
"082913","0000","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","236","211","518","540","116","130","128","738","1466","283","21","379","137","603","138","252","449","201","587","1265","4366","4032","0","0","0","0","0","-728000","5","-100.00","16562","0","5","0","0","","0","0","0","","",""
"082914","0000","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","236","211","518","540","116","130","128","738","1466","303","21","380","137","603","138","252","459","201","587","1265","4386","4043","0","0","0","0","0","-728000","5","-100.00","16562","0","10","0","0","","0","0","0","","",""
"082916","0000","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","236","211","518","542","116","130","128","738","1466","303","21","380","137","603","138","252","459","201","587","1265","4388","4043","0","0","0","0","0","-728000","5","-100.00","16562","2","0","0","0","","0","0","0","","",""
"082916","0001","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","236","211","518","542","116","130","128","738","1466","303","21","380","137","603","138","252","459","201","587","1266","4388","4044","0","0","0","0","0","-728000","5","-100.00","16562","0","1","0","0","","0","0","0","","",""
"082916","0002","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","238","211","518","542","116","130","128","738","1466","303","19","386","138","603","138","252","459","201","587","1266","4390","4049","0","0","0","0","0","-728000","5","-100.00","16564","0","-2","0","0","","0","0","0","","",""
"082918","0000","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","238","211","518","542","116","130","128","738","1516","303","20","386","138","603","138","252","459","201","587","1266","4440","4050","0","0","0","0","0","-728000","5","-100.00","16564","50","0","0","0","","0","0","0","","",""
"082920","0000","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","238","211","518","541","116","130","128","738","1517","303","20","386","138","603","138","252","459","201","587","1266","4440","4050","0","0","0","0","0","-728000","5","-100.00","16564","0","0","0","0","","0","0","0","","",""
"082920","0001","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","238","211","518","541","116","130","128","740","1517","303","20","386","138","603","138","252","459","201","587","1266","4442","4050","0","0","0","0","0","-728000","5","-100.00","16564","2","0","0","0","","0","0","0","","",""
"082921","0000","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","238","211","517","541","116","130","129","740","1517","303","20","386","138","603","138","252","459","201","587","1266","4442","4050","0","0","0","0","0","-728000","5","-100.00","16564","0","0","0","0","","0","0","0","","",""
"082921","0001","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","238","211","517","541","116","130","129","740","1517","303","20","386","138","603","138","252","459","202","587","1266","4442","4051","0","0","0","0","0","-728000","5","-100.00","16564","0","1","0","0","","0","0","0","","",""
"082922","0000","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","238","211","517","541","116","130","129","740","1517","303","19","386","138","603","138","252","459","202","587","1266","4442","4050","0","0","0","0","0","-728000","5","-100.00","16565","0","-1","0","0","","0","0","0","","",""
"082923","0000","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","238","211","517","541","116","130","129","740","1517","303","13","386","138","603","138","252","459","202","587","1266","4442","4044","0","0","0","0","0","-728000","5","-100.00","16565","0","4","0","0","","0","0","0","","",""
"082924","0000","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","238","211","517","541","116","130","129","740","1516","304","13","386","138","603","138","252","459","202","587","1266","4442","4044","0","0","0","0","0","-728000","5","-100.00","16565","1","0","0","0","","0","0","0","","",""
"082924","0001","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","238","211","517","541","116","129","129","740","1516","304","13","386","138","603","138","252","459","202","587","1266","4441","4044","0","0","0","0","0","-728000","5","-100.00","16565","-1","0","0","0","","0","0","0","","",""
"082924","0002","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","239","211","517","541","116","129","129","740","1516","304","13","386","138","604","138","252","459","202","587","1266","4442","4045","0","0","0","0","0","-728000","5","-100.00","16565","1","0","0","0","","0","0","0","","",""
"082924","0003","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","239","211","517","541","116","129","129","740","1516","304","12","386","138","604","138","252","459","202","587","1266","4442","4044","0","0","0","0","0","-728000","5","-100.00","16566","0","-1","0","0","","0","0","0","","",""
"082925","0000","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","239","211","517","611","116","129","129","670","1516","304","12","386","140","604","138","252","459","202","587","1266","4442","4046","0","0","0","0","0","-728000","5","-100.00","16566","0","0","0","0","","0","0","0","","",""
"082925","0001","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","239","211","517","611","116","129","129","670","1516","304","12","386","140","604","138","252","459","202","588","1266","4442","4047","0","0","0","0","0","-728000","5","-100.00","16566","0","1","0","0","","0","0","0","","",""
"082925","0002","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","239","211","517","611","116","129","129","670","1516","304","17","386","140","604","138","252","459","202","588","1266","4442","4052","0","0","0","0","0","-728000","5","-100.00","16566","0","5","0","0","","0","0","0","","",""
"082925","0003","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","239","211","517","611","116","129","129","670","1516","304","27","386","140","604","138","252","459","202","588","1266","4442","4062","0","0","0","0","0","-728000","5","-100.00","16566","0","10","0","0","","0","0","0","","",""
"082926","0000","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","239","211","517","611","116","129","129","670","1516","304","27","386","140","603","138","252","459","202","589","1266","4442","4062","0","0","0","0","0","-728000","5","-100.00","16566","0","0","0","0","","0","0","0","","",""
"082928","0000","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","240","211","517","611","116","129","129","670","1516","304","27","386","140","603","138","252","459","202","589","1266","4443","4062","0","0","0","0","0","-728000","5","-100.00","16566","1","0","0","0","","0","0","0","","",""
"082928","0001","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","240","211","517","611","116","129","129","670","1516","304","42","386","140","603","138","252","459","202","589","1266","4443","4077","0","0","0","0","0","-728000","5","-100.00","16566","0","15","0","0","","0","0","0","","",""
"082929","0000","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","240","211","517","611","116","129","129","670","1516","304","32","386","140","603","138","252","459","202","589","1266","4443","4067","0","0","0","0","0","-728000","5","-100.00","16576","0","-10","0","0","","0","0","0","","",""
"082929","0001","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","240","211","517","611","116","129","129","670","1516","304","32","376","140","603","138","252","459","202","589","1266","4443","4057","0","0","0","0","0","-728000","5","-100.00","16576","0","-10","0","0","","0","0","0","","",""
"082929","0002","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","240","211","517","611","116","129","129","670","1516","304","33","376","140","603","138","252","459","202","589","1266","4443","4058","0","0","0","0","0","-728000","5","-100.00","16576","0","1","0","0","","0","0","0","","",""
"082929","0003","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","240","211","517","611","116","129","129","670","1516","304","33","377","139","603","138","252","459","202","589","1266","4443","4058","0","0","0","0","0","-728000","5","-100.00","16576","0","0","0","0","","0","0","0","","",""
"082929","0004","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","240","211","517","611","116","129","129","670","1516","304","34","377","139","603","138","252","459","202","589","1266","4443","4059","0","0","0","0","0","-728000","5","-100.00","16576","0","1","0","0","","0","0","0","","",""
"082930","0000","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","240","211","517","611","116","129","129","670","1516","304","35","377","139","603","138","252","459","202","610","1266","4443","4081","0","0","0","0","0","-728000","5","-100.00","16576","0","1","0","0","","0","0","0","","",""
"082931","0000","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","240","211","517","611","116","129","129","670","1516","304","39","377","139","603","138","252","459","202","610","1266","4443","4085","0","0","0","0","0","-728000","5","-100.00","16576","0","4","0","0","","0","0","0","","",""
"082931","0001","0","732000","733000","734000","735000","736000","737000","738000","739000","740000","741000","731000","730000","729000","728000","727000","726000","725000","724000","723000","722000","249","211","517","611","116","129","129","670","1516","304","39","377","139","603","138","252","459","202","610","1266","4452","4085","0","0","0","0","0","-728000","5","-100.00","16576","9","0","0","0","","0","0","0","","",""
