"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"082001","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","509","782","2065","1117","706","202","936","360","764","890","559","1169","368","573","363","1010","1248","716","98","268","8331","6372","0","0","0","0","0","-158000","5","-100.00","21331","10","0","0","0","","0","0","0","","",""
"082001","0001","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","510","782","2065","1117","706","202","936","360","764","890","559","1169","368","573","363","1010","1248","716","98","268","8332","6372","0","0","0","0","0","-158000","5","-100.00","21331","1","0","0","0","","0","0","0","","",""
"082002","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","510","782","2065","1117","706","202","936","360","764","890","554","1169","368","573","363","1010","1248","716","98","268","8332","6367","0","0","0","0","0","-158000","5","-100.00","21336","0","-5","0","0","","0","0","0","","",""
"082004","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","510","782","2065","1117","706","202","936","360","764","890","254","1169","368","573","363","1010","1248","716","98","268","8332","6067","0","0","0","0","0","-158000","5","-100.00","21636","0","-300","0","0","","0","0","0","","",""
"082005","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","510","782","2065","1117","706","202","936","360","764","890","255","1169","368","573","363","1010","1248","716","98","268","8332","6068","0","0","0","0","0","-158000","5","-100.00","21636","0","1","0","0","","0","0","0","","",""
"082006","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","505","782","2065","1117","706","202","936","360","764","890","250","1169","368","573","363","1010","1249","716","98","268","8327","6064","0","0","0","0","0","-158000","5","-100.00","21641","-5","-4","0","0","","0","0","0","","",""
"082009","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","505","782","2065","1117","706","202","936","360","764","890","250","1170","368","573","363","1010","1249","716","98","268","8327","6065","0","0","0","0","0","-158000","5","-100.00","21641","0","1","0","0","","0","0","0","","",""
"082009","0001","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","505","782","2065","1117","706","202","936","360","764","890","257","1170","368","573","363","1010","1249","716","98","268","8327","6072","0","0","0","0","0","-158000","5","-100.00","21641","0","7","0","0","","0","0","0","","",""
"082010","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","505","782","2065","1117","706","202","936","360","764","890","272","1170","368","573","363","1010","1249","716","98","268","8327","6087","0","0","0","0","0","-158000","5","-100.00","21641","0","15","0","0","","0","0","0","","",""
"082011","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","505","782","1954","1117","706","202","936","249","764","890","272","1170","368","573","363","1010","1249","716","98","268","8105","6087","0","0","0","0","0","-158000","5","-100.00","21641","-111","0","0","0","","0","0","0","","",""
"082013","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","490","782","1954","1117","706","202","936","249","764","890","272","1170","368","573","363","1010","1249","716","98","268","8090","6087","0","0","0","0","0","-158000","5","-100.00","21656","-15","0","0","0","","0","0","0","","",""
"082013","0001","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","490","782","1954","1117","706","202","936","249","764","890","322","1170","368","573","363","1010","1249","716","98","268","8090","6137","0","0","0","0","0","-158000","5","-100.00","21656","0","50","0","0","","0","0","0","","",""
"082014","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","470","782","1954","1117","706","202","936","249","764","890","322","1170","368","573","363","1010","1249","716","98","268","8070","6137","0","0","0","0","0","-158000","5","-100.00","21676","-20","0","0","0","","0","0","0","","",""
"082018","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","450","782","1954","1117","706","202","936","249","764","890","322","1170","368","573","363","1010","1249","716","98","268","8050","6137","0","0","0","0","0","-158000","5","-100.00","21696","-20","0","0","0","","0","0","0","","",""
"082020","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","450","782","1954","1117","706","202","936","249","764","890","342","1150","368","573","363","1010","1249","716","98","268","8050","6137","0","0","0","0","0","-158000","5","-100.00","21696","0","0","0","0","","0","0","0","","",""
"082020","0001","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","450","782","1954","1117","706","202","936","249","764","890","343","1150","368","573","363","1010","1249","716","98","268","8050","6138","0","0","0","0","0","-158000","5","-100.00","21696","0","1","0","0","","0","0","0","","",""
"082021","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","450","782","1954","1117","706","202","936","249","764","890","389","1104","368","573","363","1010","1249","716","98","268","8050","6138","0","0","0","0","0","-158000","5","-100.00","21696","0","0","0","0","","0","0","0","","",""
"082024","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","455","782","1954","1117","706","202","936","249","764","890","389","1104","368","573","363","1010","1249","716","98","268","8055","6138","0","0","0","0","0","-158000","5","-100.00","21696","5","0","0","0","","0","0","0","","",""
"082027","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","725","782","1954","1117","706","202","936","249","764","890","389","1104","368","573","363","1010","1249","716","98","268","8325","6138","0","0","0","0","0","-158000","5","-100.00","21696","270","0","0","0","","0","0","0","","",""
"082028","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","725","782","1954","1117","706","202","936","249","764","890","399","1104","368","573","363","1010","1249","716","98","268","8325","6148","0","0","0","0","0","-158000","5","-100.00","21696","0","10","0","0","","0","0","0","","",""
"082029","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","724","782","1954","1117","706","202","936","249","764","890","398","1114","368","573","363","1010","1249","716","98","268","8324","6157","0","0","0","0","0","-158000","5","-100.00","21697","-1","-1","0","0","","0","0","0","","",""
"082029","0001","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","724","782","1954","1117","706","202","936","249","764","890","368","1114","368","573","363","1010","1249","716","98","268","8324","6127","0","0","0","0","0","-158000","5","-100.00","21727","0","-30","0","0","","0","0","0","","",""
"082029","0002","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","725","782","1954","1117","706","202","936","249","764","890","368","1115","368","573","363","1010","1249","716","98","268","8325","6128","0","0","0","0","0","-158000","5","-100.00","21727","1","0","0","0","","0","0","0","","",""
"082030","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","715","782","1954","1117","706","202","936","249","764","890","368","1115","368","573","363","1010","1249","716","98","268","8315","6128","0","0","0","0","0","-158000","5","-100.00","21737","-10","0","0","0","","0","0","0","","",""
"082032","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","715","782","1954","1117","706","202","936","249","764","890","367","1115","368","573","363","1010","1249","716","98","268","8315","6127","0","0","0","0","0","-158000","5","-100.00","21737","0","-1","0","0","","0","0","0","","",""
"082035","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","715","782","1954","1117","706","202","936","249","764","890","367","1115","368","573","363","1010","1249","716","98","268","8315","6127","0","0","0","0","0","-158000","5","-100.00","21737","0","0","0","0","","0","0","0","","",""
"082035","0001","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","735","782","1954","1117","706","202","936","249","764","890","367","1115","368","573","363","1010","1249","716","98","268","8335","6127","0","0","0","0","0","-158000","5","-100.00","21737","20","0","0","0","","0","0","0","","",""
"082036","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","730","782","1954","1117","706","202","936","249","764","890","367","1115","368","573","363","1010","1249","716","98","268","8330","6127","0","0","0","0","0","-158000","5","-100.00","21742","-5","0","0","0","","0","0","0","","",""
"082037","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","730","782","1954","1117","706","202","936","249","764","890","367","1115","368","573","363","1010","1249","716","90","268","8330","6119","0","0","0","0","0","-158000","5","-100.00","21742","0","-8","0","0","","0","0","0","","",""
"082038","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","730","782","1954","1117","706","202","936","249","764","890","373","1115","368","573","363","1010","1249","716","90","268","8330","6125","0","0","0","0","0","-158000","5","-100.00","21742","0","6","0","0","","0","0","0","","",""
"082038","0001","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","730","782","1954","1117","706","202","936","249","764","890","373","1115","368","573","363","1010","1249","716","90","268","8330","6125","0","0","0","0","0","-158000","5","-100.00","21742","0","0","0","0","","0","0","0","","",""
"082039","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","665","782","1954","1117","706","202","936","249","764","890","373","1115","368","573","363","1010","1249","716","90","268","8265","6125","0","0","0","0","0","-158000","5","-100.00","21807","-65","0","0","0","","0","0","0","","",""
"082040","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","664","782","1954","1117","706","202","936","249","764","890","373","1115","368","573","363","1010","1249","716","90","268","8264","6125","0","0","0","0","0","-158000","5","-100.00","21808","-1","0","0","0","","0","0","0","","",""
"082042","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","664","782","1954","1117","706","202","936","249","764","890","383","1115","368","573","363","1010","1249","716","90","268","8264","6135","0","0","0","0","0","-158000","5","-100.00","21808","0","10","0","0","","0","0","0","","",""
"082042","0001","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","664","782","1954","1117","706","202","936","249","764","890","383","1115","368","573","363","1020","1249","716","90","268","8264","6145","0","0","0","0","0","-158000","5","-100.00","21808","0","10","0","0","","0","0","0","","",""
"082044","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","664","781","1954","1117","706","202","936","249","764","890","383","1115","368","573","363","1020","1249","716","90","268","8263","6145","0","0","0","0","0","-158000","5","-100.00","21808","-1","0","0","0","","0","0","0","","",""
"082046","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","664","781","1954","1117","706","202","936","249","764","890","384","1115","368","573","363","1020","1249","716","90","268","8263","6146","0","0","0","0","0","-158000","5","-100.00","21808","0","1","0","0","","0","0","0","","",""
"082046","0001","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","664","911","1954","1117","706","202","936","249","764","890","384","1115","368","573","363","1020","1249","716","90","268","8393","6146","0","0","0","0","0","-158000","5","-100.00","21808","130","0","0","0","","0","0","0","","",""
"082047","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","664","911","1954","1117","706","202","936","249","764","890","434","1115","368","573","363","1020","1249","716","90","268","8393","6196","0","0","0","0","0","-158000","5","-100.00","21808","0","50","0","0","","0","0","0","","",""
"082047","0001","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","394","911","1954","1117","706","202","936","249","764","890","164","1115","368","573","363","1020","1249","716","90","268","8123","5926","0","0","0","0","0","-158000","5","-100.00","22078","-270","-270","0","0","","0","0","0","","",""
"082047","0002","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","394","911","1954","1117","706","202","936","249","764","890","164","1115","368","573","363","1020","1259","716","90","268","8123","5936","0","0","0","0","0","-158000","5","-100.00","22078","0","10","0","0","","0","0","0","","",""
"082049","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","394","911","1954","1117","706","202","936","249","764","890","164","1115","368","573","370","1020","1259","726","90","268","8123","5953","0","0","0","0","0","-158000","5","-100.00","22078","0","7","0","0","","0","0","0","","",""
"082049","0001","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","394","911","1954","1117","706","202","936","249","764","890","164","1115","368","573","370","1020","1260","726","90","268","8123","5954","0","0","0","0","0","-158000","5","-100.00","22078","0","1","0","0","","0","0","0","","",""
"082049","0002","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","394","911","1954","1117","706","202","936","249","764","890","164","1115","368","573","370","1018","1260","726","90","268","8123","5952","0","0","0","0","0","-158000","5","-100.00","22078","0","-2","0","0","","0","0","0","","",""
"082051","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","394","911","1954","1117","706","202","936","249","764","890","166","1115","368","573","370","1018","1260","726","90","268","8123","5954","0","0","0","0","0","-158000","5","-100.00","22078","0","2","0","0","","0","0","0","","",""
"082055","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","394","911","1954","1117","706","202","936","249","764","890","316","1115","368","573","370","1018","1260","726","90","268","8123","6104","0","0","0","0","0","-158000","5","-100.00","22078","0","150","0","0","","0","0","0","","",""
"082055","0001","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","393","911","1954","1117","706","202","936","249","764","890","316","1115","368","573","370","1018","1260","726","90","268","8122","6104","0","0","0","0","0","-158000","5","-100.00","22078","-1","0","0","0","","0","0","0","","",""
"082056","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","373","911","1954","1117","706","202","936","249","764","890","316","1115","368","573","370","1018","1260","726","90","268","8102","6104","0","0","0","0","0","-158000","5","-100.00","22098","-20","0","0","0","","0","0","0","","",""
"082059","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","373","911","1954","1117","706","202","936","249","764","890","266","1115","368","573","370","1018","1260","726","90","268","8102","6054","0","0","0","0","0","-158000","5","-100.00","22148","0","-50","0","0","","0","0","0","","",""
"082100","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","373","911","1954","1117","706","202","936","249","764","890","284","1115","368","573","370","1018","1260","726","90","268","8102","6072","0","0","0","0","0","-158000","5","-100.00","22148","0","18","0","0","","0","0","0","","",""
"082101","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","373","911","1954","1117","706","202","936","249","764","890","291","1115","368","573","370","1018","1260","726","90","268","8102","6079","0","0","0","0","0","-158000","5","-100.00","22148","0","7","0","0","","0","0","0","","",""
"082103","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","373","911","1954","1117","706","203","936","249","764","890","291","1115","368","573","370","1018","1260","726","90","268","8103","6079","0","0","0","0","0","-158000","5","-100.00","22148","1","0","0","0","","0","0","0","","",""
"082103","0001","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","373","911","1954","1117","706","203","936","249","764","890","292","1114","368","573","370","1018","1260","726","90","268","8103","6079","0","0","0","0","0","-158000","5","-100.00","22148","0","0","0","0","","0","0","0","","",""
"082104","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","374","911","1954","1117","706","203","936","249","764","890","292","1114","368","573","370","1018","1260","726","90","268","8104","6079","0","0","0","0","0","-158000","5","-100.00","22148","1","0","0","0","","0","0","0","","",""
"082105","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","359","911","1954","1117","706","203","936","249","764","890","292","1114","368","573","370","1018","1260","726","90","268","8089","6079","0","0","0","0","0","-158000","5","-100.00","22163","-15","0","0","0","","0","0","0","","",""
"082105","0001","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","412","911","1954","1117","706","203","936","249","764","890","292","1114","368","573","370","1018","1260","726","90","268","8142","6079","0","0","0","0","0","-158000","5","-100.00","22163","53","0","0","0","","0","0","0","","",""
"082107","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","412","931","1954","1117","706","203","936","250","764","890","292","1114","368","573","370","1018","1260","726","90","268","8163","6079","0","0","0","0","0","-158000","5","-100.00","22163","20","0","0","0","","0","0","0","","",""
"082107","0001","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","412","931","1954","1117","706","203","936","250","764","890","302","1114","368","573","370","1018","1260","726","90","268","8163","6089","0","0","0","0","0","-158000","5","-100.00","22163","0","10","0","0","","0","0","0","","",""
"082108","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","412","931","1954","1117","706","203","936","250","764","890","303","1114","368","573","370","1018","1260","726","90","268","8163","6090","0","0","0","0","0","-158000","5","-100.00","22163","0","1","0","0","","0","0","0","","",""
"082109","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","411","931","1954","1117","706","203","936","250","764","890","303","1114","368","573","370","1018","1260","726","90","268","8162","6090","0","0","0","0","0","-158000","5","-100.00","22164","-1","0","0","0","","0","0","0","","",""
"082109","0001","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","411","931","1954","1117","706","203","936","250","764","890","303","1114","368","573","375","1018","1273","726","90","268","8162","6108","0","0","0","0","0","-158000","5","-100.00","22164","0","18","0","0","","0","0","0","","",""
"082111","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","408","931","1954","1117","706","203","936","250","764","890","303","1114","368","573","375","1018","1273","726","90","268","8159","6108","0","0","0","0","0","-158000","5","-100.00","22167","-3","0","0","0","","0","0","0","","",""
"082111","0001","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","408","931","1954","1117","706","203","936","250","764","890","303","1114","368","573","375","1018","1273","726","94","268","8159","6112","0","0","0","0","0","-158000","5","-100.00","22167","0","4","0","0","","0","0","0","","",""
"082112","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","408","931","1954","1117","706","203","936","250","764","890","303","1115","368","573","375","1018","1273","726","94","268","8159","6113","0","0","0","0","0","-158000","5","-100.00","22167","0","1","0","0","","0","0","0","","",""
"082112","0001","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","407","931","1954","1117","706","203","936","250","764","890","303","1115","368","573","375","1018","1273","726","94","268","8158","6113","0","0","0","0","0","-158000","5","-100.00","22168","-1","0","0","0","","0","0","0","","",""
"082112","0002","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","406","931","1954","1117","706","203","936","250","764","890","302","1115","368","573","375","1018","1273","726","94","268","8157","6112","0","0","0","0","0","-158000","5","-100.00","22169","-1","-1","0","0","","0","0","0","","",""
"082114","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","404","931","1954","1117","706","203","936","250","764","891","302","1115","368","573","375","1018","1273","726","94","268","8156","6112","0","0","0","0","0","-158000","5","-100.00","22171","-2","0","0","0","","0","0","0","","",""
"082115","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","404","931","1954","1117","706","203","936","250","765","891","302","1115","368","573","375","1018","1273","726","94","268","8157","6112","0","0","0","0","0","-158000","5","-100.00","22171","1","0","0","0","","0","0","0","","",""
"082115","0001","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","404","931","1954","1117","706","203","936","250","765","891","292","1115","368","573","375","949","1342","726","94","268","8157","6102","0","0","0","0","0","-158000","5","-100.00","22171","0","0","0","0","","0","0","0","","",""
"082116","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","404","931","1954","1117","706","203","936","250","765","891","292","1117","368","573","375","949","1342","726","94","268","8157","6104","0","0","0","0","0","-158000","5","-100.00","22171","0","2","0","0","","0","0","0","","",""
"082117","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","404","931","1954","1117","706","203","936","250","765","891","292","1117","368","573","375","949","1292","726","94","268","8157","6054","0","0","0","0","0","-158000","5","-100.00","22171","0","-50","0","0","","0","0","0","","",""
"082118","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","404","931","1955","1117","706","203","936","250","765","891","292","1117","368","573","375","949","1292","726","94","268","8158","6054","0","0","0","0","0","-158000","5","-100.00","22171","1","0","0","0","","0","0","0","","",""
"082118","0001","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","404","931","1955","1117","706","203","936","250","765","891","292","1118","368","572","375","949","1292","726","94","268","8158","6054","0","0","0","0","0","-158000","5","-100.00","22171","0","0","0","0","","0","0","0","","",""
"082119","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","404","931","1955","1120","706","203","936","250","765","891","292","1118","368","572","375","949","1292","726","94","268","8161","6054","0","0","0","0","0","-158000","5","-100.00","22171","3","0","0","0","","0","0","0","","",""
"082120","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","399","931","1955","1120","706","203","936","250","765","892","292","1118","368","572","375","949","1292","726","94","268","8157","6054","0","0","0","0","0","-158000","5","-100.00","22176","-5","0","0","0","","0","0","0","","",""
"082121","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","399","931","1955","1120","706","203","936","250","765","892","292","1118","368","572","375","949","1293","726","94","268","8157","6055","0","0","0","0","0","-158000","5","-100.00","22176","0","1","0","0","","0","0","0","","",""
"082121","0001","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","399","931","1955","1120","706","203","936","250","766","892","292","1118","368","572","375","949","1293","726","94","268","8158","6055","0","0","0","0","0","-158000","5","-100.00","22176","1","0","0","0","","0","0","0","","",""
"082122","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","399","931","1955","1120","706","203","936","250","766","892","293","1118","368","572","375","949","1293","726","94","268","8158","6056","0","0","0","0","0","-158000","5","-100.00","22176","0","1","0","0","","0","0","0","","",""
"082122","0001","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","399","931","1955","1120","706","203","936","250","766","892","294","1118","368","572","375","949","1293","726","94","268","8158","6057","0","0","0","0","0","-158000","5","-100.00","22176","0","1","0","0","","0","0","0","","",""
"082124","0000","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","599","931","1955","1120","706","203","936","250","766","892","294","1118","368","572","375","949","1293","726","94","268","8358","6057","0","0","0","0","0","-158000","5","-100.00","22176","200","0","0","0","","0","0","0","","",""
"082124","0001","0","158700","158800","158900","159000","159100","159200","159300","159400","159500","159600","158600","158500","158400","158300","158200","158100","158000","157900","157800","157700","598","931","1955","1120","706","203","936","250","766","892","294","1118","368","572","375","949","1293","726","94","268","8357","6057","0","0","0","0","0","-158000","5","-100.00","22177","-1","0","0","0","","0","0","0","","",""
