"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"082227","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3777","353","201","148","396","859","732","1198","292","6755","118","1534","3321","5294","1761","3758","2312","2497","4065","2739","14711","27399","0","0","0","0","0","-59900","5","-100.00","21281","-10","-10","0","0","","0","0","0","","",""
"082227","0001","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3777","353","201","148","396","859","732","1198","292","6755","118","1534","3323","5294","1761","3758","2312","2497","4065","2739","14711","27401","0","0","0","0","0","-59900","5","-100.00","21281","0","2","0","0","","0","0","0","","",""
"082227","0002","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3777","353","201","148","396","859","732","1198","292","6755","118","1534","3323","5344","1761","3758","2312","2497","4065","2739","14711","27451","0","0","0","0","0","-59900","5","-100.00","21281","0","50","0","0","","0","0","0","","",""
"082227","0003","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","201","148","396","859","732","1198","292","6755","118","1534","3323","5344","1761","3758","2312","2497","4065","2739","14911","27451","0","0","0","0","0","-59900","5","-100.00","21281","200","0","0","0","","0","0","0","","",""
"082228","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","201","148","396","859","732","1198","292","6755","123","1564","3323","5344","1761","3758","2312","2497","4066","2739","14911","27487","0","0","0","0","0","-59900","5","-100.00","21281","0","5","0","0","","0","0","0","","",""
"082228","0001","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","201","148","396","859","732","1198","292","6755","123","1616","3323","5344","1761","3758","2312","2497","4066","2739","14911","27539","0","0","0","0","0","-59900","5","-100.00","21281","0","50","0","0","","0","0","0","","",""
"082228","0002","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","201","148","396","859","732","1198","292","6755","126","1616","3323","5344","1761","3758","2312","2497","4066","2739","14911","27542","0","0","0","0","0","-59900","5","-100.00","21281","0","3","0","0","","0","0","0","","",""
"082229","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","201","148","396","859","732","1198","292","6755","126","1619","3323","5344","1761","3758","2312","2497","4066","2739","14911","27545","0","0","0","0","0","-59900","5","-100.00","21281","0","3","0","0","","0","0","0","","",""
"082229","0001","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","201","148","396","859","732","1198","292","6755","126","1626","3323","5344","1761","3758","2312","2497","4066","2739","14911","27552","0","0","0","0","0","-59900","5","-100.00","21281","0","7","0","0","","0","0","0","","",""
"082230","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","201","148","396","859","732","1198","292","6755","127","1636","3323","5344","1761","3758","2312","2497","4066","2739","14911","27563","0","0","0","0","0","-59900","5","-100.00","21281","0","1","0","0","","0","0","0","","",""
"082231","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","201","148","396","859","732","1198","292","6755","128","1636","3323","5344","1761","3758","2312","2497","4066","2739","14911","27564","0","0","0","0","0","-59900","5","-100.00","21281","0","1","0","0","","0","0","0","","",""
"082231","0001","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","201","148","396","859","732","1198","292","6755","158","1636","3323","5344","1761","3758","2312","2497","4066","2739","14911","27594","0","0","0","0","0","-59900","5","-100.00","21281","0","30","0","0","","0","0","0","","",""
"082232","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","201","148","396","859","732","1198","292","6755","158","1636","3323","5344","1766","3758","2312","2497","4066","2739","14911","27599","0","0","0","0","0","-59900","5","-100.00","21281","0","5","0","0","","0","0","0","","",""
"082232","0001","0","59300","59400","59500","59600","59700","59800","59900","60000","60100","60200","59200","59100","59000","58900","58800","58700","58600","58500","58400","58300","42","3977","353","201","148","396","859","732","1198","292","1636","3323","5344","1766","3758","2312","2497","4066","2739","758","8198","28199","0","0","0","0","0","-59900","5","-100.00","21439","-6713","600","0","0","","0","0","0","","",""
"082233","0000","0","59300","59400","59500","59600","59700","59800","59900","60000","60100","60200","59200","59100","59000","58900","58800","58700","58600","58500","58400","58300","42","3977","353","201","148","396","859","732","1198","292","1636","3313","5344","1766","3758","2312","2497","4066","2739","758","8198","28189","0","0","0","0","0","-59900","5","-100.00","21439","0","-10","0","0","","0","0","0","","",""
"082233","0001","0","59300","59400","59500","59600","59700","59800","59900","60000","60100","60200","59200","59100","59000","58900","58800","58700","58600","58500","58400","58300","42","3977","353","201","148","396","859","732","1198","292","1636","3313","5343","1766","3758","2312","2498","4066","2739","758","8198","28189","0","0","0","0","0","-59900","5","-100.00","21439","0","0","0","0","","0","0","0","","",""
"082234","0000","0","59300","59400","59500","59600","59700","59800","59900","60000","60100","60200","59200","59100","59000","58900","58800","58700","58600","58500","58400","58300","42","3977","353","201","148","396","859","732","1198","292","1636","3315","5343","1766","3758","2312","2498","4066","2739","758","8198","28191","0","0","0","0","0","-59900","5","-100.00","21439","0","2","0","0","","0","0","0","","",""
"082234","0001","0","59300","59400","59500","59600","59700","59800","59900","60000","60100","60200","59200","59100","59000","58900","58800","58700","58600","58500","58400","58300","41","3977","353","201","148","396","859","732","1198","292","1636","3315","5343","1766","3758","2312","2498","4066","2739","758","8197","28191","0","0","0","0","0","-59900","5","-100.00","21440","-1","0","0","0","","0","0","0","","",""
"082234","0002","0","59300","59400","59500","59600","59700","59800","59900","60000","60100","60200","59200","59100","59000","58900","58800","58700","58600","58500","58400","58300","35","3977","353","201","148","396","859","732","1198","292","1636","3315","5343","1766","3758","2312","2498","4066","2739","758","8191","28191","0","0","0","0","0","-59900","5","-100.00","21446","-1","0","0","0","","0","0","0","","",""
"082234","0003","0","59300","59400","59500","59600","59700","59800","59900","60000","60100","60200","59200","59100","59000","58900","58800","58700","58600","58500","58400","58300","35","3977","353","201","148","396","859","732","1198","292","1804","3315","5343","1766","3758","2312","2498","4066","2739","758","8191","28359","0","0","0","0","0","-59900","5","-100.00","21446","0","168","0","0","","0","0","0","","",""
"082236","0000","0","59300","59400","59500","59600","59700","59800","59900","60000","60100","60200","59200","59100","59000","58900","58800","58700","58600","58500","58400","58300","35","3977","353","201","148","396","859","732","1198","292","1804","3315","5343","1766","3758","2312","2498","4066","2738","759","8191","28359","0","0","0","0","0","-59900","5","-100.00","21446","0","0","0","0","","0","0","0","","",""
"082236","0001","0","59300","59400","59500","59600","59700","59800","59900","60000","60100","60200","59200","59100","59000","58900","58800","58700","58600","58500","58400","58300","35","3977","353","201","148","396","859","732","1198","292","1804","3315","5343","1766","3758","2312","2499","4066","2738","769","8191","28370","0","0","0","0","0","-59900","5","-100.00","21446","0","1","0","0","","0","0","0","","",""
"082237","0000","0","59300","59400","59500","59600","59700","59800","59900","60000","60100","60200","59200","59100","59000","58900","58800","58700","58600","58500","58400","58300","35","3977","353","201","148","396","859","732","1198","292","1805","3315","5343","1766","3758","2312","2499","4066","2738","769","8191","28371","0","0","0","0","0","-59900","5","-100.00","21446","0","1","0","0","","0","0","0","","",""
"082238","0000","0","59300","59400","59500","59600","59700","59800","59900","60000","60100","60200","59200","59100","59000","58900","58800","58700","58600","58500","58400","58300","35","3977","353","201","148","396","859","732","1198","292","1805","3316","5343","1766","3758","2312","2499","4066","2738","769","8191","28372","0","0","0","0","0","-59900","5","-100.00","21446","0","1","0","0","","0","0","0","","",""
"082238","0001","0","59300","59400","59500","59600","59700","59800","59900","60000","60100","60200","59200","59100","59000","58900","58800","58700","58600","58500","58400","58300","35","3977","353","201","148","396","859","732","1198","292","1810","3316","5343","1766","3758","2312","2499","4066","2738","769","8191","28377","0","0","0","0","0","-59900","5","-100.00","21446","0","5","0","0","","0","0","0","","",""
"082239","0000","0","59300","59400","59500","59600","59700","59800","59900","60000","60100","60200","59200","59100","59000","58900","58800","58700","58600","58500","58400","58300","35","3977","353","201","148","396","859","732","1198","292","1810","3319","5343","1766","3758","2312","2499","4066","2738","769","8191","28380","0","0","0","0","0","-59900","5","-100.00","21446","0","3","0","0","","0","0","0","","",""
"082239","0001","0","59300","59400","59500","59600","59700","59800","59900","60000","60100","60200","59200","59100","59000","58900","58800","58700","58600","58500","58400","58300","34","3977","353","201","148","396","859","732","1198","292","1810","3319","5343","1766","3758","2312","2499","4066","2738","769","8190","28380","0","0","0","0","0","-59900","5","-100.00","21447","-1","0","0","0","","0","0","0","","",""
"082241","0000","0","59300","59400","59500","59600","59700","59800","59900","60000","60100","60200","59200","59100","59000","58900","58800","58700","58600","58500","58400","58300","34","3977","353","201","148","396","859","732","1198","292","1810","3324","5343","1766","3758","2312","2499","4066","2738","769","8190","28385","0","0","0","0","0","-59900","5","-100.00","21447","0","5","0","0","","0","0","0","","",""
"082243","0000","0","59300","59400","59500","59600","59700","59800","59900","60000","60100","60200","59200","59100","59000","58900","58800","58700","58600","58500","58400","58300","31","3977","353","201","148","396","859","732","1198","292","1810","3324","5393","1766","3758","2312","2499","4066","2785","769","8187","28482","0","0","0","0","0","-59900","5","-100.00","21450","0","50","0","0","","0","0","0","","",""
"082243","0001","0","59300","59400","59500","59600","59700","59800","59900","60000","60100","60200","59200","59100","59000","58900","58800","58700","58600","58500","58400","58300","31","3977","353","201","148","396","859","732","1198","292","1814","3324","5393","1766","3758","2312","2499","4066","2785","769","8187","28486","0","0","0","0","0","-59900","5","-100.00","21450","0","4","0","0","","0","0","0","","",""
"082244","0000","0","59300","59400","59500","59600","59700","59800","59900","60000","60100","60200","59200","59100","59000","58900","58800","58700","58600","58500","58400","58300","26","3977","353","201","148","426","859","732","1198","292","1814","3324","5393","1766","3758","2312","2499","4066","2785","769","8212","28486","0","0","0","0","0","-59900","5","-100.00","21455","30","0","0","0","","0","0","0","","",""
"082244","0001","0","59300","59400","59500","59600","59700","59800","59900","60000","60100","60200","59200","59100","59000","58900","58800","58700","58600","58500","58400","58300","36","3977","353","201","148","426","859","732","1198","292","1814","3324","5393","1766","3758","2312","2499","4066","2785","769","8222","28486","0","0","0","0","0","-59900","5","-100.00","21455","10","0","0","0","","0","0","0","","",""
"082244","0002","0","59300","59400","59500","59600","59700","59800","59900","60000","60100","60200","59200","59100","59000","58900","58800","58700","58600","58500","58400","58300","36","3977","353","201","148","426","859","732","1198","292","1814","3324","5393","1766","3758","2312","2499","4066","2795","769","8222","28496","0","0","0","0","0","-59900","5","-100.00","21455","0","10","0","0","","0","0","0","","",""
"082245","0000","0","59300","59400","59500","59600","59700","59800","59900","60000","60100","60200","59200","59100","59000","58900","58800","58700","58600","58500","58400","58300","36","3977","353","201","148","426","859","732","1198","292","1814","3324","5398","1766","3758","2312","2499","4066","2795","769","8222","28501","0","0","0","0","0","-59900","5","-100.00","21455","0","5","0","0","","0","0","0","","",""
"082246","0000","0","59300","59400","59500","59600","59700","59800","59900","60000","60100","60200","59200","59100","59000","58900","58800","58700","58600","58500","58400","58300","49","3977","353","201","148","426","859","732","1198","292","1814","3324","5398","1766","3758","2312","2499","4066","2795","769","8235","28501","0","0","0","0","0","-59900","5","-100.00","21455","13","0","0","0","","0","0","0","","",""
"082247","0000","0","59300","59400","59500","59600","59700","59800","59900","60000","60100","60200","59200","59100","59000","58900","58800","58700","58600","58500","58400","58300","49","3977","353","201","148","426","859","732","1198","292","1804","3334","5398","1766","3758","2312","2499","4066","2795","769","8235","28501","0","0","0","0","0","-59900","5","-100.00","21455","0","0","0","0","","0","0","0","","",""
"082247","0001","0","59300","59400","59500","59600","59700","59800","59900","60000","60100","60200","59200","59100","59000","58900","58800","58700","58600","58500","58400","58300","49","3977","353","201","148","426","859","732","1198","292","1736","3334","5398","1766","3758","2312","2499","4066","2795","769","8235","28433","0","0","0","0","0","-59900","5","-100.00","21455","0","-68","0","0","","0","0","0","","",""
"082247","0002","0","59300","59400","59500","59600","59700","59800","59900","60000","60100","60200","59200","59100","59000","58900","58800","58700","58600","58500","58400","58300","49","3977","353","201","148","426","859","732","1198","292","1736","3334","5388","1766","3758","2312","2499","4066","2795","769","8235","28423","0","0","0","0","0","-59900","5","-100.00","21455","0","-10","0","0","","0","0","0","","",""
"082248","0000","0","59300","59400","59500","59600","59700","59800","59900","60000","60100","60200","59200","59100","59000","58900","58800","58700","58600","58500","58400","58300","49","3977","353","201","148","426","859","732","1198","292","1736","3334","5388","1766","3758","2312","2499","4081","2795","769","8235","28438","0","0","0","0","0","-59900","5","-100.00","21455","0","5","0","0","","0","0","0","","",""
"082248","0001","0","59300","59400","59500","59600","59700","59800","59900","60000","60100","60200","59200","59100","59000","58900","58800","58700","58600","58500","58400","58300","49","3977","353","201","148","426","859","732","1198","292","1738","3344","5388","1766","3763","2312","2499","4081","2795","769","8235","28455","0","0","0","0","0","-59900","5","-100.00","21455","0","5","0","0","","0","0","0","","",""
"082249","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","201","148","426","859","732","1198","292","6755","71","1718","3344","5388","1766","3763","2312","2499","4081","2795","14941","27737","0","0","0","0","0","-59900","5","-100.00","21504","0","0","0","0","","0","0","0","","",""
"082249","0001","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","201","148","426","859","732","1198","292","6755","72","1718","3344","5388","1766","3763","2312","2499","4081","2795","14941","27738","0","0","0","0","0","-59900","5","-100.00","21504","0","1","0","0","","0","0","0","","",""
"082250","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","201","148","426","859","732","1198","292","6755","72","1718","3344","5388","1766","3763","2312","2499","4091","2795","14941","27748","0","0","0","0","0","-59900","5","-100.00","21504","0","10","0","0","","0","0","0","","",""
"082251","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","201","148","426","859","732","1198","292","6755","72","1738","3344","5388","1766","3763","2312","2499","4091","2795","14941","27768","0","0","0","0","0","-59900","5","-100.00","21504","0","20","0","0","","0","0","0","","",""
"082252","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","201","148","426","859","732","1198","292","6755","75","1738","3344","5388","1766","3763","2312","2499","4091","2795","14941","27771","0","0","0","0","0","-59900","5","-100.00","21504","0","3","0","0","","0","0","0","","",""
"082252","0001","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","201","148","426","859","732","1198","292","6755","75","1738","3344","5388","1766","3763","2312","2499","4101","2795","14941","27781","0","0","0","0","0","-59900","5","-100.00","21504","0","10","0","0","","0","0","0","","",""
"082252","0002","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","201","148","426","859","732","1198","292","6755","80","1738","3344","5388","1766","3763","2312","2499","4101","2795","14941","27786","0","0","0","0","0","-59900","5","-100.00","21504","0","5","0","0","","0","0","0","","",""
"082253","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","201","148","426","859","732","1198","292","6755","80","1740","3344","5388","1766","3763","2312","2499","4101","2795","14941","27788","0","0","0","0","0","-59900","5","-100.00","21504","0","2","0","0","","0","0","0","","",""
"082254","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","201","148","426","859","732","1198","292","6755","80","1840","3344","5383","1766","3763","2312","2499","4101","2795","14941","27883","0","0","0","0","0","-59900","5","-100.00","21504","0","-5","0","0","","0","0","0","","",""
"082254","0001","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","201","148","426","859","732","1198","292","6755","80","1810","3344","5383","1766","3763","2312","2499","4101","2795","14941","27853","0","0","0","0","0","-59900","5","-100.00","21504","0","-30","0","0","","0","0","0","","",""
"082255","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","201","148","426","859","732","1198","292","6755","80","1810","3344","5383","1766","3763","2322","2499","4101","2795","14941","27863","0","0","0","0","0","-59900","5","-100.00","21504","0","10","0","0","","0","0","0","","",""
"082255","0001","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","201","148","426","859","732","1198","292","6755","80","1810","3344","5383","1766","3763","2322","2499","4101","2795","14941","27863","0","0","0","0","0","-59900","5","-100.00","21514","0","10","0","0","","0","0","0","","",""
"082256","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","201","148","426","859","732","1198","292","6755","81","1810","3344","5383","1766","3763","2322","2499","4101","2795","14941","27864","0","0","0","0","0","-59900","5","-100.00","21514","0","1","0","0","","0","0","0","","",""
"082256","0001","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","201","148","426","859","732","1198","292","6755","111","1810","3344","5383","1766","3763","2322","2499","4101","2795","14941","27894","0","0","0","0","0","-59900","5","-100.00","21514","0","30","0","0","","0","0","0","","",""
"082257","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","201","148","426","859","732","1198","292","6755","111","1810","3344","5383","1766","3763","2322","2504","4101","2795","14941","27899","0","0","0","0","0","-59900","5","-100.00","21514","0","5","0","0","","0","0","0","","",""
"082259","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","191","148","436","859","732","1198","292","6755","111","1810","3344","5383","1766","3763","2322","2504","4101","2795","14941","27899","0","0","0","0","0","-59900","5","-100.00","21514","0","0","0","0","","0","0","0","","",""
"082259","0001","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","191","148","436","859","732","1198","292","6755","111","1809","3344","5383","1766","3763","2322","2504","4101","2795","14941","27898","0","0","0","0","0","-59900","5","-100.00","21514","0","-1","0","0","","0","0","0","","",""
"082302","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","191","148","436","859","732","1198","292","6755","111","1809","3344","5383","1767","3763","2322","2504","4101","2795","14941","27899","0","0","0","0","0","-59900","5","-100.00","21514","0","1","0","0","","0","0","0","","",""
"082303","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","191","148","436","859","732","1198","292","6755","111","1809","3344","5383","1767","3773","2322","2504","4101","2795","14941","27909","0","0","0","0","0","-59900","5","-100.00","21514","0","10","0","0","","0","0","0","","",""
"082306","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","191","148","436","859","732","1198","292","6775","111","1809","3344","5383","1767","3773","2322","2504","4101","2795","14961","27909","0","0","0","0","0","-59900","5","-100.00","21514","20","0","0","0","","0","0","0","","",""
"082306","0001","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","191","148","436","859","732","1198","292","6775","112","1809","3344","5383","1767","3773","2322","2504","4101","2795","14961","27910","0","0","0","0","0","-59900","5","-100.00","21514","0","1","0","0","","0","0","0","","",""
"082307","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3977","353","191","148","436","859","732","1198","292","6775","112","1809","3344","5384","1767","3773","2322","2504","4101","2795","14961","27911","0","0","0","0","0","-59900","5","-100.00","21514","0","1","0","0","","0","0","0","","",""
"082308","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3957","334","191","148","436","859","732","1198","292","6775","112","1809","3344","5384","1767","3773","2322","2504","4101","2795","14922","27911","0","0","0","0","0","-59900","5","-100.00","21514","-19","0","0","0","","0","0","0","","",""
"082308","0001","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3957","334","191","148","436","859","732","1198","292","6775","112","1809","3345","5384","1767","3773","2322","2504","4101","2795","14922","27912","0","0","0","0","0","-59900","5","-100.00","21514","0","1","0","0","","0","0","0","","",""
"082310","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3957","334","191","148","436","859","732","1198","292","6775","113","1809","3345","5384","1767","3773","2322","2504","4101","2795","14922","27913","0","0","0","0","0","-59900","5","-100.00","21514","0","1","0","0","","0","0","0","","",""
"082310","0001","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3957","334","191","148","436","859","732","1198","292","6775","113","1809","3345","5334","1767","3773","2322","2504","4101","2795","14922","27863","0","0","0","0","0","-59900","5","-100.00","21514","0","-50","0","0","","0","0","0","","",""
"082310","0002","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3955","334","191","148","436","859","732","1198","292","6775","113","1809","3445","5334","1767","3773","2322","2504","4101","2795","14920","27963","0","0","0","0","0","-59900","5","-100.00","21516","0","100","0","0","","0","0","0","","",""
"082310","0003","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3955","334","191","148","436","859","732","1198","292","6775","140","1809","3445","5334","1767","3773","2322","2504","4101","2795","14920","27990","0","0","0","0","0","-59900","5","-100.00","21516","0","27","0","0","","0","0","0","","",""
"082313","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3955","334","191","148","436","859","732","1198","292","6775","140","1814","3445","5334","1767","3773","2322","2504","4101","2795","14920","27995","0","0","0","0","0","-59900","5","-100.00","21516","0","5","0","0","","0","0","0","","",""
"082314","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3955","334","191","148","436","859","732","1198","292","6775","230","1814","3445","5334","1767","3773","2322","2504","4101","2795","14920","28085","0","0","0","0","0","-59900","5","-100.00","21516","0","90","0","0","","0","0","0","","",""
"082314","0001","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3955","334","191","148","436","859","732","1198","292","6775","232","1814","3445","5334","1767","3773","2322","2504","4101","2795","14920","28087","0","0","0","0","0","-59900","5","-100.00","21516","0","2","0","0","","0","0","0","","",""
"082316","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3955","334","191","148","436","859","732","1198","292","6775","282","1814","3445","5334","1777","3773","2522","2504","4101","2795","14920","28347","0","0","0","0","0","-59900","5","-100.00","21516","0","200","0","0","","0","0","0","","",""
"082316","0001","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3955","334","191","148","436","859","732","1198","292","6775","382","1914","3445","5334","1777","3774","2522","2504","4101","2795","14920","28548","0","0","0","0","0","-59900","5","-100.00","21516","0","1","0","0","","0","0","0","","",""
"082317","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3955","334","191","148","436","859","732","1198","292","6775","382","1914","3445","5335","1777","3774","2522","2504","4102","2795","14920","28550","0","0","0","0","0","-59900","5","-100.00","21516","0","1","0","0","","0","0","0","","",""
"082317","0001","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3955","334","191","148","436","859","732","1198","292","6799","382","1924","3445","5335","1777","3774","2522","2504","4107","2795","14944","28565","0","0","0","0","0","-59900","5","-100.00","21516","24","5","0","0","","0","0","0","","",""
"082318","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3955","334","191","148","436","859","732","1198","292","6799","722","1924","3445","5335","1777","3774","2522","2504","4107","2795","14944","28905","0","0","0","0","0","-59900","5","-100.00","21516","0","1","0","0","","0","0","0","","",""
"082320","0000","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3955","334","191","148","436","859","732","1198","292","6799","722","1924","3445","5325","1777","3784","2522","2504","4107","2795","14944","28905","0","0","0","0","0","-59900","5","-100.00","21516","0","0","0","0","","0","0","0","","",""
"082320","0001","0","59400","59500","59600","59700","59800","59900","60000","60100","60200","60300","59300","59200","59100","59000","58900","58800","58700","58600","58500","58400","3955","334","191","148","436","859","732","1198","292","6799","722","1924","3450","5325","1777","3784","2522","2504","4107","2795","14944","28910","0","0","0","0","0","-59900","5","-100.00","21516","0","5","0","0","","0","0","0","","",""
